Timestamp,Value
2024-02-03 11:01:56.007,285
2024-02-03 11:01:56.020,283
2024-02-03 11:01:56.028,281
2024-02-03 11:01:56.040,281
2024-02-03 11:01:56.048,282
2024-02-03 11:01:56.060,284
2024-02-03 11:01:56.069,285
2024-02-03 11:01:56.081,289
2024-02-03 11:01:56.089,292
2024-02-03 11:01:56.101,295
2024-02-03 11:01:56.110,299
2024-02-03 11:01:56.122,303
2024-02-03 11:01:56.130,306
2024-02-03 11:01:56.142,309
2024-02-03 11:01:56.151,312
2024-02-03 11:01:56.163,315
2024-02-03 11:01:56.171,316
2024-02-03 11:01:56.183,317
2024-02-03 11:01:56.196,318
2024-02-03 11:01:56.204,318
2024-02-03 11:01:56.216,318
2024-02-03 11:01:56.224,319
2024-02-03 11:01:56.237,318
2024-02-03 11:01:56.245,317
2024-02-03 11:01:56.257,315
2024-02-03 11:01:56.265,314
2024-02-03 11:01:56.277,312
2024-02-03 11:01:56.286,311
2024-02-03 11:01:56.298,310
2024-02-03 11:01:56.306,308
2024-02-03 11:01:56.318,307
2024-02-03 11:01:56.327,307
2024-02-03 11:01:56.339,306
2024-02-03 11:01:56.347,305
2024-02-03 11:01:56.360,305
2024-02-03 11:01:56.368,304
2024-02-03 11:01:56.380,304
2024-02-03 11:01:56.388,305
2024-02-03 11:01:56.400,304
2024-02-03 11:01:56.409,303
2024-02-03 11:01:56.421,302
2024-02-03 11:01:56.429,304
2024-02-03 11:01:56.441,304
2024-02-03 11:01:56.450,303
2024-02-03 11:01:56.463,304
2024-02-03 11:01:56.479,303
2024-02-03 11:01:56.483,303
2024-02-03 11:01:56.491,302
2024-02-03 11:01:56.503,301
2024-02-03 11:01:56.511,302
2024-02-03 11:01:56.523,305
2024-02-03 11:01:56.531,314
2024-02-03 11:01:56.544,331
2024-02-03 11:01:56.552,352
2024-02-03 11:01:56.564,381
2024-02-03 11:01:56.572,414
2024-02-03 11:01:56.585,446
2024-02-03 11:01:56.593,478
2024-02-03 11:01:56.605,503
2024-02-03 11:01:56.613,522
2024-02-03 11:01:56.626,534
2024-02-03 11:01:56.634,538
2024-02-03 11:01:56.646,532
2024-02-03 11:01:56.654,521
2024-02-03 11:01:56.667,502
2024-02-03 11:01:56.675,478
2024-02-03 11:01:56.687,450
2024-02-03 11:01:56.695,420
2024-02-03 11:01:56.708,391
2024-02-03 11:01:56.716,362
2024-02-03 11:01:56.728,336
2024-02-03 11:01:56.736,315
2024-02-03 11:01:56.749,295
2024-02-03 11:01:56.757,280
2024-02-03 11:01:56.769,269
2024-02-03 11:01:56.777,261
2024-02-03 11:01:56.789,258
2024-02-03 11:01:56.798,256
2024-02-03 11:01:56.810,260
2024-02-03 11:01:56.818,267
2024-02-03 11:01:56.830,274
2024-02-03 11:01:56.839,285
2024-02-03 11:01:56.851,296
2024-02-03 11:01:56.859,307
2024-02-03 11:01:56.871,319
2024-02-03 11:01:56.880,329
2024-02-03 11:01:56.892,339
2024-02-03 11:01:56.904,346
2024-02-03 11:01:56.912,351
2024-02-03 11:01:56.926,353
2024-02-03 11:01:56.939,352
2024-02-03 11:01:56.945,351
2024-02-03 11:01:56.953,347
2024-02-03 11:01:56.966,341
2024-02-03 11:01:56.974,334
2024-02-03 11:01:56.986,327
2024-02-03 11:01:56.994,320
2024-02-03 11:01:57.007,314
2024-02-03 11:01:57.015,307
2024-02-03 11:01:57.027,302
2024-02-03 11:01:57.035,298
2024-02-03 11:01:57.048,294
2024-02-03 11:01:57.056,292
2024-02-03 11:01:57.068,289
2024-02-03 11:01:57.076,288
2024-02-03 11:01:57.088,288
2024-02-03 11:01:57.097,288
2024-02-03 11:01:57.109,291
2024-02-03 11:01:57.117,292
2024-02-03 11:01:57.129,295
2024-02-03 11:01:57.138,298
2024-02-03 11:01:57.150,299
2024-02-03 11:01:57.158,303
2024-02-03 11:01:57.170,305
2024-02-03 11:01:57.179,308
2024-02-03 11:01:57.191,309
2024-02-03 11:01:57.199,310
2024-02-03 11:01:57.211,312
2024-02-03 11:01:57.220,312
2024-02-03 11:01:57.232,315
2024-02-03 11:01:57.240,315
2024-02-03 11:01:57.252,315
2024-02-03 11:01:57.260,315
2024-02-03 11:01:57.273,316
2024-02-03 11:01:57.281,314
2024-02-03 11:01:57.293,314
2024-02-03 11:01:57.301,313
2024-02-03 11:01:57.314,313
2024-02-03 11:01:57.322,313
2024-02-03 11:01:57.334,312
2024-02-03 11:01:57.342,310
2024-02-03 11:01:57.361,310
2024-02-03 11:01:57.366,309
2024-02-03 11:01:57.375,308
2024-02-03 11:01:57.383,307
2024-02-03 11:01:57.396,306
2024-02-03 11:01:57.404,306
2024-02-03 11:01:57.416,304
2024-02-03 11:01:57.424,304
2024-02-03 11:01:57.437,304
2024-02-03 11:01:57.445,303
2024-02-03 11:01:57.457,303
2024-02-03 11:01:57.465,303
2024-02-03 11:01:57.478,304
2024-02-03 11:01:57.486,305
2024-02-03 11:01:57.498,304
2024-02-03 11:01:57.506,304
2024-02-03 11:01:57.518,306
2024-02-03 11:01:57.527,306
2024-02-03 11:01:57.539,305
2024-02-03 11:01:57.547,306
2024-02-03 11:01:57.559,305
2024-02-03 11:01:57.568,306
2024-02-03 11:01:57.580,307
2024-02-03 11:01:57.588,309
2024-02-03 11:01:57.601,314
2024-02-03 11:01:57.609,324
2024-02-03 11:01:57.621,344
2024-02-03 11:01:57.633,369
2024-02-03 11:01:57.641,400
2024-02-03 11:01:57.654,434
2024-02-03 11:01:57.662,468
2024-02-03 11:01:57.674,498
2024-02-03 11:01:57.682,523
2024-02-03 11:01:57.695,543
2024-02-03 11:01:57.703,552
2024-02-03 11:01:57.715,554
2024-02-03 11:01:57.723,546
2024-02-03 11:01:57.736,532
2024-02-03 11:01:57.744,510
2024-02-03 11:01:57.756,484
2024-02-03 11:01:57.764,454
2024-02-03 11:01:57.779,425
2024-02-03 11:01:57.792,395
2024-02-03 11:01:57.798,365
2024-02-03 11:01:57.805,340
2024-02-03 11:01:57.817,318
2024-02-03 11:01:57.826,301
2024-02-03 11:01:57.838,287
2024-02-03 11:01:57.846,278
2024-02-03 11:01:57.858,273
2024-02-03 11:01:57.867,270
2024-02-03 11:01:57.879,272
2024-02-03 11:01:57.887,276
2024-02-03 11:01:57.899,281
2024-02-03 11:01:57.908,289
2024-02-03 11:01:57.920,298
2024-02-03 11:01:57.928,308
2024-02-03 11:01:57.940,319
2024-02-03 11:01:57.949,326
2024-02-03 11:01:57.961,335
2024-02-03 11:01:57.969,343
2024-02-03 11:01:57.981,347
2024-02-03 11:01:57.990,351
2024-02-03 11:01:58.002,352
2024-02-03 11:01:58.010,352
2024-02-03 11:01:58.022,350
2024-02-03 11:01:58.031,345
2024-02-03 11:01:58.043,341
2024-02-03 11:01:58.051,334
2024-02-03 11:01:58.063,328
2024-02-03 11:01:58.071,322
2024-02-03 11:01:58.084,316
2024-02-03 11:01:58.092,311
2024-02-03 11:01:58.104,306
2024-02-03 11:01:58.112,301
2024-02-03 11:01:58.125,297
2024-02-03 11:01:58.133,293
2024-02-03 11:01:58.145,292
2024-02-03 11:01:58.153,292
2024-02-03 11:01:58.166,291
2024-02-03 11:01:58.174,292
2024-02-03 11:01:58.186,292
2024-02-03 11:01:58.194,293
2024-02-03 11:01:58.207,295
2024-02-03 11:01:58.215,297
2024-02-03 11:01:58.233,299
2024-02-03 11:01:58.240,299
2024-02-03 11:01:58.248,301
2024-02-03 11:01:58.256,303
2024-02-03 11:01:58.268,304
2024-02-03 11:01:58.276,304
2024-02-03 11:01:58.289,306
2024-02-03 11:01:58.297,307
2024-02-03 11:01:58.309,308
2024-02-03 11:01:58.317,310
2024-02-03 11:01:58.330,311
2024-02-03 11:01:58.338,311
2024-02-03 11:01:58.350,312
2024-02-03 11:01:58.362,312
2024-02-03 11:01:58.370,312
2024-02-03 11:01:58.383,312
2024-02-03 11:01:58.391,312
2024-02-03 11:01:58.403,312
2024-02-03 11:01:58.411,312
2024-02-03 11:01:58.424,311
2024-02-03 11:01:58.432,311
2024-02-03 11:01:58.444,311
2024-02-03 11:01:58.452,310
2024-02-03 11:01:58.465,308
2024-02-03 11:01:58.473,307
2024-02-03 11:01:58.485,305
2024-02-03 11:01:58.493,304
2024-02-03 11:01:58.506,304
2024-02-03 11:01:58.514,303
2024-02-03 11:01:58.526,302
2024-02-03 11:01:58.534,303
2024-02-03 11:01:58.547,302
2024-02-03 11:01:58.555,302
2024-02-03 11:01:58.567,302
2024-02-03 11:01:58.575,302
2024-02-03 11:01:58.587,302
2024-02-03 11:01:58.596,303
2024-02-03 11:01:58.608,303
2024-02-03 11:01:58.616,304
2024-02-03 11:01:58.628,305
2024-02-03 11:01:58.637,306
2024-02-03 11:01:58.649,307
2024-02-03 11:01:58.667,307
2024-02-03 11:01:58.675,307
2024-02-03 11:01:58.678,307
2024-02-03 11:01:58.690,306
2024-02-03 11:01:58.698,306
2024-02-03 11:01:58.710,309
2024-02-03 11:01:58.719,316
2024-02-03 11:01:58.731,329
2024-02-03 11:01:58.739,351
2024-02-03 11:01:58.751,380
2024-02-03 11:01:58.760,415
2024-02-03 11:01:58.772,452
2024-02-03 11:01:58.780,487
2024-02-03 11:01:58.792,519
2024-02-03 11:01:58.801,542
2024-02-03 11:01:58.813,557
2024-02-03 11:01:58.821,563
2024-02-03 11:01:58.833,558
2024-02-03 11:01:58.841,544
2024-02-03 11:01:58.854,524
2024-02-03 11:01:58.862,497
2024-02-03 11:01:58.874,470
2024-02-03 11:01:58.882,438
2024-02-03 11:01:58.895,407
2024-02-03 11:01:58.903,377
2024-02-03 11:01:58.915,351
2024-02-03 11:01:58.923,329
2024-02-03 11:01:58.936,313
2024-02-03 11:01:58.944,298
2024-02-03 11:01:58.956,289
2024-02-03 11:01:58.964,283
2024-02-03 11:01:58.977,280
2024-02-03 11:01:58.985,281
2024-02-03 11:01:58.997,284
2024-02-03 11:01:59.005,291
2024-02-03 11:01:59.018,298
2024-02-03 11:01:59.026,308
2024-02-03 11:01:59.038,318
2024-02-03 11:01:59.046,328
2024-02-03 11:01:59.059,339
2024-02-03 11:01:59.067,350
2024-02-03 11:01:59.079,358
2024-02-03 11:01:59.091,366
2024-02-03 11:01:59.100,370
2024-02-03 11:01:59.123,373
2024-02-03 11:01:59.129,374
2024-02-03 11:01:59.132,372
2024-02-03 11:01:59.140,368
2024-02-03 11:01:59.153,362
2024-02-03 11:01:59.161,355
2024-02-03 11:01:59.173,346
2024-02-03 11:01:59.181,339
2024-02-03 11:01:59.194,331
2024-02-03 11:01:59.202,323
2024-02-03 11:01:59.214,316
2024-02-03 11:01:59.222,311
2024-02-03 11:01:59.235,305
2024-02-03 11:01:59.243,302
2024-02-03 11:01:59.255,297
2024-02-03 11:01:59.263,296
2024-02-03 11:01:59.276,296
2024-02-03 11:01:59.284,295
2024-02-03 11:01:59.296,297
2024-02-03 11:01:59.304,299
2024-02-03 11:01:59.317,300
2024-02-03 11:01:59.325,303
2024-02-03 11:01:59.337,304
2024-02-03 11:01:59.345,307
2024-02-03 11:01:59.357,311
2024-02-03 11:01:59.366,313
2024-02-03 11:01:59.378,315
2024-02-03 11:01:59.386,317
2024-02-03 11:01:59.398,319
2024-02-03 11:01:59.407,321
2024-02-03 11:01:59.419,320
2024-02-03 11:01:59.427,321
2024-02-03 11:01:59.439,323
2024-02-03 11:01:59.448,323
2024-02-03 11:01:59.460,322
2024-02-03 11:01:59.468,322
2024-02-03 11:01:59.480,322
2024-02-03 11:01:59.489,321
2024-02-03 11:01:59.502,319
2024-02-03 11:01:59.522,318
2024-02-03 11:01:59.525,317
2024-02-03 11:01:59.530,316
2024-02-03 11:01:59.542,314
2024-02-03 11:01:59.550,312
2024-02-03 11:01:59.562,312
2024-02-03 11:01:59.570,311
2024-02-03 11:01:59.583,310
2024-02-03 11:01:59.591,308
2024-02-03 11:01:59.603,308
2024-02-03 11:01:59.611,306
2024-02-03 11:01:59.624,306
2024-02-03 11:01:59.632,305
2024-02-03 11:01:59.644,307
2024-02-03 11:01:59.652,305
2024-02-03 11:01:59.665,306
2024-02-03 11:01:59.673,306
2024-02-03 11:01:59.685,305
2024-02-03 11:01:59.693,304
2024-02-03 11:01:59.706,305
2024-02-03 11:01:59.714,305
2024-02-03 11:01:59.726,305
2024-02-03 11:01:59.734,306
2024-02-03 11:01:59.747,313
2024-02-03 11:01:59.755,326
2024-02-03 11:01:59.767,345
2024-02-03 11:01:59.775,373
2024-02-03 11:01:59.788,406
2024-02-03 11:01:59.796,442
2024-02-03 11:01:59.808,478
2024-02-03 11:01:59.820,510
2024-02-03 11:01:59.828,536
2024-02-03 11:01:59.841,554
2024-02-03 11:01:59.849,561
2024-02-03 11:01:59.861,558
2024-02-03 11:01:59.869,545
2024-02-03 11:01:59.882,527
2024-02-03 11:01:59.890,501
2024-02-03 11:01:59.903,470
2024-02-03 11:01:59.921,440
2024-02-03 11:01:59.925,408
2024-02-03 11:01:59.931,378
2024-02-03 11:01:59.943,351
2024-02-03 11:01:59.951,327
2024-02-03 11:01:59.964,308
2024-02-03 11:01:59.972,295
2024-02-03 11:01:59.984,284
2024-02-03 11:01:59.992,278
2024-02-03 11:02:00.005,273
2024-02-03 11:02:00.013,273
2024-02-03 11:02:00.025,275
2024-02-03 11:02:00.033,281
2024-02-03 11:02:00.046,288
2024-02-03 11:02:00.054,298
2024-02-03 11:02:00.066,308
2024-02-03 11:02:00.074,319
2024-02-03 11:02:00.087,330
2024-02-03 11:02:00.095,341
2024-02-03 11:02:00.107,350
2024-02-03 11:02:00.115,357
2024-02-03 11:02:00.127,364
2024-02-03 11:02:00.136,366
2024-02-03 11:02:00.148,367
2024-02-03 11:02:00.156,365
2024-02-03 11:02:00.168,362
2024-02-03 11:02:00.177,357
2024-02-03 11:02:00.189,350
2024-02-03 11:02:00.197,342
2024-02-03 11:02:00.210,333
2024-02-03 11:02:00.218,324
2024-02-03 11:02:00.230,316
2024-02-03 11:02:00.238,310
2024-02-03 11:02:00.258,302
2024-02-03 11:02:00.261,298
2024-02-03 11:02:00.271,294
2024-02-03 11:02:00.279,291
2024-02-03 11:02:00.291,289
2024-02-03 11:02:00.300,289
2024-02-03 11:02:00.312,288
2024-02-03 11:02:00.320,289
2024-02-03 11:02:00.332,291
2024-02-03 11:02:00.340,293
2024-02-03 11:02:00.353,295
2024-02-03 11:02:00.361,297
2024-02-03 11:02:00.373,300
2024-02-03 11:02:00.381,302
2024-02-03 11:02:00.394,304
2024-02-03 11:02:00.402,306
2024-02-03 11:02:00.414,308
2024-02-03 11:02:00.422,311
2024-02-03 11:02:00.435,311
2024-02-03 11:02:00.443,314
2024-02-03 11:02:00.455,314
2024-02-03 11:02:00.463,315
2024-02-03 11:02:00.476,316
2024-02-03 11:02:00.484,317
2024-02-03 11:02:00.496,316
2024-02-03 11:02:00.504,316
2024-02-03 11:02:00.517,313
2024-02-03 11:02:00.529,314
2024-02-03 11:02:00.537,312
2024-02-03 11:02:00.549,310
2024-02-03 11:02:00.558,310
2024-02-03 11:02:00.570,308
2024-02-03 11:02:00.578,308
2024-02-03 11:02:00.591,307
2024-02-03 11:02:00.605,305
2024-02-03 11:02:00.611,306
2024-02-03 11:02:00.619,304
2024-02-03 11:02:00.631,303
2024-02-03 11:02:00.639,303
2024-02-03 11:02:00.652,302
2024-02-03 11:02:00.660,301
2024-02-03 11:02:00.672,302
2024-02-03 11:02:00.680,301
2024-02-03 11:02:00.693,302
2024-02-03 11:02:00.701,302
2024-02-03 11:02:00.713,303
2024-02-03 11:02:00.721,302
2024-02-03 11:02:00.734,303
2024-02-03 11:02:00.742,305
2024-02-03 11:02:00.754,305
2024-02-03 11:02:00.762,304
2024-02-03 11:02:00.775,305
2024-02-03 11:02:00.783,305
2024-02-03 11:02:00.795,305
2024-02-03 11:02:00.803,305
2024-02-03 11:02:00.816,306
2024-02-03 11:02:00.824,309
2024-02-03 11:02:00.836,316
2024-02-03 11:02:00.844,332
2024-02-03 11:02:00.857,353
2024-02-03 11:02:00.865,385
2024-02-03 11:02:00.877,422
2024-02-03 11:02:00.885,461
2024-02-03 11:02:00.898,500
2024-02-03 11:02:00.906,535
2024-02-03 11:02:00.928,561
2024-02-03 11:02:00.932,570
2024-02-03 11:02:00.938,570
2024-02-03 11:02:00.948,570
2024-02-03 11:02:00.959,569
2024-02-03 11:02:00.967,547
2024-02-03 11:02:00.979,520
2024-02-03 11:02:00.988,488
2024-02-03 11:02:01.000,455
2024-02-03 11:02:01.008,423
2024-02-03 11:02:01.020,392
2024-02-03 11:02:01.029,362
2024-02-03 11:02:01.041,339
2024-02-03 11:02:01.049,320
2024-02-03 11:02:01.061,306
2024-02-03 11:02:01.070,296
2024-02-03 11:02:01.082,291
2024-02-03 11:02:01.090,287
2024-02-03 11:02:01.102,287
2024-02-03 11:02:01.110,289
2024-02-03 11:02:01.123,292
2024-02-03 11:02:01.131,298
2024-02-03 11:02:01.143,307
2024-02-03 11:02:01.151,314
2024-02-03 11:02:01.164,321
2024-02-03 11:02:01.172,330
2024-02-03 11:02:01.184,338
2024-02-03 11:02:01.192,345
2024-02-03 11:02:01.205,351
2024-02-03 11:02:01.213,355
2024-02-03 11:02:01.226,359
2024-02-03 11:02:01.245,359
2024-02-03 11:02:01.250,357
2024-02-03 11:02:01.258,355
2024-02-03 11:02:01.266,349
2024-02-03 11:02:01.278,344
2024-02-03 11:02:01.287,337
2024-02-03 11:02:01.299,329
2024-02-03 11:02:01.307,322
2024-02-03 11:02:01.319,316
2024-02-03 11:02:01.328,308
2024-02-03 11:02:01.340,304
2024-02-03 11:02:01.348,298
2024-02-03 11:02:01.360,295
2024-02-03 11:02:01.369,292
2024-02-03 11:02:01.381,290
2024-02-03 11:02:01.389,289
2024-02-03 11:02:01.401,289
2024-02-03 11:02:01.409,290
2024-02-03 11:02:01.422,292
2024-02-03 11:02:01.430,292
2024-02-03 11:02:01.442,295
2024-02-03 11:02:01.450,297
2024-02-03 11:02:01.463,299
2024-02-03 11:02:01.471,301
2024-02-03 11:02:01.483,303
2024-02-03 11:02:01.491,306
2024-02-03 11:02:01.504,307
2024-02-03 11:02:01.512,308
2024-02-03 11:02:01.524,309
2024-02-03 11:02:01.532,310
2024-02-03 11:02:01.546,312
2024-02-03 11:02:01.565,312
2024-02-03 11:02:01.567,312
2024-02-03 11:02:01.573,313
2024-02-03 11:02:01.586,313
2024-02-03 11:02:01.594,312
2024-02-03 11:02:01.606,312
2024-02-03 11:02:01.614,311
2024-02-03 11:02:01.627,310
2024-02-03 11:02:01.635,309
2024-02-03 11:02:01.647,307
2024-02-03 11:02:01.655,307
2024-02-03 11:02:01.667,305
2024-02-03 11:02:01.676,305
2024-02-03 11:02:01.688,303
2024-02-03 11:02:01.696,301
2024-02-03 11:02:01.708,301
2024-02-03 11:02:01.717,299
2024-02-03 11:02:01.729,299
2024-02-03 11:02:01.737,298
2024-02-03 11:02:01.749,297
2024-02-03 11:02:01.758,297
2024-02-03 11:02:01.770,296
2024-02-03 11:02:01.778,296
2024-02-03 11:02:01.790,296
2024-02-03 11:02:01.799,296
2024-02-03 11:02:01.811,298
2024-02-03 11:02:01.819,299
2024-02-03 11:02:01.831,298
2024-02-03 11:02:01.840,299
2024-02-03 11:02:01.864,298
2024-02-03 11:02:01.867,299
2024-02-03 11:02:01.873,300
2024-02-03 11:02:01.882,299
2024-02-03 11:02:01.893,299
2024-02-03 11:02:01.901,300
2024-02-03 11:02:01.913,299
2024-02-03 11:02:01.921,298
2024-02-03 11:02:01.934,299
2024-02-03 11:02:01.942,299
2024-02-03 11:02:01.954,302
2024-02-03 11:02:01.962,302
2024-02-03 11:02:01.975,303
2024-02-03 11:02:01.987,302
2024-02-03 11:02:01.995,303
2024-02-03 11:02:02.007,302
2024-02-03 11:02:02.016,303
2024-02-03 11:02:02.028,306
2024-02-03 11:02:02.036,312
2024-02-03 11:02:02.048,324
2024-02-03 11:02:02.057,347
2024-02-03 11:02:02.069,376
2024-02-03 11:02:02.077,413
2024-02-03 11:02:02.089,452
2024-02-03 11:02:02.097,490
2024-02-03 11:02:02.110,525
2024-02-03 11:02:02.118,551
2024-02-03 11:02:02.132,568
2024-02-03 11:02:02.151,570
2024-02-03 11:02:02.156,570
2024-02-03 11:02:02.159,561
2024-02-03 11:02:02.171,542
2024-02-03 11:02:02.179,517
2024-02-03 11:02:02.192,488
2024-02-03 11:02:02.200,454
2024-02-03 11:02:02.212,421
2024-02-03 11:02:02.220,388
2024-02-03 11:02:02.233,360
2024-02-03 11:02:02.241,334
2024-02-03 11:02:02.253,313
2024-02-03 11:02:02.261,298
2024-02-03 11:02:02.274,287
2024-02-03 11:02:02.282,278
2024-02-03 11:02:02.294,275
2024-02-03 11:02:02.302,274
2024-02-03 11:02:02.315,276
2024-02-03 11:02:02.323,281
2024-02-03 11:02:02.335,287
2024-02-03 11:02:02.343,297
2024-02-03 11:02:02.356,306
2024-02-03 11:02:02.364,317
2024-02-03 11:02:02.376,328
2024-02-03 11:02:02.384,337
2024-02-03 11:02:02.397,346
2024-02-03 11:02:02.405,354
2024-02-03 11:02:02.417,359
2024-02-03 11:02:02.425,364
2024-02-03 11:02:02.439,364
2024-02-03 11:02:02.459,361
2024-02-03 11:02:02.463,360
2024-02-03 11:02:02.475,354
2024-02-03 11:02:02.478,347
2024-02-03 11:02:02.489,340
2024-02-03 11:02:02.499,330
2024-02-03 11:02:02.507,323
2024-02-03 11:02:02.519,316
2024-02-03 11:02:02.528,308
2024-02-03 11:02:02.540,303
2024-02-03 11:02:02.548,297
2024-02-03 11:02:02.560,293
2024-02-03 11:02:02.569,290
2024-02-03 11:02:02.581,287
2024-02-03 11:02:02.589,286
2024-02-03 11:02:02.601,286
2024-02-03 11:02:02.610,288
2024-02-03 11:02:02.622,289
2024-02-03 11:02:02.630,291
2024-02-03 11:02:02.642,293
2024-02-03 11:02:02.650,296
2024-02-03 11:02:02.663,299
2024-02-03 11:02:02.671,301
2024-02-03 11:02:02.683,303
2024-02-03 11:02:02.696,306
2024-02-03 11:02:02.704,307
2024-02-03 11:02:02.716,309
2024-02-03 11:02:02.724,311
2024-02-03 11:02:02.744,311
2024-02-03 11:02:02.751,313
2024-02-03 11:02:02.757,313
2024-02-03 11:02:02.765,314
2024-02-03 11:02:02.777,314
2024-02-03 11:02:02.786,314
2024-02-03 11:02:02.798,314
2024-02-03 11:02:02.806,313
2024-02-03 11:02:02.818,312
2024-02-03 11:02:02.827,312
2024-02-03 11:02:02.839,311
2024-02-03 11:02:02.847,308
2024-02-03 11:02:02.859,309
2024-02-03 11:02:02.868,307
2024-02-03 11:02:02.880,307
2024-02-03 11:02:02.888,305
2024-02-03 11:02:02.900,304
2024-02-03 11:02:02.908,305
2024-02-03 11:02:02.921,303
2024-02-03 11:02:02.929,302
2024-02-03 11:02:02.941,302
2024-02-03 11:02:02.949,303
2024-02-03 11:02:02.962,302
2024-02-03 11:02:02.970,302
2024-02-03 11:02:02.982,302
2024-02-03 11:02:02.990,302
2024-02-03 11:02:03.003,302
2024-02-03 11:02:03.011,302
2024-02-03 11:02:03.023,304
2024-02-03 11:02:03.031,304
2024-02-03 11:02:03.044,305
2024-02-03 11:02:03.059,306
2024-02-03 11:02:03.064,306
2024-02-03 11:02:03.075,306
2024-02-03 11:02:03.085,305
2024-02-03 11:02:03.093,305
2024-02-03 11:02:03.105,304
2024-02-03 11:02:03.113,306
2024-02-03 11:02:03.126,310
2024-02-03 11:02:03.134,317
2024-02-03 11:02:03.146,334
2024-02-03 11:02:03.154,358
2024-02-03 11:02:03.166,388
2024-02-03 11:02:03.175,422
2024-02-03 11:02:03.187,459
2024-02-03 11:02:03.195,492
2024-02-03 11:02:03.208,519
2024-02-03 11:02:03.216,538
2024-02-03 11:02:03.228,550
2024-02-03 11:02:03.236,551
2024-02-03 11:02:03.248,545
2024-02-03 11:02:03.257,531
2024-02-03 11:02:03.269,511
2024-02-03 11:02:03.277,485
2024-02-03 11:02:03.289,456
2024-02-03 11:02:03.298,426
2024-02-03 11:02:03.310,394
2024-02-03 11:02:03.318,364
2024-02-03 11:02:03.330,337
2024-02-03 11:02:03.350,314
2024-02-03 11:02:03.355,293
2024-02-03 11:02:03.365,278
2024-02-03 11:02:03.371,266
2024-02-03 11:02:03.381,258
2024-02-03 11:02:03.392,254
2024-02-03 11:02:03.400,254
2024-02-03 11:02:03.412,258
2024-02-03 11:02:03.425,265
2024-02-03 11:02:03.433,274
2024-02-03 11:02:03.445,287
2024-02-03 11:02:03.453,299
2024-02-03 11:02:03.465,312
2024-02-03 11:02:03.474,324
2024-02-03 11:02:03.486,336
2024-02-03 11:02:03.494,346
2024-02-03 11:02:03.506,354
2024-02-03 11:02:03.515,359
2024-02-03 11:02:03.527,362
2024-02-03 11:02:03.535,361
2024-02-03 11:02:03.547,359
2024-02-03 11:02:03.556,354
2024-02-03 11:02:03.568,348
2024-02-03 11:02:03.576,341
2024-02-03 11:02:03.588,333
2024-02-03 11:02:03.597,323
2024-02-03 11:02:03.610,315
2024-02-03 11:02:03.629,307
2024-02-03 11:02:03.633,300
2024-02-03 11:02:03.645,294
2024-02-03 11:02:03.650,289
2024-02-03 11:02:03.660,286
2024-02-03 11:02:03.670,283
2024-02-03 11:02:03.678,282
2024-02-03 11:02:03.691,282
2024-02-03 11:02:03.699,283
2024-02-03 11:02:03.711,284
2024-02-03 11:02:03.719,286
2024-02-03 11:02:03.732,288
2024-02-03 11:02:03.740,289
2024-02-03 11:02:03.752,294
2024-02-03 11:02:03.760,297
2024-02-03 11:02:03.773,299
2024-02-03 11:02:03.781,300
2024-02-03 11:02:03.793,304
2024-02-03 11:02:03.801,304
2024-02-03 11:02:03.814,306
2024-02-03 11:02:03.822,306
2024-02-03 11:02:03.834,308
2024-02-03 11:02:03.842,309
2024-02-03 11:02:03.855,309
2024-02-03 11:02:03.863,308
2024-02-03 11:02:03.876,309
2024-02-03 11:02:03.896,307
2024-02-03 11:02:03.901,307
2024-02-03 11:02:03.912,307
2024-02-03 11:02:03.916,307
2024-02-03 11:02:03.925,306
2024-02-03 11:02:03.937,303
2024-02-03 11:02:03.945,303
2024-02-03 11:02:03.957,300
2024-02-03 11:02:03.965,299
2024-02-03 11:02:03.977,299
2024-02-03 11:02:03.986,298
2024-02-03 11:02:03.998,296
2024-02-03 11:02:04.006,295
2024-02-03 11:02:04.018,295
2024-02-03 11:02:04.027,295
2024-02-03 11:02:04.039,294
2024-02-03 11:02:04.047,296
2024-02-03 11:02:04.059,295
2024-02-03 11:02:04.068,296
2024-02-03 11:02:04.080,298
2024-02-03 11:02:04.088,298
2024-02-03 11:02:04.100,299
2024-02-03 11:02:04.109,300
2024-02-03 11:02:04.121,300
2024-02-03 11:02:04.129,300
2024-02-03 11:02:04.141,302
2024-02-03 11:02:04.154,302
2024-02-03 11:02:04.162,301
2024-02-03 11:02:04.174,302
2024-02-03 11:02:04.193,300
2024-02-03 11:02:04.195,302
2024-02-03 11:02:04.208,305
2024-02-03 11:02:04.215,314
2024-02-03 11:02:04.224,328
2024-02-03 11:02:04.235,350
2024-02-03 11:02:04.244,382
2024-02-03 11:02:04.256,417
2024-02-03 11:02:04.264,456
2024-02-03 11:02:04.276,491
2024-02-03 11:02:04.285,523
2024-02-03 11:02:04.297,546
2024-02-03 11:02:04.305,561
2024-02-03 11:02:04.317,564
2024-02-03 11:02:04.326,559
2024-02-03 11:02:04.338,545
2024-02-03 11:02:04.346,526
2024-02-03 11:02:04.358,501
2024-02-03 11:02:04.367,474
2024-02-03 11:02:04.379,444
2024-02-03 11:02:04.387,413
2024-02-03 11:02:04.399,384
2024-02-03 11:02:04.408,357
2024-02-03 11:02:04.420,335
2024-02-03 11:02:04.428,317
2024-02-03 11:02:04.450,302
2024-02-03 11:02:04.457,290
