Timestamp,Value
2024-02-02 17:23:12.654,342
2024-02-02 17:23:12.711,348
2024-02-02 17:23:12.713,352
2024-02-02 17:23:12.718,355
2024-02-02 17:23:12.721,356
2024-02-02 17:23:12.729,353
2024-02-02 17:23:12.730,349
2024-02-02 17:23:12.732,343
2024-02-02 17:23:12.740,336
2024-02-02 17:23:12.748,329
2024-02-02 17:23:12.757,322
2024-02-02 17:23:12.769,315
2024-02-02 17:23:12.777,309
2024-02-02 17:23:12.789,304
2024-02-02 17:23:12.798,301
2024-02-02 17:23:12.810,298
2024-02-02 17:23:12.818,297
2024-02-02 17:23:12.830,297
2024-02-02 17:23:12.838,297
2024-02-02 17:23:12.851,299
2024-02-02 17:23:12.859,302
2024-02-02 17:23:12.871,303
2024-02-02 17:23:12.880,305
2024-02-02 17:23:12.892,307
2024-02-02 17:23:12.900,309
2024-02-02 17:23:12.912,311
2024-02-02 17:23:12.920,313
2024-02-02 17:23:12.933,315
2024-02-02 17:23:12.941,316
2024-02-02 17:23:12.953,316
2024-02-02 17:23:12.961,317
2024-02-02 17:23:12.974,317
2024-02-02 17:23:12.982,318
2024-02-02 17:23:12.994,318
2024-02-02 17:23:13.002,318
2024-02-02 17:23:13.015,317
2024-02-02 17:23:13.023,317
2024-02-02 17:23:13.037,316
2024-02-02 17:23:13.058,316
2024-02-02 17:23:13.062,315
2024-02-02 17:23:13.068,315
2024-02-02 17:23:13.076,315
2024-02-02 17:23:13.084,313
2024-02-02 17:23:13.096,313
2024-02-02 17:23:13.105,310
2024-02-02 17:23:13.117,310
2024-02-02 17:23:13.129,309
2024-02-02 17:23:13.137,308
2024-02-02 17:23:13.150,308
2024-02-02 17:23:13.158,308
2024-02-02 17:23:13.170,308
2024-02-02 17:23:13.178,307
2024-02-02 17:23:13.191,307
2024-02-02 17:23:13.199,308
2024-02-02 17:23:13.211,307
2024-02-02 17:23:13.219,307
2024-02-02 17:23:13.232,307
2024-02-02 17:23:13.240,307
2024-02-02 17:23:13.252,308
2024-02-02 17:23:13.260,308
2024-02-02 17:23:13.273,309
2024-02-02 17:23:13.281,310
2024-02-02 17:23:13.293,310
2024-02-02 17:23:13.301,311
2024-02-02 17:23:13.314,311
2024-02-02 17:23:13.322,312
2024-02-02 17:23:13.334,313
2024-02-02 17:23:13.342,313
2024-02-02 17:23:13.355,313
2024-02-02 17:23:13.363,313
2024-02-02 17:23:13.375,313
2024-02-02 17:23:13.383,313
2024-02-02 17:23:13.395,312
2024-02-02 17:23:13.404,312
2024-02-02 17:23:13.416,312
2024-02-02 17:23:13.424,314
2024-02-02 17:23:13.436,318
2024-02-02 17:23:13.445,328
2024-02-02 17:23:13.457,346
2024-02-02 17:23:13.465,370
2024-02-02 17:23:13.483,402
2024-02-02 17:23:13.487,438
2024-02-02 17:23:13.498,472
2024-02-02 17:23:13.506,504
2024-02-02 17:23:13.518,527
2024-02-02 17:23:13.526,546
2024-02-02 17:23:13.539,554
2024-02-02 17:23:13.547,553
2024-02-02 17:23:13.560,543
2024-02-02 17:23:13.568,527
2024-02-02 17:23:13.580,503
2024-02-02 17:23:13.588,476
2024-02-02 17:23:13.600,447
2024-02-02 17:23:13.609,417
2024-02-02 17:23:13.621,390
2024-02-02 17:23:13.629,365
2024-02-02 17:23:13.641,345
2024-02-02 17:23:13.649,330
2024-02-02 17:23:13.662,317
2024-02-02 17:23:13.670,309
2024-02-02 17:23:13.682,303
2024-02-02 17:23:13.690,299
2024-02-02 17:23:13.703,296
2024-02-02 17:23:13.711,296
2024-02-02 17:23:13.723,298
2024-02-02 17:23:13.731,301
2024-02-02 17:23:13.744,304
2024-02-02 17:23:13.752,310
2024-02-02 17:23:13.764,314
2024-02-02 17:23:13.772,320
2024-02-02 17:23:13.785,325
2024-02-02 17:23:13.793,329
2024-02-02 17:23:13.805,332
2024-02-02 17:23:13.813,335
2024-02-02 17:23:13.826,336
2024-02-02 17:23:13.838,338
2024-02-02 17:23:13.846,337
2024-02-02 17:23:13.858,334
2024-02-02 17:23:13.867,330
2024-02-02 17:23:13.879,327
2024-02-02 17:23:13.887,322
2024-02-02 17:23:13.899,318
2024-02-02 17:23:13.907,314
2024-02-02 17:23:13.920,309
2024-02-02 17:23:13.928,306
2024-02-02 17:23:13.940,304
2024-02-02 17:23:13.948,302
2024-02-02 17:23:13.961,300
2024-02-02 17:23:13.971,301
2024-02-02 17:23:13.985,300
2024-02-02 17:23:13.989,301
2024-02-02 17:23:14.002,302
2024-02-02 17:23:14.010,304
2024-02-02 17:23:14.022,305
2024-02-02 17:23:14.030,306
2024-02-02 17:23:14.043,308
2024-02-02 17:23:14.051,309
2024-02-02 17:23:14.063,309
2024-02-02 17:23:14.071,310
2024-02-02 17:23:14.084,311
2024-02-02 17:23:14.092,311
2024-02-02 17:23:14.104,309
2024-02-02 17:23:14.112,311
2024-02-02 17:23:14.124,311
2024-02-02 17:23:14.133,312
2024-02-02 17:23:14.145,312
2024-02-02 17:23:14.153,312
2024-02-02 17:23:14.165,313
2024-02-02 17:23:14.174,313
2024-02-02 17:23:14.186,313
2024-02-02 17:23:14.194,313
2024-02-02 17:23:14.206,312
2024-02-02 17:23:14.215,313
2024-02-02 17:23:14.227,311
2024-02-02 17:23:14.235,312
2024-02-02 17:23:14.247,310
2024-02-02 17:23:14.256,309
2024-02-02 17:23:14.268,308
2024-02-02 17:23:14.276,309
2024-02-02 17:23:14.288,307
2024-02-02 17:23:14.297,307
2024-02-02 17:23:14.309,305
2024-02-02 17:23:14.317,305
2024-02-02 17:23:14.329,305
2024-02-02 17:23:14.338,303
2024-02-02 17:23:14.350,303
2024-02-02 17:23:14.358,302
2024-02-02 17:23:14.370,301
2024-02-02 17:23:14.378,301
2024-02-02 17:23:14.391,302
2024-02-02 17:23:14.399,302
2024-02-02 17:23:14.412,303
2024-02-02 17:23:14.429,303
2024-02-02 17:23:14.432,304
2024-02-02 17:23:14.440,305
2024-02-02 17:23:14.452,305
2024-02-02 17:23:14.460,306
2024-02-02 17:23:14.473,307
2024-02-02 17:23:14.481,309
2024-02-02 17:23:14.493,309
2024-02-02 17:23:14.501,311
2024-02-02 17:23:14.514,310
2024-02-02 17:23:14.522,312
2024-02-02 17:23:14.534,311
2024-02-02 17:23:14.546,313
2024-02-02 17:23:14.555,313
2024-02-02 17:23:14.567,313
2024-02-02 17:23:14.575,311
2024-02-02 17:23:14.587,310
2024-02-02 17:23:14.595,309
2024-02-02 17:23:14.608,310
2024-02-02 17:23:14.616,315
2024-02-02 17:23:14.628,324
2024-02-02 17:23:14.636,342
2024-02-02 17:23:14.649,367
2024-02-02 17:23:14.657,398
2024-02-02 17:23:14.669,434
2024-02-02 17:23:14.677,469
2024-02-02 17:23:14.690,499
2024-02-02 17:23:14.698,523
2024-02-02 17:23:14.710,539
2024-02-02 17:23:14.718,547
2024-02-02 17:23:14.731,544
2024-02-02 17:23:14.739,532
2024-02-02 17:23:14.751,512
2024-02-02 17:23:14.759,488
2024-02-02 17:23:14.772,457
2024-02-02 17:23:14.780,427
2024-02-02 17:23:14.792,397
2024-02-02 17:23:14.800,368
2024-02-02 17:23:14.813,345
2024-02-02 17:23:14.821,326
2024-02-02 17:23:14.833,311
2024-02-02 17:23:14.841,299
2024-02-02 17:23:14.854,294
2024-02-02 17:23:14.862,288
2024-02-02 17:23:14.877,287
2024-02-02 17:23:14.882,288
2024-02-02 17:23:14.894,292
2024-02-02 17:23:14.903,298
2024-02-02 17:23:14.915,303
2024-02-02 17:23:14.923,312
2024-02-02 17:23:14.935,320
2024-02-02 17:23:14.944,327
2024-02-02 17:23:14.956,336
2024-02-02 17:23:14.964,343
2024-02-02 17:23:14.976,349
2024-02-02 17:23:14.985,353
2024-02-02 17:23:14.997,355
2024-02-02 17:23:15.005,355
2024-02-02 17:23:15.017,352
2024-02-02 17:23:15.026,350
2024-02-02 17:23:15.038,346
2024-02-02 17:23:15.046,341
2024-02-02 17:23:15.058,336
2024-02-02 17:23:15.067,330
2024-02-02 17:23:15.079,324
2024-02-02 17:23:15.087,318
2024-02-02 17:23:15.099,313
2024-02-02 17:23:15.108,309
2024-02-02 17:23:15.120,304
2024-02-02 17:23:15.128,303
2024-02-02 17:23:15.140,300
2024-02-02 17:23:15.148,298
2024-02-02 17:23:15.161,299
2024-02-02 17:23:15.169,298
2024-02-02 17:23:15.181,300
2024-02-02 17:23:15.189,301
2024-02-02 17:23:15.202,302
2024-02-02 17:23:15.210,303
2024-02-02 17:23:15.222,305
2024-02-02 17:23:15.230,307
2024-02-02 17:23:15.243,310
2024-02-02 17:23:15.260,310
2024-02-02 17:23:15.263,312
2024-02-02 17:23:15.275,313
2024-02-02 17:23:15.284,316
2024-02-02 17:23:15.296,317
2024-02-02 17:23:15.304,316
2024-02-02 17:23:15.316,318
2024-02-02 17:23:15.325,318
2024-02-02 17:23:15.337,318
2024-02-02 17:23:15.345,318
2024-02-02 17:23:15.357,317
2024-02-02 17:23:15.366,316
2024-02-02 17:23:15.378,316
2024-02-02 17:23:15.386,314
2024-02-02 17:23:15.398,314
2024-02-02 17:23:15.407,313
2024-02-02 17:23:15.419,311
2024-02-02 17:23:15.427,311
2024-02-02 17:23:15.439,309
2024-02-02 17:23:15.447,308
2024-02-02 17:23:15.460,308
2024-02-02 17:23:15.468,307
2024-02-02 17:23:15.480,308
2024-02-02 17:23:15.488,307
2024-02-02 17:23:15.501,306
2024-02-02 17:23:15.509,306
2024-02-02 17:23:15.521,306
2024-02-02 17:23:15.529,306
2024-02-02 17:23:15.542,306
2024-02-02 17:23:15.550,308
2024-02-02 17:23:15.562,310
2024-02-02 17:23:15.570,310
2024-02-02 17:23:15.583,311
2024-02-02 17:23:15.591,311
2024-02-02 17:23:15.604,311
2024-02-02 17:23:15.622,312
2024-02-02 17:23:15.624,313
2024-02-02 17:23:15.632,313
2024-02-02 17:23:15.644,316
2024-02-02 17:23:15.652,313
2024-02-02 17:23:15.665,313
2024-02-02 17:23:15.673,312
2024-02-02 17:23:15.685,311
2024-02-02 17:23:15.693,311
2024-02-02 17:23:15.706,311
2024-02-02 17:23:15.714,317
2024-02-02 17:23:15.726,329
2024-02-02 17:23:15.734,347
2024-02-02 17:23:15.746,373
2024-02-02 17:23:15.755,405
2024-02-02 17:23:15.767,438
2024-02-02 17:23:15.775,473
2024-02-02 17:23:15.787,502
2024-02-02 17:23:15.796,527
2024-02-02 17:23:15.808,545
2024-02-02 17:23:15.816,551
2024-02-02 17:23:15.828,548
2024-02-02 17:23:15.836,537
2024-02-02 17:23:15.849,520
2024-02-02 17:23:15.857,496
2024-02-02 17:23:15.869,467
2024-02-02 17:23:15.877,437
2024-02-02 17:23:15.890,407
2024-02-02 17:23:15.898,378
2024-02-02 17:23:15.910,353
2024-02-02 17:23:15.918,331
2024-02-02 17:23:15.931,313
2024-02-02 17:23:15.939,298
2024-02-02 17:23:15.951,288
2024-02-02 17:23:15.964,283
2024-02-02 17:23:15.972,279
2024-02-02 17:23:15.984,279
2024-02-02 17:23:15.992,281
2024-02-02 17:23:16.004,287
2024-02-02 17:23:16.013,296
2024-02-02 17:23:16.025,305
2024-02-02 17:23:16.040,315
2024-02-02 17:23:16.045,325
2024-02-02 17:23:16.054,335
2024-02-02 17:23:16.066,343
2024-02-02 17:23:16.074,350
2024-02-02 17:23:16.086,355
2024-02-02 17:23:16.095,358
2024-02-02 17:23:16.107,357
2024-02-02 17:23:16.115,355
2024-02-02 17:23:16.127,351
2024-02-02 17:23:16.136,345
2024-02-02 17:23:16.148,338
2024-02-02 17:23:16.156,332
2024-02-02 17:23:16.168,323
2024-02-02 17:23:16.176,315
2024-02-02 17:23:16.189,308
2024-02-02 17:23:16.197,300
2024-02-02 17:23:16.209,296
2024-02-02 17:23:16.217,293
2024-02-02 17:23:16.230,291
2024-02-02 17:23:16.238,289
2024-02-02 17:23:16.250,289
2024-02-02 17:23:16.258,291
2024-02-02 17:23:16.271,293
2024-02-02 17:23:16.279,296
2024-02-02 17:23:16.291,298
2024-02-02 17:23:16.299,301
2024-02-02 17:23:16.312,305
2024-02-02 17:23:16.320,308
2024-02-02 17:23:16.332,310
2024-02-02 17:23:16.340,313
2024-02-02 17:23:16.353,314
2024-02-02 17:23:16.361,317
2024-02-02 17:23:16.373,316
2024-02-02 17:23:16.381,318
2024-02-02 17:23:16.394,317
2024-02-02 17:23:16.402,319
2024-02-02 17:23:16.414,318
2024-02-02 17:23:16.432,318
2024-02-02 17:23:16.435,318
2024-02-02 17:23:16.443,317
2024-02-02 17:23:16.455,316
2024-02-02 17:23:16.463,315
2024-02-02 17:23:16.475,313
2024-02-02 17:23:16.484,313
2024-02-02 17:23:16.496,313
2024-02-02 17:23:16.504,312
2024-02-02 17:23:16.516,312
2024-02-02 17:23:16.525,311
2024-02-02 17:23:16.537,309
2024-02-02 17:23:16.545,308
2024-02-02 17:23:16.557,309
2024-02-02 17:23:16.566,308
2024-02-02 17:23:16.578,309
2024-02-02 17:23:16.586,310
2024-02-02 17:23:16.598,309
2024-02-02 17:23:16.607,309
2024-02-02 17:23:16.619,308
2024-02-02 17:23:16.627,310
2024-02-02 17:23:16.639,309
2024-02-02 17:23:16.652,310
2024-02-02 17:23:16.660,310
2024-02-02 17:23:16.672,311
2024-02-02 17:23:16.680,312
2024-02-02 17:23:16.692,311
2024-02-02 17:23:16.701,313
2024-02-02 17:23:16.713,313
2024-02-02 17:23:16.721,312
2024-02-02 17:23:16.734,312
2024-02-02 17:23:16.742,313
2024-02-02 17:23:16.754,312
2024-02-02 17:23:16.762,312
2024-02-02 17:23:16.774,312
2024-02-02 17:23:16.783,311
2024-02-02 17:23:16.795,310
2024-02-02 17:23:16.803,309
2024-02-02 17:23:16.821,309
2024-02-02 17:23:16.824,310
2024-02-02 17:23:16.836,316
2024-02-02 17:23:16.844,329
2024-02-02 17:23:16.856,350
2024-02-02 17:23:16.865,378
2024-02-02 17:23:16.877,413
2024-02-02 17:23:16.885,449
2024-02-02 17:23:16.897,485
2024-02-02 17:23:16.906,514
2024-02-02 17:23:16.918,540
2024-02-02 17:23:16.926,554
2024-02-02 17:23:16.938,560
2024-02-02 17:23:16.946,556
2024-02-02 17:23:16.959,541
2024-02-02 17:23:16.967,522
2024-02-02 17:23:16.979,494
2024-02-02 17:23:16.987,464
2024-02-02 17:23:17.000,433
2024-02-02 17:23:17.008,403
2024-02-02 17:23:17.020,375
2024-02-02 17:23:17.028,351
2024-02-02 17:23:17.041,331
2024-02-02 17:23:17.049,317
2024-02-02 17:23:17.061,307
2024-02-02 17:23:17.069,300
2024-02-02 17:23:17.082,296
2024-02-02 17:23:17.090,294
2024-02-02 17:23:17.102,294
2024-02-02 17:23:17.110,296
2024-02-02 17:23:17.123,300
2024-02-02 17:23:17.131,305
2024-02-02 17:23:17.143,311
2024-02-02 17:23:17.151,316
2024-02-02 17:23:17.168,323
2024-02-02 17:23:17.175,328
2024-02-02 17:23:17.184,334
2024-02-02 17:23:17.192,338
2024-02-02 17:23:17.205,342
2024-02-02 17:23:17.213,342
2024-02-02 17:23:17.225,344
2024-02-02 17:23:17.233,342
2024-02-02 17:23:17.245,340
2024-02-02 17:23:17.254,335
2024-02-02 17:23:17.266,332
2024-02-02 17:23:17.274,327
2024-02-02 17:23:17.286,320
2024-02-02 17:23:17.295,315
2024-02-02 17:23:17.307,310
2024-02-02 17:23:17.315,305
2024-02-02 17:23:17.327,302
2024-02-02 17:23:17.336,298
2024-02-02 17:23:17.348,296
2024-02-02 17:23:17.356,294
2024-02-02 17:23:17.368,294
2024-02-02 17:23:17.381,292
2024-02-02 17:23:17.389,292
2024-02-02 17:23:17.401,295
2024-02-02 17:23:17.409,298
2024-02-02 17:23:17.422,299
2024-02-02 17:23:17.430,302
2024-02-02 17:23:17.442,303
2024-02-02 17:23:17.450,305
2024-02-02 17:23:17.463,307
2024-02-02 17:23:17.471,309
2024-02-02 17:23:17.483,311
2024-02-02 17:23:17.491,312
2024-02-02 17:23:17.503,312
2024-02-02 17:23:17.512,313
2024-02-02 17:23:17.524,313
2024-02-02 17:23:17.532,315
2024-02-02 17:23:17.544,314
2024-02-02 17:23:17.553,315
2024-02-02 17:23:17.566,315
2024-02-02 17:23:17.584,314
2024-02-02 17:23:17.590,312
2024-02-02 17:23:17.594,311
2024-02-02 17:23:17.606,310
2024-02-02 17:23:17.614,309
2024-02-02 17:23:17.626,308
2024-02-02 17:23:17.635,307
2024-02-02 17:23:17.647,308
2024-02-02 17:23:17.655,306
2024-02-02 17:23:17.667,306
2024-02-02 17:23:17.676,304
2024-02-02 17:23:17.688,303
2024-02-02 17:23:17.696,303
2024-02-02 17:23:17.708,303
2024-02-02 17:23:17.717,303
2024-02-02 17:23:17.729,304
2024-02-02 17:23:17.737,304
2024-02-02 17:23:17.749,304
2024-02-02 17:23:17.757,304
2024-02-02 17:23:17.770,306
2024-02-02 17:23:17.778,306
2024-02-02 17:23:17.790,307
2024-02-02 17:23:17.798,307
2024-02-02 17:23:17.811,308
2024-02-02 17:23:17.819,308
2024-02-02 17:23:17.831,309
2024-02-02 17:23:17.839,308
2024-02-02 17:23:17.852,310
2024-02-02 17:23:17.860,310
2024-02-02 17:23:17.872,310
2024-02-02 17:23:17.880,311
2024-02-02 17:23:17.893,310
2024-02-02 17:23:17.901,310
2024-02-02 17:23:17.913,311
2024-02-02 17:23:17.921,313
2024-02-02 17:23:17.933,313
2024-02-02 17:23:17.942,312
2024-02-02 17:23:17.961,312
2024-02-02 17:23:17.966,313
2024-02-02 17:23:17.975,311
2024-02-02 17:23:17.983,310
2024-02-02 17:23:17.995,310
2024-02-02 17:23:18.003,309
2024-02-02 17:23:18.015,311
2024-02-02 17:23:18.024,317
2024-02-02 17:23:18.036,330
2024-02-02 17:23:18.044,352
2024-02-02 17:23:18.056,381
2024-02-02 17:23:18.065,417
2024-02-02 17:23:18.077,455
2024-02-02 17:23:18.089,491
2024-02-02 17:23:18.097,524
2024-02-02 17:23:18.110,548
2024-02-02 17:23:18.118,565
2024-02-02 17:23:18.130,569
2024-02-02 17:23:18.138,567
2024-02-02 17:23:18.151,555
2024-02-02 17:23:18.159,532
2024-02-02 17:23:18.171,505
2024-02-02 17:23:18.179,472
2024-02-02 17:23:18.192,438
2024-02-02 17:23:18.200,404
2024-02-02 17:23:18.212,372
2024-02-02 17:23:18.220,344
2024-02-02 17:23:18.232,322
2024-02-02 17:23:18.241,304
2024-02-02 17:23:18.260,290
2024-02-02 17:23:18.265,280
2024-02-02 17:23:18.273,273
2024-02-02 17:23:18.282,271
2024-02-02 17:23:18.294,271
2024-02-02 17:23:18.302,276
2024-02-02 17:23:18.314,283
2024-02-02 17:23:18.323,292
2024-02-02 17:23:18.335,301
2024-02-02 17:23:18.343,313
2024-02-02 17:23:18.355,324
2024-02-02 17:23:18.364,334
2024-02-02 17:23:18.376,343
2024-02-02 17:23:18.384,350
2024-02-02 17:23:18.396,354
2024-02-02 17:23:18.405,357
2024-02-02 17:23:18.417,356
2024-02-02 17:23:18.425,354
2024-02-02 17:23:18.437,348
2024-02-02 17:23:18.445,343
2024-02-02 17:23:18.458,335
2024-02-02 17:23:18.466,327
2024-02-02 17:23:18.478,319
2024-02-02 17:23:18.486,311
2024-02-02 17:23:18.499,304
2024-02-02 17:23:18.507,298
2024-02-02 17:23:18.519,292
2024-02-02 17:23:18.527,288
2024-02-02 17:23:18.548,284
2024-02-02 17:23:18.554,283
2024-02-02 17:23:18.564,283
2024-02-02 17:23:18.568,285
2024-02-02 17:23:18.581,287
2024-02-02 17:23:18.589,291
2024-02-02 17:23:18.601,293
2024-02-02 17:23:18.609,297
2024-02-02 17:23:18.622,302
2024-02-02 17:23:18.630,304
2024-02-02 17:23:18.642,307
2024-02-02 17:23:18.650,310
2024-02-02 17:23:18.663,314
2024-02-02 17:23:18.671,316
2024-02-02 17:23:18.683,317
2024-02-02 17:23:18.691,318
2024-02-02 17:23:18.704,319
2024-02-02 17:23:18.712,319
2024-02-02 17:23:18.724,320
2024-02-02 17:23:18.732,319
2024-02-02 17:23:18.744,319
2024-02-02 17:23:18.753,318
2024-02-02 17:23:18.765,317
2024-02-02 17:23:18.773,315
2024-02-02 17:23:18.785,314
2024-02-02 17:23:18.798,313
2024-02-02 17:23:18.806,311
2024-02-02 17:23:18.818,309
2024-02-02 17:23:18.826,307
2024-02-02 17:23:18.840,307
2024-02-02 17:23:18.856,305
2024-02-02 17:23:18.861,305
2024-02-02 17:23:18.871,306
2024-02-02 17:23:18.880,305
2024-02-02 17:23:18.888,306
2024-02-02 17:23:18.900,305
2024-02-02 17:23:18.908,306
2024-02-02 17:23:18.921,306
2024-02-02 17:23:18.929,305
2024-02-02 17:23:18.941,306
2024-02-02 17:23:18.949,307
2024-02-02 17:23:18.962,308
2024-02-02 17:23:18.970,309
2024-02-02 17:23:18.982,308
2024-02-02 17:23:18.990,310
2024-02-02 17:23:19.003,309
2024-02-02 17:23:19.011,311
2024-02-02 17:23:19.023,310
2024-02-02 17:23:19.031,311
2024-02-02 17:23:19.043,311
2024-02-02 17:23:19.052,310
2024-02-02 17:23:19.064,310
2024-02-02 17:23:19.072,309
2024-02-02 17:23:19.084,310
2024-02-02 17:23:19.093,309
2024-02-02 17:23:19.105,311
2024-02-02 17:23:19.113,317
2024-02-02 17:23:19.125,330
2024-02-02 17:23:19.142,351
2024-02-02 17:23:19.146,379
2024-02-02 17:23:19.156,414
2024-02-02 17:23:19.166,451
2024-02-02 17:23:19.175,486
2024-02-02 17:23:19.187,517
2024-02-02 17:23:19.195,543
2024-02-02 17:23:19.207,558
2024-02-02 17:23:19.216,564
2024-02-02 17:23:19.228,560
2024-02-02 17:23:19.236,546
2024-02-02 17:23:19.248,527
2024-02-02 17:23:19.256,500
2024-02-02 17:23:19.269,470
2024-02-02 17:23:19.277,440
2024-02-02 17:23:19.289,410
2024-02-02 17:23:19.297,383
2024-02-02 17:23:19.310,357
2024-02-02 17:23:19.318,338
2024-02-02 17:23:19.330,322
2024-02-02 17:23:19.338,311
2024-02-02 17:23:19.351,302
2024-02-02 17:23:19.359,295
2024-02-02 17:23:19.371,291
2024-02-02 17:23:19.379,289
2024-02-02 17:23:19.392,290
2024-02-02 17:23:19.400,293
2024-02-02 17:23:19.412,298
2024-02-02 17:23:19.420,304
2024-02-02 17:23:19.433,310
2024-02-02 17:23:19.450,317
2024-02-02 17:23:19.458,326
2024-02-02 17:23:19.464,331
2024-02-02 17:23:19.474,338
2024-02-02 17:23:19.482,341
2024-02-02 17:23:19.494,345
2024-02-02 17:23:19.506,345
2024-02-02 17:23:19.515,346
2024-02-02 17:23:19.527,343
2024-02-02 17:23:19.535,339
2024-02-02 17:23:19.547,334
2024-02-02 17:23:19.555,330
2024-02-02 17:23:19.568,322
2024-02-02 17:23:19.576,318
2024-02-02 17:23:19.588,311
2024-02-02 17:23:19.596,306
2024-02-02 17:23:19.609,301
2024-02-02 17:23:19.617,297
2024-02-02 17:23:19.629,294
2024-02-02 17:23:19.637,293
2024-02-02 17:23:19.650,293
2024-02-02 17:23:19.658,294
2024-02-02 17:23:19.670,294
2024-02-02 17:23:19.678,296
2024-02-02 17:23:19.691,298
2024-02-02 17:23:19.699,301
2024-02-02 17:23:19.726,303
2024-02-02 17:23:19.736,303
2024-02-02 17:23:19.741,305
2024-02-02 17:23:19.747,307
2024-02-02 17:23:19.756,309
2024-02-02 17:23:19.764,310
2024-02-02 17:23:19.773,311
2024-02-02 17:23:19.781,312
2024-02-02 17:23:19.793,312
2024-02-02 17:23:19.801,312
2024-02-02 17:23:19.813,314
2024-02-02 17:23:19.822,314
2024-02-02 17:23:19.834,313
2024-02-02 17:23:19.842,314
2024-02-02 17:23:19.854,313
2024-02-02 17:23:19.863,314
2024-02-02 17:23:19.875,312
2024-02-02 17:23:19.883,312
2024-02-02 17:23:19.895,312
2024-02-02 17:23:19.904,313
2024-02-02 17:23:19.916,312
2024-02-02 17:23:19.924,310
2024-02-02 17:23:19.936,308
2024-02-02 17:23:19.944,308
2024-02-02 17:23:19.957,307
2024-02-02 17:23:19.965,306
2024-02-02 17:23:19.992,305
2024-02-02 17:23:19.999,305
2024-02-02 17:23:20.005,303
2024-02-02 17:23:20.014,302
2024-02-02 17:23:20.018,301
2024-02-02 17:23:20.030,300
2024-02-02 17:23:20.039,299
2024-02-02 17:23:20.047,299
2024-02-02 17:23:20.059,299
2024-02-02 17:23:20.067,300
2024-02-02 17:23:20.080,300
2024-02-02 17:23:20.088,299
2024-02-02 17:23:20.100,302
2024-02-02 17:23:20.108,302
2024-02-02 17:23:20.121,302
2024-02-02 17:23:20.129,304
2024-02-02 17:23:20.141,303
2024-02-02 17:23:20.149,305
2024-02-02 17:23:20.162,308
2024-02-02 17:23:20.170,308
2024-02-02 17:23:20.182,308
2024-02-02 17:23:20.190,309
2024-02-02 17:23:20.203,311
2024-02-02 17:23:20.215,310
2024-02-02 17:23:20.224,311
2024-02-02 17:23:20.241,310
2024-02-02 17:23:20.244,307
2024-02-02 17:23:20.256,308
2024-02-02 17:23:20.264,307
2024-02-02 17:23:20.276,307
2024-02-02 17:23:20.284,313
2024-02-02 17:23:20.297,323
2024-02-02 17:23:20.305,341
2024-02-02 17:23:20.317,369
2024-02-02 17:23:20.325,404
2024-02-02 17:23:20.338,443
2024-02-02 17:23:20.346,481
2024-02-02 17:23:20.358,515
2024-02-02 17:23:20.366,542
2024-02-02 17:23:20.379,561
2024-02-02 17:23:20.387,568
2024-02-02 17:23:20.399,567
2024-02-02 17:23:20.407,553
2024-02-02 17:23:20.420,534
2024-02-02 17:23:20.428,506
2024-02-02 17:23:20.440,473
2024-02-02 17:23:20.448,443
2024-02-02 17:23:20.461,409
2024-02-02 17:23:20.469,380
2024-02-02 17:23:20.481,354
2024-02-02 17:23:20.489,333
2024-02-02 17:23:20.511,318
2024-02-02 17:23:20.518,308
2024-02-02 17:23:20.522,301
2024-02-02 17:23:20.531,297
2024-02-02 17:23:20.542,296
2024-02-02 17:23:20.551,294
2024-02-02 17:23:20.563,296
2024-02-02 17:23:20.571,299
2024-02-02 17:23:20.583,303
2024-02-02 17:23:20.592,310
2024-02-02 17:23:20.604,314
2024-02-02 17:23:20.612,319
2024-02-02 17:23:20.624,324
2024-02-02 17:23:20.633,328
2024-02-02 17:23:20.645,333
2024-02-02 17:23:20.653,335
2024-02-02 17:23:20.665,338
2024-02-02 17:23:20.674,338
2024-02-02 17:23:20.686,337
2024-02-02 17:23:20.694,336
2024-02-02 17:23:20.706,332
2024-02-02 17:23:20.715,330
2024-02-02 17:23:20.727,325
2024-02-02 17:23:20.735,320
2024-02-02 17:23:20.747,313
2024-02-02 17:23:20.756,309
2024-02-02 17:23:20.773,303
2024-02-02 17:23:20.778,300
2024-02-02 17:23:20.788,297
2024-02-02 17:23:20.796,296
2024-02-02 17:23:20.809,294
2024-02-02 17:23:20.817,296
2024-02-02 17:23:20.829,296
2024-02-02 17:23:20.837,296
2024-02-02 17:23:20.850,299
2024-02-02 17:23:20.861,302
2024-02-02 17:23:20.870,304
2024-02-02 17:23:20.878,306
2024-02-02 17:23:20.891,307
2024-02-02 17:23:20.899,309
2024-02-02 17:23:20.912,311
2024-02-02 17:23:20.923,312
2024-02-02 17:23:20.932,313
2024-02-02 17:23:20.944,315
2024-02-02 17:23:20.952,314
2024-02-02 17:23:20.964,314
2024-02-02 17:23:20.973,316
2024-02-02 17:23:20.985,315
2024-02-02 17:23:20.993,315
2024-02-02 17:23:21.005,314
2024-02-02 17:23:21.014,315
2024-02-02 17:23:21.026,313
2024-02-02 17:23:21.034,312
2024-02-02 17:23:21.058,311
2024-02-02 17:23:21.066,311
2024-02-02 17:23:21.072,312
2024-02-02 17:23:21.077,310
2024-02-02 17:23:21.087,309
2024-02-02 17:23:21.095,309
