Timestamp,Value
2024-01-12 22:53:40.813,479
2024-01-12 22:53:40.822,478
2024-01-12 22:53:40.834,478
2024-01-12 22:53:40.842,479
2024-01-12 22:53:40.854,482
2024-01-12 22:53:40.863,484
2024-01-12 22:53:40.875,487
2024-01-12 22:53:40.883,490
2024-01-12 22:53:40.895,492
2024-01-12 22:53:40.904,494
2024-01-12 22:53:40.916,496
2024-01-12 22:53:40.924,498
2024-01-12 22:53:40.936,500
2024-01-12 22:53:40.944,501
2024-01-12 22:53:40.957,501
2024-01-12 22:53:40.965,501
2024-01-12 22:53:40.977,502
2024-01-12 22:53:40.985,501
2024-01-12 22:53:40.998,501
2024-01-12 22:53:41.006,501
2024-01-12 22:53:41.111,499
2024-01-12 22:53:41.115,499
2024-01-12 22:53:41.117,497
2024-01-12 22:53:41.182,498
2024-01-12 22:53:41.185,496
2024-01-12 22:53:41.191,496
2024-01-12 22:53:41.195,495
2024-01-12 22:53:41.197,495
2024-01-12 22:53:41.203,495
2024-01-12 22:53:41.210,496
2024-01-12 22:53:41.211,498
2024-01-12 22:53:41.219,502
2024-01-12 22:53:41.227,509
2024-01-12 22:53:41.228,519
2024-01-12 22:53:41.235,530
2024-01-12 22:53:41.239,544
2024-01-12 22:53:41.248,556
2024-01-12 22:53:41.254,568
2024-01-12 22:53:41.260,578
2024-01-12 22:53:41.262,585
2024-01-12 22:53:41.269,577
2024-01-12 22:53:41.275,582
2024-01-12 22:53:41.279,571
2024-01-12 22:53:41.286,571
2024-01-12 22:53:41.291,565
2024-01-12 22:53:41.298,558
2024-01-12 22:53:41.302,550
2024-01-12 22:53:41.308,541
2024-01-12 22:53:41.313,533
2024-01-12 22:53:41.318,525
2024-01-12 22:53:41.325,517
2024-01-12 22:53:41.334,510
2024-01-12 22:53:41.346,504
2024-01-12 22:53:41.354,498
2024-01-12 22:53:41.366,494
2024-01-12 22:53:41.375,490
2024-01-12 22:53:41.387,486
2024-01-12 22:53:41.395,482
2024-01-12 22:53:41.407,479
2024-01-12 22:53:41.416,478
2024-01-12 22:53:41.429,478
2024-01-12 22:53:41.456,478
2024-01-12 22:53:41.461,481
2024-01-12 22:53:41.467,484
2024-01-12 22:53:41.473,486
2024-01-12 22:53:41.481,490
2024-01-12 22:53:41.489,492
2024-01-12 22:53:41.501,496
2024-01-12 22:53:41.510,498
2024-01-12 22:53:41.522,500
2024-01-12 22:53:41.530,502
2024-01-12 22:53:41.542,503
2024-01-12 22:53:41.551,503
2024-01-12 22:53:41.563,503
2024-01-12 22:53:41.571,504
2024-01-12 22:53:41.583,502
2024-01-12 22:53:41.592,502
2024-01-12 22:53:41.604,500
2024-01-12 22:53:41.612,497
2024-01-12 22:53:41.624,498
2024-01-12 22:53:41.633,496
2024-01-12 22:53:41.645,496
2024-01-12 22:53:41.653,496
2024-01-12 22:53:41.665,494
2024-01-12 22:53:41.674,495
2024-01-12 22:53:41.686,495
2024-01-12 22:53:41.694,495
2024-01-12 22:53:41.706,496
2024-01-12 22:53:41.714,497
2024-01-12 22:53:41.727,500
2024-01-12 22:53:41.735,507
2024-01-12 22:53:41.747,516
2024-01-12 22:53:41.756,527
2024-01-12 22:53:41.768,540
2024-01-12 22:53:41.776,552
2024-01-12 22:53:41.788,565
2024-01-12 22:53:41.797,575
2024-01-12 22:53:41.809,581
2024-01-12 22:53:41.817,575
2024-01-12 22:53:41.829,579
2024-01-12 22:53:41.837,578
2024-01-12 22:53:41.850,574
2024-01-12 22:53:41.858,568
2024-01-12 22:53:41.870,559
2024-01-12 22:53:41.878,552
2024-01-12 22:53:41.891,543
2024-01-12 22:53:41.899,533
2024-01-12 22:53:41.911,524
2024-01-12 22:53:41.919,516
2024-01-12 22:53:41.932,509
2024-01-12 22:53:41.940,502
2024-01-12 22:53:41.953,495
2024-01-12 22:53:41.974,489
2024-01-12 22:53:41.982,484
2024-01-12 22:53:41.985,480
2024-01-12 22:53:41.993,477
2024-01-12 22:53:42.007,475
2024-01-12 22:53:42.013,474
2024-01-12 22:53:42.022,474
2024-01-12 22:53:42.034,477
2024-01-12 22:53:42.042,480
2024-01-12 22:53:42.054,482
2024-01-12 22:53:42.063,488
2024-01-12 22:53:42.075,489
2024-01-12 22:53:42.083,494
2024-01-12 22:53:42.095,498
2024-01-12 22:53:42.104,500
2024-01-12 22:53:42.116,502
2024-01-12 22:53:42.124,505
2024-01-12 22:53:42.136,506
2024-01-12 22:53:42.145,506
2024-01-12 22:53:42.157,508
2024-01-12 22:53:42.169,506
2024-01-12 22:53:42.177,506
2024-01-12 22:53:42.190,505
2024-01-12 22:53:42.198,504
2024-01-12 22:53:42.210,501
2024-01-12 22:53:42.218,499
2024-01-12 22:53:42.231,497
2024-01-12 22:53:42.239,496
2024-01-12 22:53:42.251,495
2024-01-12 22:53:42.282,493
2024-01-12 22:53:42.289,492
2024-01-12 22:53:42.294,493
2024-01-12 22:53:42.353,492
2024-01-12 22:53:42.355,492
2024-01-12 22:53:42.380,494
2024-01-12 22:53:42.382,497
2024-01-12 22:53:42.389,500
2024-01-12 22:53:42.394,507
2024-01-12 22:53:42.396,519
2024-01-12 22:53:42.402,532
2024-01-12 22:53:42.423,545
2024-01-12 22:53:42.425,560
2024-01-12 22:53:42.437,572
2024-01-12 22:53:42.441,581
2024-01-12 22:53:42.446,578
2024-01-12 22:53:42.452,584
2024-01-12 22:53:42.454,574
2024-01-12 22:53:42.463,575
2024-01-12 22:53:42.468,570
2024-01-12 22:53:42.470,563
2024-01-12 22:53:42.476,555
2024-01-12 22:53:42.484,545
2024-01-12 22:53:42.497,535
2024-01-12 22:53:42.505,527
2024-01-12 22:53:42.517,518
2024-01-12 22:53:42.525,512
2024-01-12 22:53:42.538,504
2024-01-12 22:53:42.546,497
2024-01-12 22:53:42.558,491
2024-01-12 22:53:42.566,486
2024-01-12 22:53:42.579,483
2024-01-12 22:53:42.587,480
2024-01-12 22:53:42.599,477
2024-01-12 22:53:42.607,476
2024-01-12 22:53:42.620,475
2024-01-12 22:53:42.628,476
2024-01-12 22:53:42.640,477
2024-01-12 22:53:42.648,480
2024-01-12 22:53:42.661,485
2024-01-12 22:53:42.669,488
2024-01-12 22:53:42.681,492
2024-01-12 22:53:42.689,497
2024-01-12 22:53:42.702,502
2024-01-12 22:53:42.710,504
2024-01-12 22:53:42.722,506
2024-01-12 22:53:42.730,506
2024-01-12 22:53:42.743,506
2024-01-12 22:53:42.751,504
2024-01-12 22:53:42.763,505
2024-01-12 22:53:42.771,503
2024-01-12 22:53:42.784,501
2024-01-12 22:53:42.806,500
2024-01-12 22:53:42.809,498
2024-01-12 22:53:42.819,497
2024-01-12 22:53:42.824,496
2024-01-12 22:53:42.833,495
2024-01-12 22:53:42.845,495
2024-01-12 22:53:42.853,494
2024-01-12 22:53:42.865,494
2024-01-12 22:53:42.878,493
2024-01-12 22:53:42.886,492
2024-01-12 22:53:42.898,493
2024-01-12 22:53:42.906,493
2024-01-12 22:53:42.919,494
2024-01-12 22:53:42.927,498
2024-01-12 22:53:42.939,505
2024-01-12 22:53:42.947,514
2024-01-12 22:53:42.960,526
2024-01-12 22:53:42.968,540
2024-01-12 22:53:42.980,554
2024-01-12 22:53:42.988,568
2024-01-12 22:53:43.001,579
2024-01-12 22:53:43.009,586
2024-01-12 22:53:43.021,580
2024-01-12 22:53:43.029,584
2024-01-12 22:53:43.042,572
2024-01-12 22:53:43.050,572
2024-01-12 22:53:43.062,567
2024-01-12 22:53:43.070,560
2024-01-12 22:53:43.082,552
2024-01-12 22:53:43.091,543
2024-01-12 22:53:43.103,535
2024-01-12 22:53:43.111,524
2024-01-12 22:53:43.123,517
2024-01-12 22:53:43.132,508
2024-01-12 22:53:43.144,502
2024-01-12 22:53:43.152,494
2024-01-12 22:53:43.164,489
2024-01-12 22:53:43.173,484
2024-01-12 22:53:43.185,480
2024-01-12 22:53:43.193,478
2024-01-12 22:53:43.205,477
2024-01-12 22:53:43.214,477
2024-01-12 22:53:43.226,478
2024-01-12 22:53:43.234,479
2024-01-12 22:53:43.246,482
2024-01-12 22:53:43.254,485
2024-01-12 22:53:43.267,489
2024-01-12 22:53:43.275,494
2024-01-12 22:53:43.287,498
2024-01-12 22:53:43.295,500
2024-01-12 22:53:43.308,504
2024-01-12 22:53:43.316,503
2024-01-12 22:53:43.328,505
2024-01-12 22:53:43.336,506
2024-01-12 22:53:43.349,505
2024-01-12 22:53:43.357,504
2024-01-12 22:53:43.369,504
2024-01-12 22:53:43.377,502
2024-01-12 22:53:43.390,501
2024-01-12 22:53:43.398,500
2024-01-12 22:53:43.410,498
2024-01-12 22:53:43.418,497
2024-01-12 22:53:43.431,496
2024-01-12 22:53:43.439,495
2024-01-12 22:53:43.451,495
2024-01-12 22:53:43.459,494
2024-01-12 22:53:43.472,494
2024-01-12 22:53:43.499,496
2024-01-12 22:53:43.504,495
2024-01-12 22:53:43.506,497
2024-01-12 22:53:43.526,499
2024-01-12 22:53:43.529,502
2024-01-12 22:53:43.536,509
2024-01-12 22:53:43.542,519
2024-01-12 22:53:43.553,530
2024-01-12 22:53:43.563,544
2024-01-12 22:53:43.574,558
2024-01-12 22:53:43.586,571
2024-01-12 22:53:43.594,580
2024-01-12 22:53:43.607,586
2024-01-12 22:53:43.615,579
2024-01-12 22:53:43.627,583
2024-01-12 22:53:43.635,571
2024-01-12 22:53:43.648,570
2024-01-12 22:53:43.656,563
2024-01-12 22:53:43.668,556
2024-01-12 22:53:43.676,547
2024-01-12 22:53:43.689,537
2024-01-12 22:53:43.697,527
2024-01-12 22:53:43.709,519
2024-01-12 22:53:43.717,511
2024-01-12 22:53:43.730,504
2024-01-12 22:53:43.738,497
2024-01-12 22:53:43.808,491
2024-01-12 22:53:43.811,486
2024-01-12 22:53:43.817,483
2024-01-12 22:53:43.860,481
2024-01-12 22:53:43.866,480
2024-01-12 22:53:43.880,480
2024-01-12 22:53:43.882,480
2024-01-12 22:53:43.891,481
2024-01-12 22:53:43.894,484
2024-01-12 22:53:43.903,486
2024-01-12 22:53:43.906,489
2024-01-12 22:53:43.912,493
2024-01-12 22:53:43.918,496
2024-01-12 22:53:43.924,500
2024-01-12 22:53:43.930,503
2024-01-12 22:53:43.936,507
2024-01-12 22:53:43.941,508
2024-01-12 22:53:43.947,509
2024-01-12 22:53:43.954,510
2024-01-12 22:53:43.959,511
2024-01-12 22:53:43.965,509
2024-01-12 22:53:43.969,508
2024-01-12 22:53:43.976,506
2024-01-12 22:53:43.984,504
2024-01-12 22:53:43.996,501
2024-01-12 22:53:44.004,499
2024-01-12 22:53:44.016,497
2024-01-12 22:53:44.024,496
2024-01-12 22:53:44.037,493
2024-01-12 22:53:44.045,492
2024-01-12 22:53:44.057,492
2024-01-12 22:53:44.066,491
2024-01-12 22:53:44.078,491
2024-01-12 22:53:44.086,491
2024-01-12 22:53:44.098,491
2024-01-12 22:53:44.106,492
2024-01-12 22:53:44.119,496
2024-01-12 22:53:44.127,502
2024-01-12 22:53:44.139,511
2024-01-12 22:53:44.147,522
2024-01-12 22:53:44.160,536
2024-01-12 22:53:44.168,552
2024-01-12 22:53:44.194,567
2024-01-12 22:53:44.199,579
2024-01-12 22:53:44.206,587
2024-01-12 22:53:44.221,583
2024-01-12 22:53:44.223,578
2024-01-12 22:53:44.232,582
2024-01-12 22:53:44.241,571
2024-01-12 22:53:44.251,568
2024-01-12 22:53:44.262,562
2024-01-12 22:53:44.270,552
2024-01-12 22:53:44.283,542
2024-01-12 22:53:44.295,531
2024-01-12 22:53:44.303,522
2024-01-12 22:53:44.315,513
2024-01-12 22:53:44.323,505
2024-01-12 22:53:44.336,498
2024-01-12 22:53:44.344,490
2024-01-12 22:53:44.356,483
2024-01-12 22:53:44.364,479
2024-01-12 22:53:44.377,474
2024-01-12 22:53:44.385,471
2024-01-12 22:53:44.397,470
2024-01-12 22:53:44.405,470
2024-01-12 22:53:44.418,471
2024-01-12 22:53:44.426,474
2024-01-12 22:53:44.438,477
2024-01-12 22:53:44.446,480
2024-01-12 22:53:44.459,483
2024-01-12 22:53:44.467,488
2024-01-12 22:53:44.479,492
2024-01-12 22:53:44.487,495
2024-01-12 22:53:44.500,498
2024-01-12 22:53:44.508,500
2024-01-12 22:53:44.520,503
2024-01-12 22:53:44.528,504
2024-01-12 22:53:44.541,504
2024-01-12 22:53:44.549,504
2024-01-12 22:53:44.561,503
2024-01-12 22:53:44.569,501
2024-01-12 22:53:44.582,500
2024-01-12 22:53:44.590,498
2024-01-12 22:53:44.602,497
2024-01-12 22:53:44.610,497
2024-01-12 22:53:44.622,495
2024-01-12 22:53:44.631,494
2024-01-12 22:53:44.643,494
2024-01-12 22:53:44.651,493
2024-01-12 22:53:44.663,492
2024-01-12 22:53:44.672,491
2024-01-12 22:53:44.684,491
2024-01-12 22:53:44.692,491
2024-01-12 22:53:44.704,491
2024-01-12 22:53:44.713,493
2024-01-12 22:53:44.725,496
2024-01-12 22:53:44.733,503
2024-01-12 22:53:44.745,513
2024-01-12 22:53:44.754,526
2024-01-12 22:53:44.766,540
2024-01-12 22:53:44.774,555
2024-01-12 22:53:44.786,568
2024-01-12 22:53:44.795,578
2024-01-12 22:53:44.807,585
2024-01-12 22:53:44.832,578
2024-01-12 22:53:44.835,582
2024-01-12 22:53:44.840,569
2024-01-12 22:53:44.859,567
2024-01-12 22:53:44.864,562
2024-01-12 22:53:44.877,554
2024-01-12 22:53:44.880,545
2024-01-12 22:53:44.895,534
2024-01-12 22:53:44.898,524
2024-01-12 22:53:44.910,513
2024-01-12 22:53:44.917,504
2024-01-12 22:53:44.930,495
2024-01-12 22:53:44.938,488
2024-01-12 22:53:44.950,483
2024-01-12 22:53:44.958,477
2024-01-12 22:53:44.971,472
2024-01-12 22:53:44.979,471
2024-01-12 22:53:44.991,470
2024-01-12 22:53:45.003,471
2024-01-12 22:53:45.011,472
2024-01-12 22:53:45.024,474
2024-01-12 22:53:45.032,477
2024-01-12 22:53:45.044,481
2024-01-12 22:53:45.052,486
2024-01-12 22:53:45.065,490
2024-01-12 22:53:45.073,494
2024-01-12 22:53:45.085,498
2024-01-12 22:53:45.093,501
2024-01-12 22:53:45.106,505
2024-01-12 22:53:45.114,505
2024-01-12 22:53:45.126,506
2024-01-12 22:53:45.134,505
2024-01-12 22:53:45.147,505
2024-01-12 22:53:45.155,504
2024-01-12 22:53:45.167,503
2024-01-12 22:53:45.175,502
2024-01-12 22:53:45.188,500
2024-01-12 22:53:45.196,499
2024-01-12 22:53:45.208,498
2024-01-12 22:53:45.216,497
2024-01-12 22:53:45.229,496
2024-01-12 22:53:45.237,494
2024-01-12 22:53:45.249,492
2024-01-12 22:53:45.257,491
2024-01-12 22:53:45.270,491
2024-01-12 22:53:45.278,491
2024-01-12 22:53:45.290,491
2024-01-12 22:53:45.298,492
2024-01-12 22:53:45.311,495
2024-01-12 22:53:45.319,499
2024-01-12 22:53:45.331,505
2024-01-12 22:53:45.339,516
2024-01-12 22:53:45.351,528
2024-01-12 22:53:45.360,543
2024-01-12 22:53:45.372,557
2024-01-12 22:53:45.380,571
2024-01-12 22:53:45.392,582
2024-01-12 22:53:45.401,579
2024-01-12 22:53:45.413,586
2024-01-12 22:53:45.426,579
2024-01-12 22:53:45.446,580
2024-01-12 22:53:45.455,577
2024-01-12 22:53:45.471,568
2024-01-12 22:53:45.474,558
2024-01-12 22:53:45.484,547
2024-01-12 22:53:45.487,536
2024-01-12 22:53:45.521,524
2024-01-12 22:53:45.524,514
2024-01-12 22:53:45.543,504
2024-01-12 22:53:45.547,497
2024-01-12 22:53:45.554,489
2024-01-12 22:53:45.565,484
2024-01-12 22:53:45.568,480
2024-01-12 22:53:45.616,475
2024-01-12 22:53:45.623,472
2024-01-12 22:53:45.701,471
2024-01-12 22:53:45.720,473
2024-01-12 22:53:45.736,473
2024-01-12 22:53:45.741,474
2024-01-12 22:53:45.751,478
2024-01-12 22:53:45.758,483
2024-01-12 22:53:45.765,486
2024-01-12 22:53:45.770,491
2024-01-12 22:53:45.779,496
2024-01-12 22:53:45.785,500
2024-01-12 22:53:45.791,502
2024-01-12 22:53:45.800,505
2024-01-12 22:53:45.807,507
2024-01-12 22:53:45.811,507
2024-01-12 22:53:45.821,508
2024-01-12 22:53:45.824,507
2024-01-12 22:53:45.833,506
2024-01-12 22:53:45.840,506
2024-01-12 22:53:45.845,505
2024-01-12 22:53:45.855,504
2024-01-12 22:53:45.860,502
2024-01-12 22:53:45.868,500
2024-01-12 22:53:45.873,499
2024-01-12 22:53:45.883,499
2024-01-12 22:53:45.889,497
2024-01-12 22:53:45.895,496
2024-01-12 22:53:45.902,495
2024-01-12 22:53:45.912,495
2024-01-12 22:53:45.918,494
2024-01-12 22:53:45.924,493
2024-01-12 22:53:45.933,494
2024-01-12 22:53:45.938,498
2024-01-12 22:53:45.948,503
2024-01-12 22:53:45.955,511
2024-01-12 22:53:45.961,524
2024-01-12 22:53:45.971,538
2024-01-12 22:53:45.975,553
2024-01-12 22:53:45.987,568
2024-01-12 22:53:45.992,581
2024-01-12 22:53:46.002,582
2024-01-12 22:53:46.021,584
2024-01-12 22:53:46.067,583
2024-01-12 22:53:46.109,581
2024-01-12 22:53:46.111,576
2024-01-12 22:53:46.135,578
2024-01-12 22:53:46.142,576
2024-01-12 22:53:46.148,568
2024-01-12 22:53:46.158,559
2024-01-12 22:53:46.168,549
2024-01-12 22:53:46.173,537
2024-01-12 22:53:46.183,526
2024-01-12 22:53:46.190,516
2024-01-12 22:53:46.200,506
2024-01-12 22:53:46.206,499
2024-01-12 22:53:46.213,491
2024-01-12 22:53:46.216,484
2024-01-12 22:53:46.228,479
2024-01-12 22:53:46.231,474
2024-01-12 22:53:46.243,472
2024-01-12 22:53:46.251,471
2024-01-12 22:53:46.256,471
2024-01-12 22:53:46.263,473
2024-01-12 22:53:46.278,476
2024-01-12 22:53:46.288,479
2024-01-12 22:53:46.306,485
2024-01-12 22:53:46.314,489
2024-01-12 22:53:46.320,492
2024-01-12 22:53:46.327,495
2024-01-12 22:53:46.341,498
2024-01-12 22:53:46.349,502
2024-01-12 22:53:46.355,504
2024-01-12 22:53:46.362,505
2024-01-12 22:53:46.374,505
2024-01-12 22:53:46.384,506
2024-01-12 22:53:46.396,505
2024-01-12 22:53:46.404,504
2024-01-12 22:53:46.414,503
2024-01-12 22:53:46.422,500
2024-01-12 22:53:46.431,498
2024-01-12 22:53:46.438,497
2024-01-12 22:53:46.445,497
2024-01-12 22:53:46.454,495
2024-01-12 22:53:46.462,495
2024-01-12 22:53:46.471,493
2024-01-12 22:53:46.479,493
2024-01-12 22:53:46.489,492
2024-01-12 22:53:46.499,492
2024-01-12 22:53:46.507,491
2024-01-12 22:53:46.516,492
2024-01-12 22:53:46.523,494
2024-01-12 22:53:46.533,500
2024-01-12 22:53:46.544,508
2024-01-12 22:53:46.550,518
2024-01-12 22:53:46.561,533
2024-01-12 22:53:46.567,549
2024-01-12 22:53:46.578,564
2024-01-12 22:53:46.586,578
2024-01-12 22:53:46.598,589
2024-01-12 22:53:46.604,587
2024-01-12 22:53:46.611,584
2024-01-12 22:53:46.620,581
2024-01-12 22:53:46.634,574
2024-01-12 22:53:46.641,576
2024-01-12 22:53:46.648,572
2024-01-12 22:53:46.654,564
2024-01-12 22:53:46.666,554
2024-01-12 22:53:46.675,543
2024-01-12 22:53:46.710,533
2024-01-12 22:53:46.715,521
2024-01-12 22:53:46.746,512
2024-01-12 22:53:46.749,502
2024-01-12 22:53:46.763,495
2024-01-12 22:53:46.771,487
2024-01-12 22:53:46.781,482
2024-01-12 22:53:46.784,477
2024-01-12 22:53:46.796,473
2024-01-12 22:53:46.798,471
2024-01-12 22:53:46.814,470
2024-01-12 22:53:46.817,469
2024-01-12 22:53:46.834,470
2024-01-12 22:53:46.837,473
2024-01-12 22:53:46.848,475
2024-01-12 22:53:46.856,478
2024-01-12 22:53:46.865,481
2024-01-12 22:53:46.873,485
2024-01-12 22:53:46.883,491
2024-01-12 22:53:46.886,496
2024-01-12 22:53:46.899,499
2024-01-12 22:53:46.907,502
2024-01-12 22:53:46.914,504
2024-01-12 22:53:46.921,507
2024-01-12 22:53:46.932,507
2024-01-12 22:53:46.941,507
2024-01-12 22:53:46.953,506
2024-01-12 22:53:46.961,506
2024-01-12 22:53:46.976,505
2024-01-12 22:53:46.982,503
2024-01-12 22:53:46.994,501
2024-01-12 22:53:47.002,500
2024-01-12 22:53:47.014,498
2024-01-12 22:53:47.023,497
2024-01-12 22:53:47.035,495
2024-01-12 22:53:47.043,494
2024-01-12 22:53:47.055,493
2024-01-12 22:53:47.064,493
2024-01-12 22:53:47.076,491
2024-01-12 22:53:47.084,491
2024-01-12 22:53:47.096,492
2024-01-12 22:53:47.105,496
2024-01-12 22:53:47.117,501
2024-01-12 22:53:47.129,512
2024-01-12 22:53:47.137,525
2024-01-12 22:53:47.150,541
2024-01-12 22:53:47.158,557
2024-01-12 22:53:47.170,572
2024-01-12 22:53:47.178,586
2024-01-12 22:53:47.190,584
2024-01-12 22:53:47.199,583
2024-01-12 22:53:47.211,580
2024-01-12 22:53:47.219,585
2024-01-12 22:53:47.231,575
2024-01-12 22:53:47.240,573
2024-01-12 22:53:47.252,567
2024-01-12 22:53:47.260,559
2024-01-12 22:53:47.272,548
2024-01-12 22:53:47.281,538
2024-01-12 22:53:47.293,527
2024-01-12 22:53:47.301,518
2024-01-12 22:53:47.313,507
2024-01-12 22:53:47.347,497
2024-01-12 22:53:47.357,490
2024-01-12 22:53:47.370,485
2024-01-12 22:53:47.373,477
2024-01-12 22:53:47.384,474
2024-01-12 22:53:47.391,471
2024-01-12 22:53:47.397,469
2024-01-12 22:53:47.408,468
2024-01-12 22:53:47.413,470
2024-01-12 22:53:47.421,471
2024-01-12 22:53:47.430,474
2024-01-12 22:53:47.448,477
2024-01-12 22:53:47.456,481
2024-01-12 22:53:47.467,484
2024-01-12 22:53:47.470,488
2024-01-12 22:53:47.481,491
2024-01-12 22:53:47.489,493
2024-01-12 22:53:47.498,496
2024-01-12 22:53:47.507,496
2024-01-12 22:53:47.518,498
2024-01-12 22:53:47.528,500
2024-01-12 22:53:47.539,499
2024-01-12 22:53:47.547,499
2024-01-12 22:53:47.559,499
2024-01-12 22:53:47.567,498
2024-01-12 22:53:47.580,498
2024-01-12 22:53:47.588,497
2024-01-12 22:53:47.623,495
2024-01-12 22:53:47.629,496
2024-01-12 22:53:47.645,493
2024-01-12 22:53:47.649,492
2024-01-12 22:53:47.661,491
2024-01-12 22:53:47.664,490
2024-01-12 22:53:47.678,489
2024-01-12 22:53:47.687,488
2024-01-12 22:53:47.697,488
2024-01-12 22:53:47.706,489
2024-01-12 22:53:47.713,492
2024-01-12 22:53:47.721,497
2024-01-12 22:53:47.731,503
2024-01-12 22:53:47.745,513
2024-01-12 22:53:47.748,527
2024-01-12 22:53:47.764,543
2024-01-12 22:53:47.772,559
2024-01-12 22:53:47.781,575
2024-01-12 22:53:47.789,587
2024-01-12 22:53:47.800,585
2024-01-12 22:53:47.811,584
2024-01-12 22:53:47.814,581
2024-01-12 22:53:47.825,576
2024-01-12 22:53:47.838,579
2024-01-12 22:53:47.848,576
2024-01-12 22:53:47.858,569
2024-01-12 22:53:47.866,560
2024-01-12 22:53:47.879,550
2024-01-12 22:53:47.887,540
2024-01-12 22:53:47.916,530
2024-01-12 22:53:47.925,519
2024-01-12 22:53:47.938,509
2024-01-12 22:53:47.941,500
2024-01-12 22:53:47.953,492
2024-01-12 22:53:47.964,486
2024-01-12 22:53:47.967,480
2024-01-12 22:53:47.980,475
2024-01-12 22:53:47.988,470
2024-01-12 22:53:47.999,468
2024-01-12 22:53:48.007,467
2024-01-12 22:53:48.016,468
2024-01-12 22:53:48.026,470
2024-01-12 22:53:48.033,472
2024-01-12 22:53:48.045,475
2024-01-12 22:53:48.051,479
2024-01-12 22:53:48.064,483
2024-01-12 22:53:48.073,487
2024-01-12 22:53:48.083,491
2024-01-12 22:53:48.092,495
2024-01-12 22:53:48.104,498
2024-01-12 22:53:48.112,500
2024-01-12 22:53:48.124,501
2024-01-12 22:53:48.133,502
2024-01-12 22:53:48.145,503
2024-01-12 22:53:48.153,502
2024-01-12 22:53:48.165,503
2024-01-12 22:53:48.174,502
2024-01-12 22:53:48.186,501
2024-01-12 22:53:48.195,498
2024-01-12 22:53:48.228,497
2024-01-12 22:53:48.235,495
2024-01-12 22:53:48.253,494
2024-01-12 22:53:48.261,493
2024-01-12 22:53:48.267,491
2024-01-12 22:53:48.294,490
2024-01-12 22:53:48.303,490
2024-01-12 22:53:48.315,489
2024-01-12 22:53:48.319,490
2024-01-12 22:53:48.331,490
2024-01-12 22:53:48.340,493
2024-01-12 22:53:48.351,497
2024-01-12 22:53:48.363,505
2024-01-12 22:53:48.367,515
2024-01-12 22:53:48.381,526
2024-01-12 22:53:48.389,542
2024-01-12 22:53:48.400,556
2024-01-12 22:53:48.408,571
2024-01-12 22:53:48.418,583
2024-01-12 22:53:48.430,580
2024-01-12 22:53:48.434,589
2024-01-12 22:53:48.447,583
2024-01-12 22:53:48.450,575
2024-01-12 22:53:48.464,578
2024-01-12 22:53:48.473,574
2024-01-12 22:53:48.480,567
2024-01-12 22:53:48.496,557
2024-01-12 22:53:48.500,547
2024-01-12 22:53:48.513,536
2024-01-12 22:53:48.521,525
2024-01-12 22:53:48.531,514
2024-01-12 22:53:48.538,504
2024-01-12 22:53:48.579,496
2024-01-12 22:53:48.584,490
2024-01-12 22:53:48.603,483
2024-01-12 22:53:48.607,478
2024-01-12 22:53:48.619,474
2024-01-12 22:53:48.629,471
2024-01-12 22:53:48.638,468
2024-01-12 22:53:48.649,467
2024-01-12 22:53:48.653,468
2024-01-12 22:53:48.665,471
2024-01-12 22:53:48.673,475
2024-01-12 22:53:48.684,478
2024-01-12 22:53:48.689,482
2024-01-12 22:53:48.701,487
2024-01-12 22:53:48.707,491
2024-01-12 22:53:48.718,494
2024-01-12 22:53:48.730,498
2024-01-12 22:53:48.740,500
2024-01-12 22:53:48.751,503
2024-01-12 22:53:48.758,504
2024-01-12 22:53:48.773,504
2024-01-12 22:53:48.781,504
2024-01-12 22:53:48.787,503
2024-01-12 22:53:48.798,503
2024-01-12 22:53:48.801,501
2024-01-12 22:53:48.814,501
2024-01-12 22:53:48.818,500
2024-01-12 22:53:48.830,499
2024-01-12 22:53:48.838,498
2024-01-12 22:53:48.847,496
2024-01-12 22:53:48.862,496
2024-01-12 22:53:48.866,495
2024-01-12 22:53:48.883,493
2024-01-12 22:53:48.890,491
2024-01-12 22:53:48.899,491
2024-01-12 22:53:48.912,491
2024-01-12 22:53:48.916,492
2024-01-12 22:53:48.957,494
2024-01-12 22:53:48.964,497
2024-01-12 22:53:48.984,504
2024-01-12 22:53:48.988,514
2024-01-12 22:53:49.000,527
2024-01-12 22:53:49.008,543
2024-01-12 22:53:49.015,557
2024-01-12 22:53:49.029,572
2024-01-12 22:53:49.037,583
2024-01-12 22:53:49.048,581
2024-01-12 22:53:49.058,579
2024-01-12 22:53:49.067,585
2024-01-12 22:53:49.079,576
2024-01-12 22:53:49.082,577
2024-01-12 22:53:49.095,571
2024-01-12 22:53:49.103,563
2024-01-12 22:53:49.114,553
2024-01-12 22:53:49.126,542
2024-01-12 22:53:49.130,530
2024-01-12 22:53:49.145,519
2024-01-12 22:53:49.153,509
2024-01-12 22:53:49.163,500
2024-01-12 22:53:49.170,491
2024-01-12 22:53:49.180,485
2024-01-12 22:53:49.186,480
2024-01-12 22:53:49.192,476
2024-01-12 22:53:49.201,472
2024-01-12 22:53:49.213,470
2024-01-12 22:53:49.222,470
2024-01-12 22:53:49.233,472
2024-01-12 22:53:49.240,474
2024-01-12 22:53:49.248,478
2024-01-12 22:53:49.265,482
2024-01-12 22:53:49.271,485
