Timestamp,Value
2024-01-21 16:40:54.820,390
2024-01-21 16:40:54.828,403
2024-01-21 16:40:54.840,414
2024-01-21 16:40:54.852,421
2024-01-21 16:40:54.861,425
2024-01-21 16:40:54.873,423
2024-01-21 16:40:54.881,419
2024-01-21 16:40:54.894,413
2024-01-21 16:40:54.902,403
2024-01-21 16:40:54.914,393
2024-01-21 16:40:54.922,382
2024-01-21 16:40:54.934,373
2024-01-21 16:40:54.943,365
2024-01-21 16:40:54.955,357
2024-01-21 16:40:54.963,352
2024-01-21 16:40:54.975,347
2024-01-21 16:40:54.984,346
2024-01-21 16:40:54.996,344
2024-01-21 16:40:55.004,343
2024-01-21 16:40:55.016,341
2024-01-21 16:40:55.025,339
2024-01-21 16:40:55.037,336
2024-01-21 16:40:55.059,334
2024-01-21 16:40:55.066,332
2024-01-21 16:40:55.072,329
2024-01-21 16:40:55.078,327
2024-01-21 16:40:55.086,324
2024-01-21 16:40:55.098,325
2024-01-21 16:40:55.106,324
2024-01-21 16:40:55.119,323
2024-01-21 16:40:55.127,325
2024-01-21 16:40:55.139,327
2024-01-21 16:40:55.147,331
2024-01-21 16:40:55.160,331
2024-01-21 16:40:55.168,332
2024-01-21 16:40:55.180,334
2024-01-21 16:40:55.188,333
2024-01-21 16:40:55.201,334
2024-01-21 16:40:55.209,333
2024-01-21 16:40:55.221,333
2024-01-21 16:40:55.229,331
2024-01-21 16:40:55.242,329
2024-01-21 16:40:55.250,326
2024-01-21 16:40:55.262,323
2024-01-21 16:40:55.270,321
2024-01-21 16:40:55.283,318
2024-01-21 16:40:55.291,317
2024-01-21 16:40:55.303,316
2024-01-21 16:40:55.311,315
2024-01-21 16:40:55.324,314
2024-01-21 16:40:55.332,314
2024-01-21 16:40:55.344,314
2024-01-21 16:40:55.352,314
2024-01-21 16:40:55.365,313
2024-01-21 16:40:55.373,315
2024-01-21 16:40:55.385,314
2024-01-21 16:40:55.393,317
2024-01-21 16:40:55.405,317
2024-01-21 16:40:55.414,318
2024-01-21 16:40:55.426,318
2024-01-21 16:40:55.434,318
2024-01-21 16:40:55.446,319
2024-01-21 16:40:55.455,320
2024-01-21 16:40:55.467,319
2024-01-21 16:40:55.475,320
2024-01-21 16:40:55.489,320
2024-01-21 16:40:55.509,320
2024-01-21 16:40:55.515,320
2024-01-21 16:40:55.521,320
2024-01-21 16:40:55.528,319
2024-01-21 16:40:55.537,320
2024-01-21 16:40:55.549,320
2024-01-21 16:40:55.561,321
2024-01-21 16:40:55.569,320
2024-01-21 16:40:55.582,320
2024-01-21 16:40:55.590,320
2024-01-21 16:40:55.602,319
2024-01-21 16:40:55.610,320
2024-01-21 16:40:55.623,320
2024-01-21 16:40:55.631,320
2024-01-21 16:40:55.643,320
2024-01-21 16:40:55.651,320
2024-01-21 16:40:55.663,320
2024-01-21 16:40:55.672,320
2024-01-21 16:40:55.684,321
2024-01-21 16:40:55.692,321
2024-01-21 16:40:55.704,321
2024-01-21 16:40:55.713,322
2024-01-21 16:40:55.725,324
2024-01-21 16:40:55.733,328
2024-01-21 16:40:55.745,334
2024-01-21 16:40:55.754,343
2024-01-21 16:40:55.766,355
2024-01-21 16:40:55.774,368
2024-01-21 16:40:55.786,382
2024-01-21 16:40:55.795,396
2024-01-21 16:40:55.807,407
2024-01-21 16:40:55.815,415
2024-01-21 16:40:55.827,420
2024-01-21 16:40:55.836,420
2024-01-21 16:40:55.848,418
2024-01-21 16:40:55.856,413
2024-01-21 16:40:55.868,404
2024-01-21 16:40:55.876,393
2024-01-21 16:40:55.889,382
2024-01-21 16:40:55.897,372
2024-01-21 16:40:55.909,361
2024-01-21 16:40:55.917,352
2024-01-21 16:40:55.930,344
2024-01-21 16:40:55.938,339
2024-01-21 16:40:55.950,332
2024-01-21 16:40:55.958,330
2024-01-21 16:40:55.977,327
2024-01-21 16:40:55.989,325
2024-01-21 16:40:55.993,322
2024-01-21 16:40:55.999,321
2024-01-21 16:40:56.012,320
2024-01-21 16:40:56.020,319
2024-01-21 16:40:56.032,319
2024-01-21 16:40:56.040,320
2024-01-21 16:40:56.053,321
2024-01-21 16:40:56.061,323
2024-01-21 16:40:56.073,326
2024-01-21 16:40:56.081,328
2024-01-21 16:40:56.094,330
2024-01-21 16:40:56.102,332
2024-01-21 16:40:56.114,334
2024-01-21 16:40:56.122,336
2024-01-21 16:40:56.135,335
2024-01-21 16:40:56.143,335
2024-01-21 16:40:56.155,335
2024-01-21 16:40:56.163,333
2024-01-21 16:40:56.175,331
2024-01-21 16:40:56.184,329
2024-01-21 16:40:56.196,326
2024-01-21 16:40:56.204,323
2024-01-21 16:40:56.217,321
2024-01-21 16:40:56.225,320
2024-01-21 16:40:56.237,319
2024-01-21 16:40:56.245,317
2024-01-21 16:40:56.257,315
2024-01-21 16:40:56.266,315
2024-01-21 16:40:56.278,314
2024-01-21 16:40:56.290,315
2024-01-21 16:40:56.298,314
2024-01-21 16:40:56.311,314
2024-01-21 16:40:56.319,314
2024-01-21 16:40:56.331,314
2024-01-21 16:40:56.339,316
2024-01-21 16:40:56.352,317
2024-01-21 16:40:56.360,317
2024-01-21 16:40:56.372,318
2024-01-21 16:40:56.380,318
2024-01-21 16:40:56.393,319
2024-01-21 16:40:56.401,319
2024-01-21 16:40:56.413,320
2024-01-21 16:40:56.421,319
2024-01-21 16:40:56.436,320
2024-01-21 16:40:56.453,320
2024-01-21 16:40:56.457,320
2024-01-21 16:40:56.462,320
2024-01-21 16:40:56.475,320
2024-01-21 16:40:56.483,320
2024-01-21 16:40:56.495,321
2024-01-21 16:40:56.503,321
2024-01-21 16:40:56.515,320
2024-01-21 16:40:56.524,321
2024-01-21 16:40:56.536,322
2024-01-21 16:40:56.544,321
2024-01-21 16:40:56.556,322
2024-01-21 16:40:56.564,321
2024-01-21 16:40:56.577,322
2024-01-21 16:40:56.585,322
2024-01-21 16:40:56.597,322
2024-01-21 16:40:56.605,322
2024-01-21 16:40:56.618,322
2024-01-21 16:40:56.626,322
2024-01-21 16:40:56.638,321
2024-01-21 16:40:56.646,322
2024-01-21 16:40:56.659,321
2024-01-21 16:40:56.667,322
2024-01-21 16:40:56.679,323
2024-01-21 16:40:56.688,327
2024-01-21 16:40:56.700,335
2024-01-21 16:40:56.708,344
2024-01-21 16:40:56.720,357
2024-01-21 16:40:56.728,372
2024-01-21 16:40:56.741,388
2024-01-21 16:40:56.749,402
2024-01-21 16:40:56.761,415
2024-01-21 16:40:56.769,424
2024-01-21 16:40:56.782,430
2024-01-21 16:40:56.790,431
2024-01-21 16:40:56.802,429
2024-01-21 16:40:56.810,425
2024-01-21 16:40:56.823,415
2024-01-21 16:40:56.831,406
2024-01-21 16:40:56.843,395
2024-01-21 16:40:56.851,383
2024-01-21 16:40:56.867,372
2024-01-21 16:40:56.885,365
2024-01-21 16:40:56.890,357
2024-01-21 16:40:56.893,352
2024-01-21 16:40:56.910,347
2024-01-21 16:40:56.913,345
2024-01-21 16:40:56.925,344
2024-01-21 16:40:56.933,343
2024-01-21 16:40:56.945,342
2024-01-21 16:40:56.954,341
2024-01-21 16:40:56.966,339
2024-01-21 16:40:56.974,337
2024-01-21 16:40:56.986,332
2024-01-21 16:40:56.995,330
2024-01-21 16:40:57.007,328
2024-01-21 16:40:57.019,326
2024-01-21 16:40:57.027,323
2024-01-21 16:40:57.040,322
2024-01-21 16:40:57.048,324
2024-01-21 16:40:57.060,322
2024-01-21 16:40:57.068,324
2024-01-21 16:40:57.081,325
2024-01-21 16:40:57.089,327
2024-01-21 16:40:57.101,329
2024-01-21 16:40:57.109,330
2024-01-21 16:40:57.132,330
2024-01-21 16:40:57.138,332
2024-01-21 16:40:57.144,333
2024-01-21 16:40:57.150,332
2024-01-21 16:40:57.163,330
2024-01-21 16:40:57.171,329
2024-01-21 16:40:57.183,328
2024-01-21 16:40:57.191,325
2024-01-21 16:40:57.203,323
2024-01-21 16:40:57.212,320
2024-01-21 16:40:57.224,317
2024-01-21 16:40:57.232,317
2024-01-21 16:40:57.245,314
2024-01-21 16:40:57.267,313
2024-01-21 16:40:57.272,312
2024-01-21 16:40:57.277,313
2024-01-21 16:40:57.294,313
2024-01-21 16:40:57.296,313
2024-01-21 16:40:57.306,314
2024-01-21 16:40:57.314,315
2024-01-21 16:40:57.326,315
2024-01-21 16:40:57.335,316
2024-01-21 16:40:57.347,317
2024-01-21 16:40:57.355,318
2024-01-21 16:40:57.367,317
2024-01-21 16:40:57.376,318
2024-01-21 16:40:57.388,318
2024-01-21 16:40:57.396,318
2024-01-21 16:40:57.408,318
2024-01-21 16:40:57.416,317
2024-01-21 16:40:57.429,318
2024-01-21 16:40:57.437,318
2024-01-21 16:40:57.449,319
2024-01-21 16:40:57.457,318
2024-01-21 16:40:57.470,319
2024-01-21 16:40:57.478,320
2024-01-21 16:40:57.490,320
2024-01-21 16:40:57.498,320
2024-01-21 16:40:57.511,320
2024-01-21 16:40:57.519,320
2024-01-21 16:40:57.531,321
2024-01-21 16:40:57.539,320
2024-01-21 16:40:57.552,321
2024-01-21 16:40:57.560,321
2024-01-21 16:40:57.572,322
2024-01-21 16:40:57.580,322
2024-01-21 16:40:57.593,322
2024-01-21 16:40:57.601,320
2024-01-21 16:40:57.613,321
2024-01-21 16:40:57.621,321
2024-01-21 16:40:57.649,320
2024-01-21 16:40:57.654,321
2024-01-21 16:40:57.660,322
2024-01-21 16:40:57.673,322
2024-01-21 16:40:57.675,323
2024-01-21 16:40:57.684,324
2024-01-21 16:40:57.695,329
2024-01-21 16:40:57.703,335
2024-01-21 16:40:57.715,345
2024-01-21 16:40:57.724,358
2024-01-21 16:40:57.736,373
2024-01-21 16:40:57.748,388
2024-01-21 16:40:57.756,403
2024-01-21 16:40:57.769,414
2024-01-21 16:40:57.777,423
2024-01-21 16:40:57.789,428
2024-01-21 16:40:57.797,428
2024-01-21 16:40:57.810,424
2024-01-21 16:40:57.818,419
2024-01-21 16:40:57.830,409
2024-01-21 16:40:57.838,398
2024-01-21 16:40:57.851,387
2024-01-21 16:40:57.859,375
2024-01-21 16:40:57.871,365
2024-01-21 16:40:57.879,356
2024-01-21 16:40:57.892,350
2024-01-21 16:40:57.900,345
2024-01-21 16:40:57.912,341
2024-01-21 16:40:57.920,339
2024-01-21 16:40:57.932,337
2024-01-21 16:40:57.941,337
2024-01-21 16:40:57.953,335
2024-01-21 16:40:57.961,333
2024-01-21 16:40:57.973,331
2024-01-21 16:40:57.982,328
2024-01-21 16:40:57.994,326
2024-01-21 16:40:58.002,325
2024-01-21 16:40:58.015,323
2024-01-21 16:40:58.023,322
2024-01-21 16:40:58.035,320
2024-01-21 16:40:58.043,322
2024-01-21 16:40:58.056,320
2024-01-21 16:40:58.064,323
2024-01-21 16:40:58.076,325
2024-01-21 16:40:58.084,327
2024-01-21 16:40:58.097,329
2024-01-21 16:40:58.117,330
2024-01-21 16:40:58.120,331
2024-01-21 16:40:58.126,332
2024-01-21 16:40:58.137,332
2024-01-21 16:40:58.146,332
2024-01-21 16:40:58.158,331
2024-01-21 16:40:58.166,329
2024-01-21 16:40:58.178,327
2024-01-21 16:40:58.187,325
2024-01-21 16:40:58.199,322
2024-01-21 16:40:58.207,320
2024-01-21 16:40:58.219,319
2024-01-21 16:40:58.228,317
2024-01-21 16:40:58.240,315
2024-01-21 16:40:58.248,315
2024-01-21 16:40:58.260,314
2024-01-21 16:40:58.268,312
2024-01-21 16:40:58.281,313
2024-01-21 16:40:58.289,314
2024-01-21 16:40:58.301,313
2024-01-21 16:40:58.309,315
2024-01-21 16:40:58.322,315
2024-01-21 16:40:58.330,316
2024-01-21 16:40:58.342,316
2024-01-21 16:40:58.350,317
2024-01-21 16:40:58.363,318
2024-01-21 16:40:58.371,318
2024-01-21 16:40:58.383,318
2024-01-21 16:40:58.391,319
2024-01-21 16:40:58.404,319
2024-01-21 16:40:58.412,319
2024-01-21 16:40:58.424,320
2024-01-21 16:40:58.432,321
2024-01-21 16:40:58.444,320
2024-01-21 16:40:58.453,320
2024-01-21 16:40:58.465,321
2024-01-21 16:40:58.477,320
2024-01-21 16:40:58.485,320
2024-01-21 16:40:58.498,320
2024-01-21 16:40:58.506,320
2024-01-21 16:40:58.518,320
2024-01-21 16:40:58.526,321
2024-01-21 16:40:58.545,321
2024-01-21 16:40:58.561,321
2024-01-21 16:40:58.565,320
2024-01-21 16:40:58.573,322
2024-01-21 16:40:58.582,322
2024-01-21 16:40:58.588,321
2024-01-21 16:40:58.600,322
2024-01-21 16:40:58.608,322
2024-01-21 16:40:58.621,323
2024-01-21 16:40:58.629,322
2024-01-21 16:40:58.641,322
2024-01-21 16:40:58.649,322
2024-01-21 16:40:58.662,322
2024-01-21 16:40:58.670,325
2024-01-21 16:40:58.682,328
2024-01-21 16:40:58.690,334
2024-01-21 16:40:58.703,344
2024-01-21 16:40:58.711,356
2024-01-21 16:40:58.723,371
2024-01-21 16:40:58.731,385
2024-01-21 16:40:58.743,400
2024-01-21 16:40:58.752,410
2024-01-21 16:40:58.764,420
2024-01-21 16:40:58.772,424
2024-01-21 16:40:58.784,425
2024-01-21 16:40:58.793,421
2024-01-21 16:40:58.805,413
2024-01-21 16:40:58.813,404
2024-01-21 16:40:58.825,393
2024-01-21 16:40:58.834,382
2024-01-21 16:40:58.846,369
2024-01-21 16:40:58.854,358
2024-01-21 16:40:58.867,349
2024-01-21 16:40:58.888,340
2024-01-21 16:40:58.894,333
2024-01-21 16:40:58.900,327
2024-01-21 16:40:58.915,324
2024-01-21 16:40:58.917,322
2024-01-21 16:40:58.928,320
2024-01-21 16:40:58.936,319
2024-01-21 16:40:58.948,317
2024-01-21 16:40:58.956,318
2024-01-21 16:40:58.969,318
2024-01-21 16:40:58.977,319
2024-01-21 16:40:58.989,319
2024-01-21 16:40:58.997,321
2024-01-21 16:40:59.010,322
2024-01-21 16:40:59.018,325
2024-01-21 16:40:59.030,327
2024-01-21 16:40:59.038,327
2024-01-21 16:40:59.051,329
2024-01-21 16:40:59.059,331
2024-01-21 16:40:59.071,333
2024-01-21 16:40:59.079,333
2024-01-21 16:40:59.092,333
2024-01-21 16:40:59.100,333
2024-01-21 16:40:59.112,332
2024-01-21 16:40:59.120,330
2024-01-21 16:40:59.133,328
2024-01-21 16:40:59.141,325
2024-01-21 16:40:59.153,323
2024-01-21 16:40:59.161,321
2024-01-21 16:40:59.174,320
2024-01-21 16:40:59.182,317
2024-01-21 16:40:59.194,318
2024-01-21 16:40:59.206,317
2024-01-21 16:40:59.215,315
2024-01-21 16:40:59.241,316
2024-01-21 16:40:59.248,315
2024-01-21 16:40:59.258,314
2024-01-21 16:40:59.267,315
2024-01-21 16:40:59.274,315
2024-01-21 16:40:59.280,316
2024-01-21 16:40:59.288,317
2024-01-21 16:40:59.296,318
2024-01-21 16:40:59.309,318
2024-01-21 16:40:59.317,319
2024-01-21 16:40:59.329,319
2024-01-21 16:40:59.337,320
2024-01-21 16:40:59.350,319
2024-01-21 16:40:59.358,321
2024-01-21 16:40:59.370,321
2024-01-21 16:40:59.378,321
2024-01-21 16:40:59.391,321
2024-01-21 16:40:59.399,322
2024-01-21 16:40:59.411,320
2024-01-21 16:40:59.419,321
2024-01-21 16:40:59.432,321
2024-01-21 16:40:59.440,320
2024-01-21 16:40:59.452,320
2024-01-21 16:40:59.460,321
2024-01-21 16:40:59.473,321
2024-01-21 16:40:59.481,322
2024-01-21 16:40:59.493,323
2024-01-21 16:40:59.501,323
2024-01-21 16:40:59.513,322
2024-01-21 16:40:59.522,323
2024-01-21 16:40:59.534,322
2024-01-21 16:40:59.542,323
2024-01-21 16:40:59.555,322
2024-01-21 16:40:59.563,323
2024-01-21 16:40:59.587,322
2024-01-21 16:40:59.595,323
2024-01-21 16:40:59.601,323
2024-01-21 16:40:59.608,323
2024-01-21 16:40:59.618,324
2024-01-21 16:40:59.624,326
2024-01-21 16:40:59.636,331
2024-01-21 16:40:59.645,337
2024-01-21 16:40:59.657,348
2024-01-21 16:40:59.665,362
2024-01-21 16:40:59.677,377
2024-01-21 16:40:59.686,392
2024-01-21 16:40:59.698,406
2024-01-21 16:40:59.706,417
2024-01-21 16:40:59.718,425
2024-01-21 16:40:59.727,429
2024-01-21 16:40:59.739,429
2024-01-21 16:40:59.747,424
2024-01-21 16:40:59.759,418
2024-01-21 16:40:59.767,407
2024-01-21 16:40:59.780,396
2024-01-21 16:40:59.788,382
2024-01-21 16:40:59.800,371
2024-01-21 16:40:59.808,362
2024-01-21 16:40:59.821,355
2024-01-21 16:40:59.829,348
2024-01-21 16:40:59.841,342
2024-01-21 16:40:59.849,340
2024-01-21 16:40:59.862,338
2024-01-21 16:40:59.870,337
2024-01-21 16:40:59.882,336
2024-01-21 16:40:59.890,336
2024-01-21 16:40:59.903,335
2024-01-21 16:40:59.931,332
2024-01-21 16:40:59.937,330
2024-01-21 16:40:59.944,328
2024-01-21 16:40:59.951,324
2024-01-21 16:40:59.959,322
2024-01-21 16:40:59.964,322
2024-01-21 16:40:59.976,319
2024-01-21 16:40:59.984,319
2024-01-21 16:40:59.997,320
2024-01-21 16:41:00.005,321
2024-01-21 16:41:00.017,323
2024-01-21 16:41:00.025,325
2024-01-21 16:41:00.038,328
2024-01-21 16:41:00.046,330
2024-01-21 16:41:00.058,331
2024-01-21 16:41:00.066,333
2024-01-21 16:41:00.079,332
2024-01-21 16:41:00.087,331
2024-01-21 16:41:00.099,331
2024-01-21 16:41:00.107,330
2024-01-21 16:41:00.120,328
2024-01-21 16:41:00.128,325
2024-01-21 16:41:00.140,323
2024-01-21 16:41:00.148,320
2024-01-21 16:41:00.161,320
2024-01-21 16:41:00.169,318
2024-01-21 16:41:00.181,316
2024-01-21 16:41:00.189,314
2024-01-21 16:41:00.202,314
2024-01-21 16:41:00.230,314
2024-01-21 16:41:00.235,313
2024-01-21 16:41:00.248,315
2024-01-21 16:41:00.251,316
2024-01-21 16:41:00.257,317
2024-01-21 16:41:00.265,318
2024-01-21 16:41:00.271,318
2024-01-21 16:41:00.283,319
2024-01-21 16:41:00.292,320
2024-01-21 16:41:00.304,321
2024-01-21 16:41:00.312,321
2024-01-21 16:41:00.324,323
2024-01-21 16:41:00.333,323
2024-01-21 16:41:00.345,322
2024-01-21 16:41:00.353,323
2024-01-21 16:41:00.365,323
2024-01-21 16:41:00.374,323
2024-01-21 16:41:00.386,324
2024-01-21 16:41:00.394,324
2024-01-21 16:41:00.406,324
2024-01-21 16:41:00.415,324
2024-01-21 16:41:00.427,323
2024-01-21 16:41:00.435,323
2024-01-21 16:41:00.447,324
2024-01-21 16:41:00.456,324
2024-01-21 16:41:00.468,324
2024-01-21 16:41:00.476,323
2024-01-21 16:41:00.488,322
2024-01-21 16:41:00.497,324
2024-01-21 16:41:00.521,323
2024-01-21 16:41:00.531,322
2024-01-21 16:41:00.540,322
2024-01-21 16:41:00.549,322
2024-01-21 16:41:00.551,322
2024-01-21 16:41:00.562,323
2024-01-21 16:41:00.570,323
2024-01-21 16:41:00.580,326
2024-01-21 16:41:00.591,332
2024-01-21 16:41:00.599,340
2024-01-21 16:41:00.611,350
2024-01-21 16:41:00.619,365
2024-01-21 16:41:00.632,379
2024-01-21 16:41:00.644,395
2024-01-21 16:41:00.652,407
2024-01-21 16:41:00.664,416
2024-01-21 16:41:00.673,422
2024-01-21 16:41:00.685,425
2024-01-21 16:41:00.693,425
2024-01-21 16:41:00.705,418
2024-01-21 16:41:00.714,410
2024-01-21 16:41:00.726,400
2024-01-21 16:41:00.734,388
2024-01-21 16:41:00.746,378
2024-01-21 16:41:00.755,366
2024-01-21 16:41:00.767,355
2024-01-21 16:41:00.775,346
2024-01-21 16:41:00.787,340
2024-01-21 16:41:00.795,336
2024-01-21 16:41:00.828,332
2024-01-21 16:41:00.839,329
2024-01-21 16:41:00.846,327
2024-01-21 16:41:00.853,325
2024-01-21 16:41:00.859,325
2024-01-21 16:41:00.866,324
2024-01-21 16:41:00.874,324
2024-01-21 16:41:00.880,323
2024-01-21 16:41:00.890,323
2024-01-21 16:41:00.898,322
2024-01-21 16:41:00.910,323
2024-01-21 16:41:00.918,325
2024-01-21 16:41:00.931,325
2024-01-21 16:41:00.939,326
2024-01-21 16:41:00.951,329
2024-01-21 16:41:00.959,330
2024-01-21 16:41:00.972,331
2024-01-21 16:41:00.980,334
2024-01-21 16:41:00.992,333
2024-01-21 16:41:01.000,333
2024-01-21 16:41:01.013,333
2024-01-21 16:41:01.021,332
2024-01-21 16:41:01.033,332
2024-01-21 16:41:01.041,329
2024-01-21 16:41:01.054,327
2024-01-21 16:41:01.062,325
2024-01-21 16:41:01.074,323
2024-01-21 16:41:01.082,321
2024-01-21 16:41:01.094,319
2024-01-21 16:41:01.103,317
2024-01-21 16:41:01.115,317
2024-01-21 16:41:01.123,316
2024-01-21 16:41:01.135,315
2024-01-21 16:41:01.144,316
2024-01-21 16:41:01.156,316
2024-01-21 16:41:01.164,316
2024-01-21 16:41:01.177,316
2024-01-21 16:41:01.205,317
2024-01-21 16:41:01.211,319
2024-01-21 16:41:01.218,320
2024-01-21 16:41:01.231,320
2024-01-21 16:41:01.246,321
2024-01-21 16:41:01.249,321
2024-01-21 16:41:01.262,322
2024-01-21 16:41:01.265,322
2024-01-21 16:41:01.278,321
2024-01-21 16:41:01.281,322
2024-01-21 16:41:01.291,322
2024-01-21 16:41:01.299,321
2024-01-21 16:41:01.307,321
2024-01-21 16:41:01.320,321
2024-01-21 16:41:01.328,320
2024-01-21 16:41:01.340,321
2024-01-21 16:41:01.349,322
2024-01-21 16:41:01.361,322
2024-01-21 16:41:01.373,323
2024-01-21 16:41:01.381,323
2024-01-21 16:41:01.393,323
2024-01-21 16:41:01.402,323
2024-01-21 16:41:01.414,324
2024-01-21 16:41:01.422,323
2024-01-21 16:41:01.434,324
2024-01-21 16:41:01.443,324
2024-01-21 16:41:01.455,324
2024-01-21 16:41:01.463,324
2024-01-21 16:41:01.475,323
2024-01-21 16:41:01.484,324
2024-01-21 16:41:01.496,324
2024-01-21 16:41:01.504,325
2024-01-21 16:41:01.516,325
2024-01-21 16:41:01.525,327
2024-01-21 16:41:01.537,331
2024-01-21 16:41:01.545,340
2024-01-21 16:41:01.557,352
2024-01-21 16:41:01.586,364
2024-01-21 16:41:01.591,380
2024-01-21 16:41:01.601,395
2024-01-21 16:41:01.612,409
2024-01-21 16:41:01.622,421
2024-01-21 16:41:01.629,430
2024-01-21 16:41:01.644,433
2024-01-21 16:41:01.647,433
2024-01-21 16:41:01.662,429
2024-01-21 16:41:01.665,422
2024-01-21 16:41:01.679,412
2024-01-21 16:41:01.684,401
2024-01-21 16:41:01.696,391
2024-01-21 16:41:01.704,379
2024-01-21 16:41:01.715,369
2024-01-21 16:41:01.723,362
2024-01-21 16:41:01.729,356
2024-01-21 16:41:01.742,352
2024-01-21 16:41:01.750,350
2024-01-21 16:41:01.762,347
2024-01-21 16:41:01.770,346
2024-01-21 16:41:01.783,344
2024-01-21 16:41:01.791,343
2024-01-21 16:41:01.804,342
2024-01-21 16:41:01.811,339
2024-01-21 16:41:01.824,336
2024-01-21 16:41:01.832,333
2024-01-21 16:41:01.844,331
2024-01-21 16:41:01.852,328
2024-01-21 16:41:01.864,326
2024-01-21 16:41:01.873,324
2024-01-21 16:41:01.885,324
2024-01-21 16:41:01.893,326
2024-01-21 16:41:01.906,327
2024-01-21 16:41:01.914,328
2024-01-21 16:41:01.926,331
2024-01-21 16:41:01.934,333
2024-01-21 16:41:01.949,333
2024-01-21 16:41:01.970,334
2024-01-21 16:41:01.977,335
2024-01-21 16:41:01.994,336
2024-01-21 16:41:02.002,335
2024-01-21 16:41:02.012,334
2024-01-21 16:41:02.022,332
2024-01-21 16:41:02.029,330
2024-01-21 16:41:02.042,328
2024-01-21 16:41:02.046,325
2024-01-21 16:41:02.056,322
2024-01-21 16:41:02.066,320
2024-01-21 16:41:02.072,319
2024-01-21 16:41:02.081,317
2024-01-21 16:41:02.090,316
2024-01-21 16:41:02.102,315
2024-01-21 16:41:02.110,314
2024-01-21 16:41:02.122,316
2024-01-21 16:41:02.131,315
2024-01-21 16:41:02.143,316
2024-01-21 16:41:02.151,316
2024-01-21 16:41:02.164,317
2024-01-21 16:41:02.172,316
2024-01-21 16:41:02.184,316
2024-01-21 16:41:02.192,318
2024-01-21 16:41:02.204,318
2024-01-21 16:41:02.213,318
2024-01-21 16:41:02.225,319
2024-01-21 16:41:02.233,320
2024-01-21 16:41:02.245,320
2024-01-21 16:41:02.254,320
2024-01-21 16:41:02.268,320
2024-01-21 16:41:02.299,320
2024-01-21 16:41:02.309,320
2024-01-21 16:41:02.318,320
2024-01-21 16:41:02.326,321
2024-01-21 16:41:02.332,321
2024-01-21 16:41:02.345,322
2024-01-21 16:41:02.348,321
2024-01-21 16:41:02.363,321
2024-01-21 16:41:02.366,322
2024-01-21 16:41:02.381,322
2024-01-21 16:41:02.389,323
2024-01-21 16:41:02.399,321
2024-01-21 16:41:02.409,322
2024-01-21 16:41:02.417,321
2024-01-21 16:41:02.429,321
2024-01-21 16:41:02.436,322
2024-01-21 16:41:02.441,321
2024-01-21 16:41:02.450,321
2024-01-21 16:41:02.458,322
2024-01-21 16:41:02.471,321
2024-01-21 16:41:02.479,323
2024-01-21 16:41:02.491,323
2024-01-21 16:41:02.499,324
2024-01-21 16:41:02.512,327
2024-01-21 16:41:02.520,334
2024-01-21 16:41:02.532,343
2024-01-21 16:41:02.540,357
2024-01-21 16:41:02.553,372
2024-01-21 16:41:02.561,389
2024-01-21 16:41:02.573,403
2024-01-21 16:41:02.581,417
2024-01-21 16:41:02.594,426
2024-01-21 16:41:02.602,432
2024-01-21 16:41:02.614,435
2024-01-21 16:41:02.622,433
2024-01-21 16:41:02.647,425
2024-01-21 16:41:02.658,417
2024-01-21 16:41:02.665,407
2024-01-21 16:41:02.676,396
2024-01-21 16:41:02.683,385
2024-01-21 16:41:02.697,374
2024-01-21 16:41:02.701,366
2024-01-21 16:41:02.715,360
2024-01-21 16:41:02.722,353
2024-01-21 16:41:02.729,350
2024-01-21 16:41:02.737,348
2024-01-21 16:41:02.746,345
2024-01-21 16:41:02.757,342
2024-01-21 16:41:02.765,343
2024-01-21 16:41:02.778,339
2024-01-21 16:41:02.786,337
2024-01-21 16:41:02.798,336
2024-01-21 16:41:02.806,333
2024-01-21 16:41:02.819,330
2024-01-21 16:41:02.831,326
2024-01-21 16:41:02.839,325
2024-01-21 16:41:02.852,326
2024-01-21 16:41:02.860,325
2024-01-21 16:41:02.872,325
2024-01-21 16:41:02.880,328
2024-01-21 16:41:02.892,330
2024-01-21 16:41:02.901,333
2024-01-21 16:41:02.913,334
2024-01-21 16:41:02.921,336
2024-01-21 16:41:02.933,338
2024-01-21 16:41:02.942,338
2024-01-21 16:41:02.971,337
2024-01-21 16:41:02.978,337
2024-01-21 16:41:02.995,335
2024-01-21 16:41:02.999,334
2024-01-21 16:41:03.012,331
2024-01-21 16:41:03.019,329
2024-01-21 16:41:03.024,326
2024-01-21 16:41:03.035,324
2024-01-21 16:41:03.041,321
2024-01-21 16:41:03.051,319
2024-01-21 16:41:03.056,317
2024-01-21 16:41:03.067,315
2024-01-21 16:41:03.077,314
2024-01-21 16:41:03.085,314
2024-01-21 16:41:03.097,314
2024-01-21 16:41:03.106,315
2024-01-21 16:41:03.118,315
2024-01-21 16:41:03.126,316
2024-01-21 16:41:03.138,316
2024-01-21 16:41:03.147,316
2024-01-21 16:41:03.159,317
2024-01-21 16:41:03.167,318
2024-01-21 16:41:03.179,320
2024-01-21 16:41:03.187,319
2024-01-21 16:41:03.200,319
2024-01-21 16:41:03.208,319
2024-01-21 16:41:03.220,320
2024-01-21 16:41:03.230,320
2024-01-21 16:41:03.241,320
2024-01-21 16:41:03.249,320
2024-01-21 16:41:03.263,320
