Timestamp,Value
2024-01-09 20:18:37.971,525
2024-01-09 20:18:37.979,520
2024-01-09 20:18:37.991,514
2024-01-09 20:18:38.000,512
2024-01-09 20:18:38.012,510
2024-01-09 20:18:38.020,507
2024-01-09 20:18:38.032,506
2024-01-09 20:18:38.040,506
2024-01-09 20:18:38.053,504
2024-01-09 20:18:38.061,503
2024-01-09 20:18:38.073,503
2024-01-09 20:18:38.081,501
2024-01-09 20:18:38.094,500
2024-01-09 20:18:38.102,499
2024-01-09 20:18:38.114,497
2024-01-09 20:18:38.122,496
2024-01-09 20:18:38.135,495
2024-01-09 20:18:38.143,495
2024-01-09 20:18:38.155,492
2024-01-09 20:18:38.163,491
2024-01-09 20:18:38.176,490
2024-01-09 20:18:38.190,488
2024-01-09 20:18:38.196,487
2024-01-09 20:18:38.204,484
2024-01-09 20:18:38.217,483
2024-01-09 20:18:38.225,482
2024-01-09 20:18:38.237,479
2024-01-09 20:18:38.245,478
2024-01-09 20:18:38.258,476
2024-01-09 20:18:38.266,475
2024-01-09 20:18:38.278,474
2024-01-09 20:18:38.286,473
2024-01-09 20:18:38.298,473
2024-01-09 20:18:38.307,472
2024-01-09 20:18:38.319,472
2024-01-09 20:18:38.327,471
2024-01-09 20:18:38.339,471
2024-01-09 20:18:38.348,470
2024-01-09 20:18:38.360,469
2024-01-09 20:18:38.368,468
2024-01-09 20:18:38.380,465
2024-01-09 20:18:38.389,464
2024-01-09 20:18:38.401,464
2024-01-09 20:18:38.409,462
2024-01-09 20:18:38.421,461
2024-01-09 20:18:38.434,460
2024-01-09 20:18:38.442,460
2024-01-09 20:18:38.454,460
2024-01-09 20:18:38.462,458
2024-01-09 20:18:38.475,456
2024-01-09 20:18:38.483,456
2024-01-09 20:18:38.495,458
2024-01-09 20:18:38.503,458
2024-01-09 20:18:38.515,459
2024-01-09 20:18:38.524,460
2024-01-09 20:18:38.536,462
2024-01-09 20:18:38.544,462
2024-01-09 20:18:38.557,463
2024-01-09 20:18:38.565,464
2024-01-09 20:18:38.577,463
2024-01-09 20:18:38.585,462
2024-01-09 20:18:38.597,461
2024-01-09 20:18:38.606,461
2024-01-09 20:18:38.618,461
2024-01-09 20:18:38.626,463
2024-01-09 20:18:38.639,467
2024-01-09 20:18:38.647,474
2024-01-09 20:18:38.667,487
2024-01-09 20:18:38.670,502
2024-01-09 20:18:38.679,521
2024-01-09 20:18:38.688,542
2024-01-09 20:18:38.700,564
2024-01-09 20:18:38.708,584
2024-01-09 20:18:38.720,595
2024-01-09 20:18:38.728,607
2024-01-09 20:18:38.741,616
2024-01-09 20:18:38.749,620
2024-01-09 20:18:38.761,619
2024-01-09 20:18:38.770,613
2024-01-09 20:18:38.782,605
2024-01-09 20:18:38.790,597
2024-01-09 20:18:38.802,587
2024-01-09 20:18:38.810,578
2024-01-09 20:18:38.823,578
2024-01-09 20:18:38.831,573
2024-01-09 20:18:38.843,567
2024-01-09 20:18:38.851,560
2024-01-09 20:18:38.864,556
2024-01-09 20:18:38.872,551
2024-01-09 20:18:38.884,546
2024-01-09 20:18:38.892,541
2024-01-09 20:18:38.905,535
2024-01-09 20:18:38.913,529
2024-01-09 20:18:38.925,523
2024-01-09 20:18:38.933,517
2024-01-09 20:18:38.946,511
2024-01-09 20:18:38.954,506
2024-01-09 20:18:38.966,503
2024-01-09 20:18:38.974,501
2024-01-09 20:18:38.986,500
2024-01-09 20:18:38.995,500
2024-01-09 20:18:39.007,500
2024-01-09 20:18:39.015,502
2024-01-09 20:18:39.027,502
2024-01-09 20:18:39.036,503
2024-01-09 20:18:39.048,503
2024-01-09 20:18:39.056,502
2024-01-09 20:18:39.068,500
2024-01-09 20:18:39.077,499
2024-01-09 20:18:39.089,495
2024-01-09 20:18:39.097,494
2024-01-09 20:18:39.110,490
2024-01-09 20:18:39.127,487
2024-01-09 20:18:39.130,484
2024-01-09 20:18:39.138,482
2024-01-09 20:18:39.150,479
2024-01-09 20:18:39.163,476
2024-01-09 20:18:39.171,473
2024-01-09 20:18:39.183,470
2024-01-09 20:18:39.191,470
2024-01-09 20:18:39.204,468
2024-01-09 20:18:39.212,466
2024-01-09 20:18:39.224,466
2024-01-09 20:18:39.232,466
2024-01-09 20:18:39.245,465
2024-01-09 20:18:39.253,466
2024-01-09 20:18:39.265,465
2024-01-09 20:18:39.273,466
2024-01-09 20:18:39.285,466
2024-01-09 20:18:39.294,467
2024-01-09 20:18:39.306,466
2024-01-09 20:18:39.314,466
2024-01-09 20:18:39.326,464
2024-01-09 20:18:39.335,463
2024-01-09 20:18:39.347,461
2024-01-09 20:18:39.355,460
2024-01-09 20:18:39.367,460
2024-01-09 20:18:39.376,458
2024-01-09 20:18:39.388,457
2024-01-09 20:18:39.396,459
2024-01-09 20:18:39.408,458
2024-01-09 20:18:39.417,457
2024-01-09 20:18:39.429,458
2024-01-09 20:18:39.437,459
2024-01-09 20:18:39.449,459
2024-01-09 20:18:39.458,460
2024-01-09 20:18:39.470,459
2024-01-09 20:18:39.478,459
2024-01-09 20:18:39.490,459
2024-01-09 20:18:39.498,460
2024-01-09 20:18:39.511,457
2024-01-09 20:18:39.519,457
2024-01-09 20:18:39.531,456
2024-01-09 20:18:39.539,459
2024-01-09 20:18:39.552,463
2024-01-09 20:18:39.560,471
2024-01-09 20:18:39.581,483
2024-01-09 20:18:39.584,500
2024-01-09 20:18:39.593,520
2024-01-09 20:18:39.601,542
2024-01-09 20:18:39.613,563
2024-01-09 20:18:39.621,583
2024-01-09 20:18:39.634,593
2024-01-09 20:18:39.642,602
2024-01-09 20:18:39.654,609
2024-01-09 20:18:39.662,610
2024-01-09 20:18:39.675,606
2024-01-09 20:18:39.683,600
2024-01-09 20:18:39.695,590
2024-01-09 20:18:39.703,579
2024-01-09 20:18:39.716,576
2024-01-09 20:18:39.724,569
2024-01-09 20:18:39.736,561
2024-01-09 20:18:39.744,556
2024-01-09 20:18:39.757,551
2024-01-09 20:18:39.765,546
2024-01-09 20:18:39.777,542
2024-01-09 20:18:39.785,538
2024-01-09 20:18:39.797,534
2024-01-09 20:18:39.806,528
2024-01-09 20:18:39.818,521
2024-01-09 20:18:39.826,514
2024-01-09 20:18:39.838,508
2024-01-09 20:18:39.847,503
2024-01-09 20:18:39.859,498
2024-01-09 20:18:39.871,494
2024-01-09 20:18:39.879,492
2024-01-09 20:18:39.892,490
2024-01-09 20:18:39.900,490
2024-01-09 20:18:39.912,491
2024-01-09 20:18:39.920,492
2024-01-09 20:18:39.933,493
2024-01-09 20:18:39.941,494
2024-01-09 20:18:39.953,494
2024-01-09 20:18:39.961,494
2024-01-09 20:18:39.974,495
2024-01-09 20:18:39.982,494
2024-01-09 20:18:39.994,492
2024-01-09 20:18:40.002,492
2024-01-09 20:18:40.015,491
2024-01-09 20:18:40.023,489
2024-01-09 20:18:40.041,487
2024-01-09 20:18:40.047,485
2024-01-09 20:18:40.056,482
2024-01-09 20:18:40.064,480
2024-01-09 20:18:40.076,476
2024-01-09 20:18:40.084,473
2024-01-09 20:18:40.096,470
2024-01-09 20:18:40.105,466
2024-01-09 20:18:40.117,464
2024-01-09 20:18:40.125,461
2024-01-09 20:18:40.137,460
2024-01-09 20:18:40.146,459
2024-01-09 20:18:40.158,457
2024-01-09 20:18:40.166,456
2024-01-09 20:18:40.178,456
2024-01-09 20:18:40.187,456
2024-01-09 20:18:40.199,456
2024-01-09 20:18:40.207,457
2024-01-09 20:18:40.219,457
2024-01-09 20:18:40.228,458
2024-01-09 20:18:40.240,459
2024-01-09 20:18:40.248,459
2024-01-09 20:18:40.260,459
2024-01-09 20:18:40.268,459
2024-01-09 20:18:40.281,459
2024-01-09 20:18:40.289,457
2024-01-09 20:18:40.301,455
2024-01-09 20:18:40.309,452
2024-01-09 20:18:40.322,450
2024-01-09 20:18:40.330,448
2024-01-09 20:18:40.342,447
2024-01-09 20:18:40.350,445
2024-01-09 20:18:40.363,445
2024-01-09 20:18:40.371,444
2024-01-09 20:18:40.383,444
2024-01-09 20:18:40.391,445
2024-01-09 20:18:40.404,444
2024-01-09 20:18:40.412,445
2024-01-09 20:18:40.424,449
2024-01-09 20:18:40.432,456
2024-01-09 20:18:40.445,465
2024-01-09 20:18:40.453,479
2024-01-09 20:18:40.466,495
2024-01-09 20:18:40.483,515
2024-01-09 20:18:40.486,537
2024-01-09 20:18:40.494,559
2024-01-09 20:18:40.506,578
2024-01-09 20:18:40.514,592
2024-01-09 20:18:40.527,595
2024-01-09 20:18:40.535,600
2024-01-09 20:18:40.547,600
2024-01-09 20:18:40.559,596
2024-01-09 20:18:40.567,590
2024-01-09 20:18:40.580,580
2024-01-09 20:18:40.588,575
2024-01-09 20:18:40.600,564
2024-01-09 20:18:40.608,553
2024-01-09 20:18:40.621,542
2024-01-09 20:18:40.629,534
2024-01-09 20:18:40.641,529
2024-01-09 20:18:40.649,524
2024-01-09 20:18:40.662,521
2024-01-09 20:18:40.670,517
2024-01-09 20:18:40.682,514
2024-01-09 20:18:40.690,510
2024-01-09 20:18:40.703,508
2024-01-09 20:18:40.711,506
2024-01-09 20:18:40.723,505
2024-01-09 20:18:40.731,505
2024-01-09 20:18:40.744,505
2024-01-09 20:18:40.752,504
2024-01-09 20:18:40.764,505
2024-01-09 20:18:40.772,505
2024-01-09 20:18:40.785,506
2024-01-09 20:18:40.793,505
2024-01-09 20:18:40.805,504
2024-01-09 20:18:40.813,501
2024-01-09 20:18:40.825,501
2024-01-09 20:18:40.834,498
2024-01-09 20:18:40.846,496
2024-01-09 20:18:40.854,494
2024-01-09 20:18:40.866,490
2024-01-09 20:18:40.875,486
2024-01-09 20:18:40.896,484
2024-01-09 20:18:40.899,482
2024-01-09 20:18:40.907,480
2024-01-09 20:18:40.916,479
2024-01-09 20:18:40.928,477
2024-01-09 20:18:40.936,477
2024-01-09 20:18:40.948,476
2024-01-09 20:18:40.957,476
2024-01-09 20:18:40.969,475
2024-01-09 20:18:40.977,475
2024-01-09 20:18:40.989,475
2024-01-09 20:18:40.998,474
2024-01-09 20:18:41.010,474
2024-01-09 20:18:41.018,474
2024-01-09 20:18:41.030,473
2024-01-09 20:18:41.038,471
2024-01-09 20:18:41.051,471
2024-01-09 20:18:41.059,471
2024-01-09 20:18:41.071,468
2024-01-09 20:18:41.079,467
2024-01-09 20:18:41.092,466
2024-01-09 20:18:41.100,464
2024-01-09 20:18:41.112,463
2024-01-09 20:18:41.120,462
2024-01-09 20:18:41.133,462
2024-01-09 20:18:41.141,459
2024-01-09 20:18:41.153,458
2024-01-09 20:18:41.161,457
2024-01-09 20:18:41.174,456
2024-01-09 20:18:41.182,456
2024-01-09 20:18:41.194,455
2024-01-09 20:18:41.210,454
2024-01-09 20:18:41.349,455
2024-01-09 20:18:41.360,455
2024-01-09 20:18:41.409,458
2024-01-09 20:18:41.420,463
2024-01-09 20:18:41.423,470
2024-01-09 20:18:41.433,482
2024-01-09 20:18:41.444,497
2024-01-09 20:18:41.447,516
2024-01-09 20:18:41.456,536
2024-01-09 20:18:41.462,557
2024-01-09 20:18:41.473,578
2024-01-09 20:18:41.482,595
2024-01-09 20:18:41.487,602
2024-01-09 20:18:41.494,609
2024-01-09 20:18:41.504,612
2024-01-09 20:18:41.509,610
2024-01-09 20:18:41.520,605
2024-01-09 20:18:41.526,595
2024-01-09 20:18:41.532,585
2024-01-09 20:18:41.542,574
2024-01-09 20:18:41.551,571
2024-01-09 20:18:41.558,562
2024-01-09 20:18:41.567,555
2024-01-09 20:18:41.571,550
2024-01-09 20:18:41.576,545
2024-01-09 20:18:41.583,540
2024-01-09 20:18:41.586,535
2024-01-09 20:18:41.594,532
2024-01-09 20:18:41.596,528
2024-01-09 20:18:41.603,523
2024-01-09 20:18:41.607,519
2024-01-09 20:18:41.609,516
2024-01-09 20:18:41.618,514
2024-01-09 20:18:41.619,511
2024-01-09 20:18:41.621,510
2024-01-09 20:18:41.630,509
2024-01-09 20:18:41.632,510
2024-01-09 20:18:41.663,510
2024-01-09 20:18:41.666,510
2024-01-09 20:18:41.673,510
2024-01-09 20:18:41.679,512
2024-01-09 20:18:41.682,512
2024-01-09 20:18:41.687,511
2024-01-09 20:18:41.691,508
2024-01-09 20:18:41.698,506
2024-01-09 20:18:41.700,504
2024-01-09 20:18:41.702,500
2024-01-09 20:18:41.711,497
2024-01-09 20:18:41.714,494
2024-01-09 20:18:41.722,491
2024-01-09 20:18:41.727,488
2024-01-09 20:18:41.739,484
2024-01-09 20:18:41.747,482
2024-01-09 20:18:41.759,478
2024-01-09 20:18:41.768,476
2024-01-09 20:18:41.780,476
2024-01-09 20:18:41.788,477
2024-01-09 20:18:41.800,476
2024-01-09 20:18:41.808,474
2024-01-09 20:18:41.821,475
2024-01-09 20:18:41.829,474
2024-01-09 20:18:41.841,473
2024-01-09 20:18:41.849,472
2024-01-09 20:18:41.862,472
2024-01-09 20:18:41.870,472
2024-01-09 20:18:41.882,471
2024-01-09 20:18:41.890,469
2024-01-09 20:18:41.903,469
2024-01-09 20:18:41.911,469
2024-01-09 20:18:41.923,468
2024-01-09 20:18:41.931,469
2024-01-09 20:18:41.957,467
2024-01-09 20:18:41.962,466
2024-01-09 20:18:41.967,464
2024-01-09 20:18:41.972,464
2024-01-09 20:18:41.985,462
2024-01-09 20:18:41.997,461
2024-01-09 20:18:42.005,461
2024-01-09 20:18:42.017,459
2024-01-09 20:18:42.026,459
2024-01-09 20:18:42.038,458
2024-01-09 20:18:42.046,458
2024-01-09 20:18:42.058,456
2024-01-09 20:18:42.066,456
2024-01-09 20:18:42.079,456
2024-01-09 20:18:42.087,457
2024-01-09 20:18:42.099,460
2024-01-09 20:18:42.108,466
2024-01-09 20:18:42.120,475
2024-01-09 20:18:42.128,488
2024-01-09 20:18:42.140,506
2024-01-09 20:18:42.148,527
2024-01-09 20:18:42.161,550
2024-01-09 20:18:42.169,573
2024-01-09 20:18:42.181,595
2024-01-09 20:18:42.189,606
2024-01-09 20:18:42.202,620
2024-01-09 20:18:42.210,630
2024-01-09 20:18:42.222,633
2024-01-09 20:18:42.230,633
2024-01-09 20:18:42.243,629
2024-01-09 20:18:42.251,622
2024-01-09 20:18:42.277,612
2024-01-09 20:18:42.280,604
2024-01-09 20:18:42.289,597
2024-01-09 20:18:42.295,592
2024-01-09 20:18:42.304,588
2024-01-09 20:18:42.312,585
2024-01-09 20:18:42.324,581
2024-01-09 20:18:42.333,579
2024-01-09 20:18:42.345,582
2024-01-09 20:18:42.353,571
2024-01-09 20:18:42.365,569
2024-01-09 20:18:42.374,564
2024-01-09 20:18:42.386,556
2024-01-09 20:18:42.394,549
2024-01-09 20:18:42.406,543
2024-01-09 20:18:42.415,539
2024-01-09 20:18:42.427,539
2024-01-09 20:18:42.435,542
2024-01-09 20:18:42.447,548
2024-01-09 20:18:42.456,559
2024-01-09 20:18:42.468,572
2024-01-09 20:18:42.476,591
2024-01-09 20:18:42.488,606
2024-01-09 20:18:42.497,628
2024-01-09 20:18:42.509,656
2024-01-09 20:18:42.517,679
2024-01-09 20:18:42.529,699
2024-01-09 20:18:42.538,711
2024-01-09 20:18:42.550,717
2024-01-09 20:18:42.558,717
2024-01-09 20:18:42.571,710
2024-01-09 20:18:42.586,697
2024-01-09 20:18:42.594,680
2024-01-09 20:18:42.599,659
2024-01-09 20:18:42.611,635
2024-01-09 20:18:42.619,611
2024-01-09 20:18:42.632,585
2024-01-09 20:18:42.640,558
2024-01-09 20:18:42.652,539
2024-01-09 20:18:42.660,513
2024-01-09 20:18:42.673,489
2024-01-09 20:18:42.681,467
2024-01-09 20:18:42.693,447
2024-01-09 20:18:42.701,431
2024-01-09 20:18:42.714,418
2024-01-09 20:18:42.726,409
2024-01-09 20:18:42.734,404
2024-01-09 20:18:42.746,401
2024-01-09 20:18:42.755,401
2024-01-09 20:18:42.767,402
2024-01-09 20:18:42.775,406
2024-01-09 20:18:42.787,411
2024-01-09 20:18:42.796,415
2024-01-09 20:18:42.808,420
2024-01-09 20:18:42.816,424
2024-01-09 20:18:42.828,429
2024-01-09 20:18:42.836,432
2024-01-09 20:18:42.849,434
2024-01-09 20:18:42.857,435
2024-01-09 20:18:42.869,437
2024-01-09 20:18:42.878,437
2024-01-09 20:18:42.903,437
2024-01-09 20:18:42.910,437
2024-01-09 20:18:42.914,438
2024-01-09 20:18:42.921,437
2024-01-09 20:18:42.931,436
2024-01-09 20:18:42.939,436
2024-01-09 20:18:42.951,437
2024-01-09 20:18:42.959,438
2024-01-09 20:18:42.972,438
2024-01-09 20:18:42.980,439
2024-01-09 20:18:42.992,440
2024-01-09 20:18:43.000,441
2024-01-09 20:18:43.013,445
2024-01-09 20:18:43.021,452
2024-01-09 20:18:43.033,461
2024-01-09 20:18:43.041,475
2024-01-09 20:18:43.054,494
2024-01-09 20:18:43.062,516
2024-01-09 20:18:43.074,542
2024-01-09 20:18:43.082,566
2024-01-09 20:18:43.095,589
2024-01-09 20:18:43.130,602
2024-01-09 20:18:43.230,616
2024-01-09 20:18:43.240,626
2024-01-09 20:18:43.246,630
2024-01-09 20:18:43.257,629
2024-01-09 20:18:43.262,625
2024-01-09 20:18:43.272,618
2024-01-09 20:18:43.282,609
2024-01-09 20:18:43.288,601
2024-01-09 20:18:43.307,594
2024-01-09 20:18:43.319,588
2024-01-09 20:18:43.338,583
2024-01-09 20:18:43.349,579
2024-01-09 20:18:43.356,582
2024-01-09 20:18:43.360,572
2024-01-09 20:18:43.370,571
2024-01-09 20:18:43.377,565
2024-01-09 20:18:43.383,557
2024-01-09 20:18:43.393,547
2024-01-09 20:18:43.399,539
2024-01-09 20:18:43.410,529
2024-01-09 20:18:43.414,520
2024-01-09 20:18:43.423,514
2024-01-09 20:18:43.427,509
2024-01-09 20:18:43.436,506
2024-01-09 20:18:43.485,504
2024-01-09 20:18:43.500,504
2024-01-09 20:18:43.507,503
2024-01-09 20:18:43.519,505
2024-01-09 20:18:43.531,506
2024-01-09 20:18:43.547,506
2024-01-09 20:18:43.553,506
2024-01-09 20:18:43.564,504
2024-01-09 20:18:43.574,503
2024-01-09 20:18:43.579,500
2024-01-09 20:18:43.588,497
2024-01-09 20:18:43.595,495
2024-01-09 20:18:43.601,491
2024-01-09 20:18:43.616,488
2024-01-09 20:18:43.635,486
2024-01-09 20:18:43.646,483
2024-01-09 20:18:43.652,480
2024-01-09 20:18:43.657,477
2024-01-09 20:18:43.664,474
2024-01-09 20:18:43.672,472
2024-01-09 20:18:43.679,470
2024-01-09 20:18:43.683,468
2024-01-09 20:18:43.690,466
2024-01-09 20:18:43.695,465
2024-01-09 20:18:43.706,465
2024-01-09 20:18:43.718,466
2024-01-09 20:18:43.727,466
2024-01-09 20:18:43.737,464
2024-01-09 20:18:43.742,465
2024-01-09 20:18:43.748,464
2024-01-09 20:18:43.754,464
2024-01-09 20:18:43.760,464
2024-01-09 20:18:43.769,462
2024-01-09 20:18:43.772,462
2024-01-09 20:18:43.774,460
2024-01-09 20:18:43.784,458
2024-01-09 20:18:43.787,458
2024-01-09 20:18:43.799,456
2024-01-09 20:18:43.801,455
2024-01-09 20:18:43.810,455
2024-01-09 20:18:43.812,454
2024-01-09 20:18:43.820,454
2024-01-09 20:18:43.823,454
2024-01-09 20:18:43.837,453
2024-01-09 20:18:43.843,453
2024-01-09 20:18:43.877,454
2024-01-09 20:18:43.880,452
2024-01-09 20:18:43.898,453
2024-01-09 20:18:43.900,453
2024-01-09 20:18:43.908,453
2024-01-09 20:18:43.910,452
2024-01-09 20:18:43.918,451
2024-01-09 20:18:43.921,450
2024-01-09 20:18:43.928,451
2024-01-09 20:18:43.930,450
2024-01-09 20:18:43.938,450
2024-01-09 20:18:43.940,450
2024-01-09 20:18:43.949,450
2024-01-09 20:18:43.955,452
2024-01-09 20:18:43.967,455
2024-01-09 20:18:43.975,462
2024-01-09 20:18:43.987,470
2024-01-09 20:18:43.996,483
2024-01-09 20:18:44.008,500
2024-01-09 20:18:44.016,520
2024-01-09 20:18:44.028,542
2024-01-09 20:18:44.037,564
2024-01-09 20:18:44.049,585
2024-01-09 20:18:44.057,595
2024-01-09 20:18:44.069,607
2024-01-09 20:18:44.077,616
2024-01-09 20:18:44.090,619
2024-01-09 20:18:44.098,615
2024-01-09 20:18:44.113,611
2024-01-09 20:18:44.135,601
2024-01-09 20:18:44.144,591
2024-01-09 20:18:44.153,583
2024-01-09 20:18:44.155,573
2024-01-09 20:18:44.163,571
2024-01-09 20:18:44.172,566
2024-01-09 20:18:44.184,559
2024-01-09 20:18:44.192,554
2024-01-09 20:18:44.204,547
2024-01-09 20:18:44.213,542
2024-01-09 20:18:44.225,536
2024-01-09 20:18:44.233,528
2024-01-09 20:18:44.245,522
2024-01-09 20:18:44.254,516
2024-01-09 20:18:44.266,510
2024-01-09 20:18:44.274,506
2024-01-09 20:18:44.286,504
2024-01-09 20:18:44.295,502
2024-01-09 20:18:44.307,499
2024-01-09 20:18:44.315,499
2024-01-09 20:18:44.327,500
2024-01-09 20:18:44.336,500
2024-01-09 20:18:44.348,500
2024-01-09 20:18:44.356,501
2024-01-09 20:18:44.368,499
2024-01-09 20:18:44.377,500
2024-01-09 20:18:44.389,500
2024-01-09 20:18:44.397,498
2024-01-09 20:18:44.420,496
2024-01-09 20:18:44.432,494
2024-01-09 20:18:44.435,492
2024-01-09 20:18:44.444,489
2024-01-09 20:18:44.450,486
2024-01-09 20:18:44.458,482
2024-01-09 20:18:44.471,482
2024-01-09 20:18:44.479,478
2024-01-09 20:18:44.491,476
2024-01-09 20:18:44.499,472
2024-01-09 20:18:44.512,470
2024-01-09 20:18:44.520,468
2024-01-09 20:18:44.532,466
2024-01-09 20:18:44.540,464
2024-01-09 20:18:44.553,463
2024-01-09 20:18:44.561,462
2024-01-09 20:18:44.573,461
2024-01-09 20:18:44.581,460
2024-01-09 20:18:44.594,459
2024-01-09 20:18:44.602,459
2024-01-09 20:18:44.614,458
2024-01-09 20:18:44.622,457
2024-01-09 20:18:44.635,458
2024-01-09 20:18:44.643,458
2024-01-09 20:18:44.655,459
2024-01-09 20:18:44.663,460
2024-01-09 20:18:44.677,459
2024-01-09 20:18:44.706,460
2024-01-09 20:18:44.719,458
2024-01-09 20:18:44.724,458
2024-01-09 20:18:44.731,457
2024-01-09 20:18:44.733,456
2024-01-09 20:18:44.749,454
2024-01-09 20:18:44.758,454
2024-01-09 20:18:44.767,453
2024-01-09 20:18:44.775,453
2024-01-09 20:18:44.780,453
2024-01-09 20:18:44.786,451
2024-01-09 20:18:44.798,451
2024-01-09 20:18:44.807,451
2024-01-09 20:18:44.819,450
2024-01-09 20:18:44.827,451
2024-01-09 20:18:44.839,451
2024-01-09 20:18:44.852,454
2024-01-09 20:18:44.860,457
2024-01-09 20:18:44.872,465
2024-01-09 20:18:44.880,477
2024-01-09 20:18:44.893,493
2024-01-09 20:18:44.901,513
2024-01-09 20:18:44.913,537
2024-01-09 20:18:44.921,560
2024-01-09 20:18:44.933,581
2024-01-09 20:18:44.942,594
2024-01-09 20:18:44.956,609
2024-01-09 20:18:44.983,618
2024-01-09 20:18:44.996,623
2024-01-09 20:18:45.004,623
2024-01-09 20:18:45.007,618
2024-01-09 20:18:45.016,609
2024-01-09 20:18:45.023,596
2024-01-09 20:18:45.030,584
2024-01-09 20:18:45.041,571
2024-01-09 20:18:45.044,567
2024-01-09 20:18:45.056,559
2024-01-09 20:18:45.065,547
2024-01-09 20:18:45.077,540
2024-01-09 20:18:45.085,534
2024-01-09 20:18:45.097,529
2024-01-09 20:18:45.106,523
2024-01-09 20:18:45.118,520
2024-01-09 20:18:45.126,518
2024-01-09 20:18:45.138,516
2024-01-09 20:18:45.147,516
2024-01-09 20:18:45.159,517
2024-01-09 20:18:45.167,518
2024-01-09 20:18:45.179,518
2024-01-09 20:18:45.187,519
2024-01-09 20:18:45.200,519
2024-01-09 20:18:45.208,519
2024-01-09 20:18:45.222,518
2024-01-09 20:18:45.250,515
2024-01-09 20:18:45.253,511
2024-01-09 20:18:45.266,508
2024-01-09 20:18:45.271,503
2024-01-09 20:18:45.276,498
2024-01-09 20:18:45.282,493
2024-01-09 20:18:45.291,489
2024-01-09 20:18:45.302,486
2024-01-09 20:18:45.310,482
2024-01-09 20:18:45.323,479
2024-01-09 20:18:45.331,476
2024-01-09 20:18:45.343,472
2024-01-09 20:18:45.351,469
2024-01-09 20:18:45.363,466
2024-01-09 20:18:45.372,464
2024-01-09 20:18:45.384,462
2024-01-09 20:18:45.392,462
2024-01-09 20:18:45.404,461
2024-01-09 20:18:45.413,460
2024-01-09 20:18:45.425,460
2024-01-09 20:18:45.433,460
2024-01-09 20:18:45.445,461
2024-01-09 20:18:45.454,463
2024-01-09 20:18:45.466,463
2024-01-09 20:18:45.474,464
2024-01-09 20:18:45.486,463
2024-01-09 20:18:45.495,463
2024-01-09 20:18:45.521,462
2024-01-09 20:18:45.529,463
2024-01-09 20:18:45.535,462
2024-01-09 20:18:45.537,460
2024-01-09 20:18:45.548,459
2024-01-09 20:18:45.561,461
2024-01-09 20:18:45.568,460
2024-01-09 20:18:45.581,461
2024-01-09 20:18:45.589,461
2024-01-09 20:18:45.601,460
2024-01-09 20:18:45.609,460
2024-01-09 20:18:45.622,460
2024-01-09 20:18:45.630,459
2024-01-09 20:18:45.642,458
2024-01-09 20:18:45.650,458
2024-01-09 20:18:45.663,458
2024-01-09 20:18:45.671,458
2024-01-09 20:18:45.683,458
2024-01-09 20:18:45.691,458
2024-01-09 20:18:45.704,460
2024-01-09 20:18:45.712,465
2024-01-09 20:18:45.724,472
2024-01-09 20:18:45.732,483
2024-01-09 20:18:45.744,500
2024-01-09 20:18:45.753,520
2024-01-09 20:18:45.766,542
2024-01-09 20:18:45.791,565
2024-01-09 20:18:45.801,587
2024-01-09 20:18:45.809,598
2024-01-09 20:18:45.811,612
2024-01-09 20:18:45.820,622
2024-01-09 20:18:45.831,626
2024-01-09 20:18:45.835,625
2024-01-09 20:18:45.847,622
2024-01-09 20:18:45.855,615
2024-01-09 20:18:45.867,605
2024-01-09 20:18:45.875,595
2024-01-09 20:18:45.888,585
2024-01-09 20:18:45.896,577
2024-01-09 20:18:45.908,579
2024-01-09 20:18:45.916,575
2024-01-09 20:18:45.929,570
2024-01-09 20:18:45.937,566
2024-01-09 20:18:45.949,561
2024-01-09 20:18:45.957,557
2024-01-09 20:18:45.970,552
2024-01-09 20:18:45.978,545
2024-01-09 20:18:45.990,537
2024-01-09 20:18:45.998,529
2024-01-09 20:18:46.011,522
2024-01-09 20:18:46.019,516
2024-01-09 20:18:46.046,511
2024-01-09 20:18:46.057,508
2024-01-09 20:18:46.061,506
2024-01-09 20:18:46.071,503
2024-01-09 20:18:46.074,501
2024-01-09 20:18:46.084,501
2024-01-09 20:18:46.093,501
2024-01-09 20:18:46.103,500
2024-01-09 20:18:46.113,501
2024-01-09 20:18:46.121,500
2024-01-09 20:18:46.134,500
2024-01-09 20:18:46.142,500
2024-01-09 20:18:46.154,498
2024-01-09 20:18:46.162,496
2024-01-09 20:18:46.174,494
2024-01-09 20:18:46.183,490
2024-01-09 20:18:46.195,487
2024-01-09 20:18:46.203,484
2024-01-09 20:18:46.215,483
2024-01-09 20:18:46.224,481
2024-01-09 20:18:46.236,478
2024-01-09 20:18:46.244,475
2024-01-09 20:18:46.256,474
2024-01-09 20:18:46.269,471
2024-01-09 20:18:46.277,470
2024-01-09 20:18:46.307,468
2024-01-09 20:18:46.316,469
2024-01-09 20:18:46.320,467
2024-01-09 20:18:46.326,466
2024-01-09 20:18:46.333,466
2024-01-09 20:18:46.344,467
2024-01-09 20:18:46.353,466
2024-01-09 20:18:46.359,466
2024-01-09 20:18:46.371,464
2024-01-09 20:18:46.379,465
2024-01-09 20:18:46.392,465
2024-01-09 20:18:46.400,465
2024-01-09 20:18:46.412,465
