Timestamp,Value
2024-02-01 14:55:48.826,467
2024-02-01 14:55:48.834,422
2024-02-01 14:55:48.846,378
2024-02-01 14:55:48.858,339
2024-02-01 14:55:48.867,304
2024-02-01 14:55:48.879,273
2024-02-01 14:55:48.887,251
2024-02-01 14:55:48.899,229
2024-02-01 14:55:48.908,216
2024-02-01 14:55:48.920,208
2024-02-01 14:55:48.928,203
2024-02-01 14:55:48.940,207
2024-02-01 14:55:48.948,211
2024-02-01 14:55:48.961,221
2024-02-01 14:55:48.969,235
2024-02-01 14:55:48.981,247
2024-02-01 14:55:48.990,265
2024-02-01 14:55:49.002,281
2024-02-01 14:55:49.010,296
2024-02-01 14:55:49.022,311
2024-02-01 14:55:49.030,321
2024-02-01 14:55:49.043,330
2024-02-01 14:55:49.051,335
2024-02-01 14:55:49.063,336
2024-02-01 14:55:49.071,337
2024-02-01 14:55:49.084,334
2024-02-01 14:55:49.092,329
2024-02-01 14:55:49.104,323
2024-02-01 14:55:49.112,313
2024-02-01 14:55:49.125,307
2024-02-01 14:55:49.133,299
2024-02-01 14:55:49.145,291
2024-02-01 14:55:49.153,285
2024-02-01 14:55:49.166,277
2024-02-01 14:55:49.174,274
2024-02-01 14:55:49.186,271
2024-02-01 14:55:49.194,266
2024-02-01 14:55:49.206,266
2024-02-01 14:55:49.215,264
2024-02-01 14:55:49.227,261
2024-02-01 14:55:49.235,265
2024-02-01 14:55:49.248,263
2024-02-01 14:55:49.256,265
2024-02-01 14:55:49.268,265
2024-02-01 14:55:49.276,266
2024-02-01 14:55:49.289,268
2024-02-01 14:55:49.302,269
2024-02-01 14:55:49.309,271
2024-02-01 14:55:49.317,273
2024-02-01 14:55:49.329,273
2024-02-01 14:55:49.338,276
2024-02-01 14:55:49.350,278
2024-02-01 14:55:49.358,278
2024-02-01 14:55:49.370,281
2024-02-01 14:55:49.379,282
2024-02-01 14:55:49.391,285
2024-02-01 14:55:49.399,285
2024-02-01 14:55:49.411,285
2024-02-01 14:55:49.419,285
2024-02-01 14:55:49.432,286
2024-02-01 14:55:49.440,287
2024-02-01 14:55:49.452,295
2024-02-01 14:55:49.460,304
2024-02-01 14:55:49.473,325
2024-02-01 14:55:49.481,354
2024-02-01 14:55:49.493,394
2024-02-01 14:55:49.501,445
2024-02-01 14:55:49.514,496
2024-02-01 14:55:49.526,552
2024-02-01 14:55:49.534,573
2024-02-01 14:55:49.547,573
2024-02-01 14:55:49.555,573
2024-02-01 14:55:49.567,573
2024-02-01 14:55:49.575,573
2024-02-01 14:55:49.588,573
2024-02-01 14:55:49.596,574
2024-02-01 14:55:49.608,574
2024-02-01 14:55:49.616,573
2024-02-01 14:55:49.628,574
2024-02-01 14:55:49.637,573
2024-02-01 14:55:49.649,573
2024-02-01 14:55:49.657,574
2024-02-01 14:55:49.669,544
2024-02-01 14:55:49.678,495
2024-02-01 14:55:49.690,448
2024-02-01 14:55:49.698,402
2024-02-01 14:55:49.710,360
2024-02-01 14:55:49.719,326
2024-02-01 14:55:49.731,291
2024-02-01 14:55:49.739,265
2024-02-01 14:55:49.751,243
2024-02-01 14:55:49.759,226
2024-02-01 14:55:49.772,216
2024-02-01 14:55:49.780,208
2024-02-01 14:55:49.792,208
2024-02-01 14:55:49.806,213
2024-02-01 14:55:49.813,219
2024-02-01 14:55:49.821,232
2024-02-01 14:55:49.833,245
2024-02-01 14:55:49.841,259
2024-02-01 14:55:49.854,276
2024-02-01 14:55:49.862,289
2024-02-01 14:55:49.874,306
2024-02-01 14:55:49.882,317
2024-02-01 14:55:49.895,324
2024-02-01 14:55:49.903,330
2024-02-01 14:55:49.915,331
2024-02-01 14:55:49.923,332
2024-02-01 14:55:49.936,330
2024-02-01 14:55:49.944,324
2024-02-01 14:55:49.956,319
2024-02-01 14:55:49.964,310
2024-02-01 14:55:49.976,302
2024-02-01 14:55:49.985,295
2024-02-01 14:55:49.997,287
2024-02-01 14:55:50.005,280
2024-02-01 14:55:50.017,275
2024-02-01 14:55:50.026,268
2024-02-01 14:55:50.038,267
2024-02-01 14:55:50.046,262
2024-02-01 14:55:50.058,262
2024-02-01 14:55:50.067,260
2024-02-01 14:55:50.079,258
2024-02-01 14:55:50.087,261
2024-02-01 14:55:50.099,260
2024-02-01 14:55:50.108,261
2024-02-01 14:55:50.120,263
2024-02-01 14:55:50.128,263
2024-02-01 14:55:50.140,266
2024-02-01 14:55:50.149,268
2024-02-01 14:55:50.161,267
2024-02-01 14:55:50.169,269
2024-02-01 14:55:50.181,271
2024-02-01 14:55:50.190,271
2024-02-01 14:55:50.202,272
2024-02-01 14:55:50.214,272
2024-02-01 14:55:50.222,274
2024-02-01 14:55:50.235,275
2024-02-01 14:55:50.243,275
2024-02-01 14:55:50.255,277
2024-02-01 14:55:50.274,274
2024-02-01 14:55:50.277,276
2024-02-01 14:55:50.286,275
2024-02-01 14:55:50.296,275
2024-02-01 14:55:50.304,275
2024-02-01 14:55:50.316,275
2024-02-01 14:55:50.325,278
2024-02-01 14:55:50.337,287
2024-02-01 14:55:50.345,298
2024-02-01 14:55:50.357,320
2024-02-01 14:55:50.366,350
2024-02-01 14:55:50.378,394
2024-02-01 14:55:50.386,447
2024-02-01 14:55:50.398,503
2024-02-01 14:55:50.407,561
2024-02-01 14:55:50.419,573
2024-02-01 14:55:50.427,573
2024-02-01 14:55:50.518,573
2024-02-01 14:55:50.520,573
2024-02-01 14:55:50.522,574
2024-02-01 14:55:50.529,573
2024-02-01 14:55:50.530,573
2024-02-01 14:55:50.542,574
2024-02-01 14:55:50.543,573
2024-02-01 14:55:50.545,574
2024-02-01 14:55:50.552,574
2024-02-01 14:55:50.554,573
2024-02-01 14:55:50.555,574
2024-02-01 14:55:50.564,573
2024-02-01 14:55:50.566,572
2024-02-01 14:55:50.570,518
2024-02-01 14:55:50.583,468
2024-02-01 14:55:50.591,420
2024-02-01 14:55:50.603,377
2024-02-01 14:55:50.611,335
2024-02-01 14:55:50.624,302
2024-02-01 14:55:50.632,271
2024-02-01 14:55:50.644,246
2024-02-01 14:55:50.652,228
2024-02-01 14:55:50.665,213
2024-02-01 14:55:50.673,207
2024-02-01 14:55:50.685,205
2024-02-01 14:55:50.693,207
2024-02-01 14:55:50.706,216
2024-02-01 14:55:50.714,226
2024-02-01 14:55:50.726,240
2024-02-01 14:55:50.741,257
2024-02-01 14:55:50.747,271
2024-02-01 14:55:50.755,290
2024-02-01 14:55:50.767,304
2024-02-01 14:55:50.775,313
2024-02-01 14:55:50.787,323
2024-02-01 14:55:50.796,327
2024-02-01 14:55:50.808,332
2024-02-01 14:55:50.816,333
2024-02-01 14:55:50.829,328
2024-02-01 14:55:50.837,325
2024-02-01 14:55:50.849,318
2024-02-01 14:55:50.857,310
2024-02-01 14:55:50.869,304
2024-02-01 14:55:50.882,293
2024-02-01 14:55:50.890,288
2024-02-01 14:55:50.902,281
2024-02-01 14:55:50.910,273
2024-02-01 14:55:50.923,270
2024-02-01 14:55:50.931,267
2024-02-01 14:55:50.943,263
2024-02-01 14:55:50.951,263
2024-02-01 14:55:50.964,259
2024-02-01 14:55:50.972,260
2024-02-01 14:55:50.984,260
2024-02-01 14:55:50.992,259
2024-02-01 14:55:51.005,261
2024-02-01 14:55:51.013,261
2024-02-01 14:55:51.025,264
2024-02-01 14:55:51.033,263
2024-02-01 14:55:51.045,263
2024-02-01 14:55:51.054,264
2024-02-01 14:55:51.066,264
2024-02-01 14:55:51.074,266
2024-02-01 14:55:51.087,267
2024-02-01 14:55:51.095,266
2024-02-01 14:55:51.107,268
2024-02-01 14:55:51.115,269
2024-02-01 14:55:51.128,269
2024-02-01 14:55:51.142,271
2024-02-01 14:55:51.148,272
2024-02-01 14:55:51.156,274
2024-02-01 14:55:51.168,274
2024-02-01 14:55:51.177,274
2024-02-01 14:55:51.189,275
2024-02-01 14:55:51.197,275
2024-02-01 14:55:51.209,274
2024-02-01 14:55:51.218,274
2024-02-01 14:55:51.230,275
2024-02-01 14:55:51.238,276
2024-02-01 14:55:51.250,279
2024-02-01 14:55:51.258,286
2024-02-01 14:55:51.271,305
2024-02-01 14:55:51.279,331
2024-02-01 14:55:51.291,369
2024-02-01 14:55:51.299,417
2024-02-01 14:55:51.312,470
2024-02-01 14:55:51.320,527
2024-02-01 14:55:51.332,573
2024-02-01 14:55:51.340,573
2024-02-01 14:55:51.353,573
2024-02-01 14:55:51.361,573
2024-02-01 14:55:51.373,574
2024-02-01 14:55:51.381,574
2024-02-01 14:55:51.394,574
2024-02-01 14:55:51.402,574
2024-02-01 14:55:51.414,574
2024-02-01 14:55:51.422,574
2024-02-01 14:55:51.435,574
2024-02-01 14:55:51.443,574
2024-02-01 14:55:51.455,574
2024-02-01 14:55:51.463,574
2024-02-01 14:55:51.476,559
2024-02-01 14:55:51.484,512
2024-02-01 14:55:51.496,462
2024-02-01 14:55:51.504,418
2024-02-01 14:55:51.517,375
2024-02-01 14:55:51.525,335
2024-02-01 14:55:51.537,301
2024-02-01 14:55:51.555,271
2024-02-01 14:55:51.557,249
2024-02-01 14:55:51.566,230
2024-02-01 14:55:51.578,214
2024-02-01 14:55:51.590,208
2024-02-01 14:55:51.598,206
2024-02-01 14:55:51.611,207
2024-02-01 14:55:51.619,216
2024-02-01 14:55:51.631,225
2024-02-01 14:55:51.639,240
2024-02-01 14:55:51.652,255
2024-02-01 14:55:51.660,271
2024-02-01 14:55:51.672,288
2024-02-01 14:55:51.680,301
2024-02-01 14:55:51.693,313
2024-02-01 14:55:51.701,324
2024-02-01 14:55:51.713,331
2024-02-01 14:55:51.721,334
2024-02-01 14:55:51.734,335
2024-02-01 14:55:51.742,333
2024-02-01 14:55:51.754,328
2024-02-01 14:55:51.762,321
2024-02-01 14:55:51.774,315
2024-02-01 14:55:51.783,308
2024-02-01 14:55:51.795,300
2024-02-01 14:55:51.803,293
2024-02-01 14:55:51.815,286
2024-02-01 14:55:51.824,280
2024-02-01 14:55:51.836,276
2024-02-01 14:55:51.844,272
2024-02-01 14:55:51.856,271
2024-02-01 14:55:51.865,268
2024-02-01 14:55:51.877,265
2024-02-01 14:55:51.885,267
2024-02-01 14:55:51.898,264
2024-02-01 14:55:51.906,266
2024-02-01 14:55:51.918,265
2024-02-01 14:55:51.926,266
2024-02-01 14:55:51.938,267
2024-02-01 14:55:51.947,267
2024-02-01 14:55:51.960,269
2024-02-01 14:55:51.970,270
2024-02-01 14:55:51.979,271
2024-02-01 14:55:51.988,272
2024-02-01 14:55:52.000,272
2024-02-01 14:55:52.008,272
2024-02-01 14:55:52.020,274
2024-02-01 14:55:52.028,273
2024-02-01 14:55:52.041,275
2024-02-01 14:55:52.049,275
2024-02-01 14:55:52.061,274
2024-02-01 14:55:52.069,275
2024-02-01 14:55:52.082,275
2024-02-01 14:55:52.090,277
2024-02-01 14:55:52.102,277
2024-02-01 14:55:52.110,276
2024-02-01 14:55:52.123,276
2024-02-01 14:55:52.131,275
2024-02-01 14:55:52.143,273
2024-02-01 14:55:52.151,275
2024-02-01 14:55:52.164,274
2024-02-01 14:55:52.172,277
2024-02-01 14:55:52.184,284
2024-02-01 14:55:52.192,297
2024-02-01 14:55:52.205,321
2024-02-01 14:55:52.213,352
2024-02-01 14:55:52.225,393
2024-02-01 14:55:52.233,445
2024-02-01 14:55:52.246,498
2024-02-01 14:55:52.258,554
2024-02-01 14:55:52.266,573
2024-02-01 14:55:52.278,574
2024-02-01 14:55:52.287,573
2024-02-01 14:55:52.299,573
2024-02-01 14:55:52.307,574
2024-02-01 14:55:52.320,574
2024-02-01 14:55:52.337,574
2024-02-01 14:55:52.340,574
2024-02-01 14:55:52.348,574
2024-02-01 14:55:52.360,574
2024-02-01 14:55:52.368,574
2024-02-01 14:55:52.381,574
2024-02-01 14:55:52.389,574
2024-02-01 14:55:52.401,547
2024-02-01 14:55:52.409,501
2024-02-01 14:55:52.422,457
2024-02-01 14:55:52.430,414
2024-02-01 14:55:52.442,374
2024-02-01 14:55:52.450,339
2024-02-01 14:55:52.463,306
2024-02-01 14:55:52.471,279
2024-02-01 14:55:52.483,256
2024-02-01 14:55:52.491,237
2024-02-01 14:55:52.504,226
2024-02-01 14:55:52.512,216
2024-02-01 14:55:52.524,214
2024-02-01 14:55:52.532,217
2024-02-01 14:55:52.545,221
2024-02-01 14:55:52.553,231
2024-02-01 14:55:52.565,243
2024-02-01 14:55:52.573,256
2024-02-01 14:55:52.586,272
2024-02-01 14:55:52.594,285
2024-02-01 14:55:52.606,301
2024-02-01 14:55:52.614,311
2024-02-01 14:55:52.627,319
2024-02-01 14:55:52.635,326
2024-02-01 14:55:52.647,330
2024-02-01 14:55:52.655,331
2024-02-01 14:55:52.667,329
2024-02-01 14:55:52.676,325
2024-02-01 14:55:52.688,319
2024-02-01 14:55:52.696,313
2024-02-01 14:55:52.708,306
2024-02-01 14:55:52.717,300
2024-02-01 14:55:52.729,292
2024-02-01 14:55:52.737,286
2024-02-01 14:55:52.750,280
2024-02-01 14:55:52.760,273
2024-02-01 14:55:52.770,271
2024-02-01 14:55:52.778,266
2024-02-01 14:55:52.790,264
2024-02-01 14:55:52.799,263
2024-02-01 14:55:52.811,260
2024-02-01 14:55:52.819,260
2024-02-01 14:55:52.831,260
2024-02-01 14:55:52.839,259
2024-02-01 14:55:52.852,262
2024-02-01 14:55:52.860,260
2024-02-01 14:55:52.872,262
2024-02-01 14:55:52.880,263
2024-02-01 14:55:52.893,262
2024-02-01 14:55:52.901,264
2024-02-01 14:55:52.913,264
2024-02-01 14:55:52.921,265
2024-02-01 14:55:52.934,266
2024-02-01 14:55:52.946,264
2024-02-01 14:55:52.954,266
2024-02-01 14:55:52.966,268
2024-02-01 14:55:52.975,268
2024-02-01 14:55:52.987,270
2024-02-01 14:55:52.995,269
2024-02-01 14:55:53.007,272
2024-02-01 14:55:53.016,273
2024-02-01 14:55:53.028,273
2024-02-01 14:55:53.036,276
2024-02-01 14:55:53.048,276
2024-02-01 14:55:53.057,277
2024-02-01 14:55:53.069,279
2024-02-01 14:55:53.077,278
2024-02-01 14:55:53.089,279
2024-02-01 14:55:53.098,277
2024-02-01 14:55:53.110,275
2024-02-01 14:55:53.127,277
2024-02-01 14:55:53.130,275
2024-02-01 14:55:53.138,279
2024-02-01 14:55:53.151,284
2024-02-01 14:55:53.159,297
2024-02-01 14:55:53.171,318
2024-02-01 14:55:53.179,348
2024-02-01 14:55:53.192,388
2024-02-01 14:55:53.200,436
2024-02-01 14:55:53.212,487
2024-02-01 14:55:53.220,543
2024-02-01 14:55:53.233,573
2024-02-01 14:55:53.241,573
2024-02-01 14:55:53.253,573
2024-02-01 14:55:53.261,573
2024-02-01 14:55:53.274,574
2024-02-01 14:55:53.282,573
2024-02-01 14:55:53.294,573
2024-02-01 14:55:53.302,573
2024-02-01 14:55:53.315,574
2024-02-01 14:55:53.323,574
2024-02-01 14:55:53.335,574
2024-02-01 14:55:53.343,573
2024-02-01 14:55:53.355,574
2024-02-01 14:55:53.364,533
2024-02-01 14:55:53.376,485
2024-02-01 14:55:53.384,442
2024-02-01 14:55:53.397,396
2024-02-01 14:55:53.405,357
2024-02-01 14:55:53.417,321
2024-02-01 14:55:53.425,288
2024-02-01 14:55:53.437,262
2024-02-01 14:55:53.446,242
2024-02-01 14:55:53.458,226
2024-02-01 14:55:53.466,217
2024-02-01 14:55:53.486,209
2024-02-01 14:55:53.489,209
2024-02-01 14:55:53.499,214
2024-02-01 14:55:53.507,222
2024-02-01 14:55:53.519,234
2024-02-01 14:55:53.527,246
2024-02-01 14:55:53.540,262
2024-02-01 14:55:53.548,278
2024-02-01 14:55:53.560,291
2024-02-01 14:55:53.568,304
2024-02-01 14:55:53.581,314
2024-02-01 14:55:53.589,323
2024-02-01 14:55:53.601,332
2024-02-01 14:55:53.609,335
2024-02-01 14:55:53.622,335
2024-02-01 14:55:53.634,333
2024-02-01 14:55:53.642,328
2024-02-01 14:55:53.655,325
2024-02-01 14:55:53.663,317
2024-02-01 14:55:53.675,312
2024-02-01 14:55:53.683,305
2024-02-01 14:55:53.696,298
2024-02-01 14:55:53.704,292
2024-02-01 14:55:53.716,285
2024-02-01 14:55:53.724,280
2024-02-01 14:55:53.736,277
2024-02-01 14:55:53.745,272
2024-02-01 14:55:53.757,271
2024-02-01 14:55:53.765,268
2024-02-01 14:55:53.777,265
2024-02-01 14:55:53.786,265
2024-02-01 14:55:53.798,263
2024-02-01 14:55:53.813,264
2024-02-01 14:55:53.818,266
2024-02-01 14:55:53.828,263
2024-02-01 14:55:53.839,266
2024-02-01 14:55:53.847,266
2024-02-01 14:55:53.859,266
2024-02-01 14:55:53.867,268
2024-02-01 14:55:53.880,266
2024-02-01 14:55:53.888,269
2024-02-01 14:55:53.900,269
2024-02-01 14:55:53.908,269
2024-02-01 14:55:53.921,271
2024-02-01 14:55:53.929,270
2024-02-01 14:55:53.941,272
2024-02-01 14:55:53.949,273
2024-02-01 14:55:53.962,272
2024-02-01 14:55:53.970,275
2024-02-01 14:55:53.982,275
2024-02-01 14:55:53.990,275
2024-02-01 14:55:54.003,278
2024-02-01 14:55:54.011,276
2024-02-01 14:55:54.023,279
2024-02-01 14:55:54.031,282
2024-02-01 14:55:54.044,280
2024-02-01 14:55:54.052,279
2024-02-01 14:55:54.064,279
2024-02-01 14:55:54.072,278
2024-02-01 14:55:54.085,279
2024-02-01 14:55:54.093,277
2024-02-01 14:55:54.105,278
2024-02-01 14:55:54.113,282
2024-02-01 14:55:54.126,291
2024-02-01 14:55:54.134,308
2024-02-01 14:55:54.154,332
2024-02-01 14:55:54.157,369
2024-02-01 14:55:54.166,414
2024-02-01 14:55:54.175,463
2024-02-01 14:55:54.187,516
2024-02-01 14:55:54.195,568
2024-02-01 14:55:54.207,574
2024-02-01 14:55:54.216,573
2024-02-01 14:55:54.228,573
2024-02-01 14:55:54.236,574
2024-02-01 14:55:54.248,574
2024-02-01 14:55:54.257,574
2024-02-01 14:55:54.269,573
2024-02-01 14:55:54.277,574
2024-02-01 14:55:54.289,574
2024-02-01 14:55:54.302,574
2024-02-01 14:55:54.310,574
2024-02-01 14:55:54.322,573
2024-02-01 14:55:54.330,552
2024-02-01 14:55:54.343,505
2024-02-01 14:55:54.351,459
2024-02-01 14:55:54.363,413
2024-02-01 14:55:54.371,370
2024-02-01 14:55:54.384,332
2024-02-01 14:55:54.392,298
2024-02-01 14:55:54.404,270
2024-02-01 14:55:54.412,246
2024-02-01 14:55:54.424,230
2024-02-01 14:55:54.433,219
2024-02-01 14:55:54.445,211
2024-02-01 14:55:54.453,211
2024-02-01 14:55:54.471,216
2024-02-01 14:55:54.475,223
2024-02-01 14:55:54.486,236
2024-02-01 14:55:54.494,248
2024-02-01 14:55:54.506,264
2024-02-01 14:55:54.515,280
2024-02-01 14:55:54.527,294
2024-02-01 14:55:54.535,309
2024-02-01 14:55:54.547,320
2024-02-01 14:55:54.556,330
2024-02-01 14:55:54.568,336
2024-02-01 14:55:54.576,339
2024-02-01 14:55:54.588,340
2024-02-01 14:55:54.597,339
2024-02-01 14:55:54.609,334
2024-02-01 14:55:54.617,329
2024-02-01 14:55:54.629,321
2024-02-01 14:55:54.637,316
2024-02-01 14:55:54.650,308
2024-02-01 14:55:54.658,300
2024-02-01 14:55:54.670,295
2024-02-01 14:55:54.678,288
2024-02-01 14:55:54.691,283
2024-02-01 14:55:54.699,278
2024-02-01 14:55:54.711,274
2024-02-01 14:55:54.719,272
2024-02-01 14:55:54.732,269
2024-02-01 14:55:54.740,266
2024-02-01 14:55:54.764,268
2024-02-01 14:55:54.767,266
2024-02-01 14:55:54.773,269
2024-02-01 14:55:54.781,268
2024-02-01 14:55:54.793,268
2024-02-01 14:55:54.801,269
2024-02-01 14:55:54.814,269
2024-02-01 14:55:54.822,270
2024-02-01 14:55:54.834,272
2024-02-01 14:55:54.842,272
2024-02-01 14:55:54.855,274
2024-02-01 14:55:54.863,274
2024-02-01 14:55:54.875,274
2024-02-01 14:55:54.883,277
2024-02-01 14:55:54.896,275
2024-02-01 14:55:54.904,278
2024-02-01 14:55:54.916,280
2024-02-01 14:55:54.924,278
2024-02-01 14:55:54.936,281
2024-02-01 14:55:54.945,280
2024-02-01 14:55:54.957,280
2024-02-01 14:55:54.965,281
2024-02-01 14:55:54.977,278
2024-02-01 14:55:54.990,279
2024-02-01 14:55:54.998,278
2024-02-01 14:55:55.010,276
2024-02-01 14:55:55.018,277
2024-02-01 14:55:55.031,276
2024-02-01 14:55:55.039,282
2024-02-01 14:55:55.051,293
2024-02-01 14:55:55.067,308
2024-02-01 14:55:55.072,337
2024-02-01 14:55:55.081,373
2024-02-01 14:55:55.092,418
2024-02-01 14:55:55.100,468
2024-02-01 14:55:55.113,520
2024-02-01 14:55:55.121,570
2024-02-01 14:55:55.133,573
2024-02-01 14:55:55.141,574
2024-02-01 14:55:55.153,573
2024-02-01 14:55:55.162,573
2024-02-01 14:55:55.174,574
2024-02-01 14:55:55.182,573
2024-02-01 14:55:55.194,574
2024-02-01 14:55:55.203,573
2024-02-01 14:55:55.215,573
2024-02-01 14:55:55.223,574
2024-02-01 14:55:55.235,573
2024-02-01 14:55:55.244,541
2024-02-01 14:55:55.256,495
2024-02-01 14:55:55.264,447
2024-02-01 14:55:55.276,399
2024-02-01 14:55:55.285,359
2024-02-01 14:55:55.297,318
2024-02-01 14:55:55.305,287
2024-02-01 14:55:55.317,260
2024-02-01 14:55:55.326,237
2024-02-01 14:55:55.338,222
2024-02-01 14:55:55.346,212
2024-02-01 14:55:55.359,207
2024-02-01 14:55:55.376,208
2024-02-01 14:55:55.379,212
2024-02-01 14:55:55.391,225
2024-02-01 14:55:55.399,237
2024-02-01 14:55:55.407,252
2024-02-01 14:55:55.420,270
2024-02-01 14:55:55.428,287
2024-02-01 14:55:55.440,306
2024-02-01 14:55:55.448,321
2024-02-01 14:55:55.461,331
2024-02-01 14:55:55.469,342
2024-02-01 14:55:55.481,347
2024-02-01 14:55:55.489,347
2024-02-01 14:55:55.502,349
2024-02-01 14:55:55.510,344
2024-02-01 14:55:55.522,340
2024-02-01 14:55:55.530,332
2024-02-01 14:55:55.543,323
2024-02-01 14:55:55.551,316
2024-02-01 14:55:55.563,305
2024-02-01 14:55:55.571,298
2024-02-01 14:55:55.584,292
2024-02-01 14:55:55.592,285
2024-02-01 14:55:55.604,281
2024-02-01 14:55:55.612,276
2024-02-01 14:55:55.625,271
2024-02-01 14:55:55.633,271
2024-02-01 14:55:55.645,268
2024-02-01 14:55:55.661,268
2024-02-01 14:55:55.670,269
2024-02-01 14:55:55.678,268
2024-02-01 14:55:55.686,269
2024-02-01 14:55:55.698,270
2024-02-01 14:55:55.706,273
2024-02-01 14:55:55.719,274
2024-02-01 14:55:55.727,273
2024-02-01 14:55:55.739,277
2024-02-01 14:55:55.747,277
2024-02-01 14:55:55.760,276
2024-02-01 14:55:55.768,278
2024-02-01 14:55:55.780,277
2024-02-01 14:55:55.788,278
2024-02-01 14:55:55.801,279
2024-02-01 14:55:55.809,276
2024-02-01 14:55:55.821,276
2024-02-01 14:55:55.829,274
2024-02-01 14:55:55.842,275
2024-02-01 14:55:55.850,279
2024-02-01 14:55:55.862,283
2024-02-01 14:55:55.870,294
2024-02-01 14:55:55.883,313
2024-02-01 14:55:55.891,342
2024-02-01 14:55:55.903,383
2024-02-01 14:55:55.911,427
2024-02-01 14:55:55.924,482
2024-02-01 14:55:55.932,537
2024-02-01 14:55:55.944,573
2024-02-01 14:55:55.952,574
2024-02-01 14:55:55.965,573
2024-02-01 14:55:55.973,574
2024-02-01 14:55:55.985,573
2024-02-01 14:55:55.993,574
2024-02-01 14:55:56.006,574
2024-02-01 14:55:56.022,574
2024-02-01 14:55:56.026,574
2024-02-01 14:55:56.035,574
2024-02-01 14:55:56.046,574
2024-02-01 14:55:56.055,574
2024-02-01 14:55:56.067,574
2024-02-01 14:55:56.075,540
2024-02-01 14:55:56.087,491
2024-02-01 14:55:56.096,442
2024-02-01 14:55:56.108,396
2024-02-01 14:55:56.116,355
2024-02-01 14:55:56.128,315
2024-02-01 14:55:56.136,284
2024-02-01 14:55:56.149,255
2024-02-01 14:55:56.157,233
2024-02-01 14:55:56.169,217
2024-02-01 14:55:56.178,206
2024-02-01 14:55:56.190,201
2024-02-01 14:55:56.198,204
2024-02-01 14:55:56.210,207
2024-02-01 14:55:56.218,218
2024-02-01 14:55:56.231,230
2024-02-01 14:55:56.239,247
2024-02-01 14:55:56.251,266
2024-02-01 14:55:56.259,280
2024-02-01 14:55:56.272,300
2024-02-01 14:55:56.280,316
2024-02-01 14:55:56.292,326
2024-02-01 14:55:56.300,335
2024-02-01 14:55:56.313,339
2024-02-01 14:55:56.321,342
2024-02-01 14:55:56.334,341
2024-02-01 14:55:56.350,336
2024-02-01 14:55:56.354,331
2024-02-01 14:55:56.366,323
2024-02-01 14:55:56.374,315
2024-02-01 14:55:56.386,309
2024-02-01 14:55:56.395,298
2024-02-01 14:55:56.407,293
2024-02-01 14:55:56.415,286
2024-02-01 14:55:56.427,279
2024-02-01 14:55:56.435,273
2024-02-01 14:55:56.448,269
2024-02-01 14:55:56.456,266
2024-02-01 14:55:56.468,265
2024-02-01 14:55:56.476,262
2024-02-01 14:55:56.489,263
2024-02-01 14:55:56.497,262
2024-02-01 14:55:56.509,261
2024-02-01 14:55:56.517,264
2024-02-01 14:55:56.530,263
2024-02-01 14:55:56.538,267
2024-02-01 14:55:56.550,269
2024-02-01 14:55:56.558,269
2024-02-01 14:55:56.571,271
2024-02-01 14:55:56.579,271
2024-02-01 14:55:56.591,273
2024-02-01 14:55:56.609,275
2024-02-01 14:55:56.614,274
2024-02-01 14:55:56.624,275
2024-02-01 14:55:56.632,275
2024-02-01 14:55:56.640,273
2024-02-01 14:55:56.653,274
2024-02-01 14:55:56.661,271
2024-02-01 14:55:56.673,273
2024-02-01 14:55:56.681,277
2024-02-01 14:55:56.694,281
2024-02-01 14:55:56.702,294
2024-02-01 14:55:56.714,316
2024-02-01 14:55:56.722,349
2024-02-01 14:55:56.734,393
2024-02-01 14:55:56.743,444
2024-02-01 14:55:56.755,504
2024-02-01 14:55:56.763,563
2024-02-01 14:55:56.775,574
2024-02-01 14:55:56.784,574
2024-02-01 14:55:56.796,574
2024-02-01 14:55:56.804,574
2024-02-01 14:55:56.816,574
2024-02-01 14:55:56.825,574
2024-02-01 14:55:56.837,574
2024-02-01 14:55:56.845,574
2024-02-01 14:55:56.857,574
2024-02-01 14:55:56.866,574
2024-02-01 14:55:56.878,574
2024-02-01 14:55:56.886,574
2024-02-01 14:55:56.898,574
2024-02-01 14:55:56.907,574
2024-02-01 14:55:56.919,524
2024-02-01 14:55:56.927,473
2024-02-01 14:55:56.939,424
2024-02-01 14:55:56.954,378
2024-02-01 14:55:56.960,334
2024-02-01 14:55:56.971,299
2024-02-01 14:55:56.980,267
2024-02-01 14:55:56.988,240
2024-02-01 14:55:57.001,222
2024-02-01 14:55:57.009,205
2024-02-01 14:55:57.021,199
2024-02-01 14:55:57.033,197
2024-02-01 14:55:57.042,198
2024-02-01 14:55:57.054,208
2024-02-01 14:55:57.062,218
2024-02-01 14:55:57.074,235
2024-02-01 14:55:57.083,253
2024-02-01 14:55:57.095,270
2024-02-01 14:55:57.103,289
2024-02-01 14:55:57.115,304
2024-02-01 14:55:57.124,318
2024-02-01 14:55:57.136,330
2024-02-01 14:55:57.144,336
2024-02-01 14:55:57.156,341
2024-02-01 14:55:57.165,342
2024-02-01 14:55:57.177,339
2024-02-01 14:55:57.185,335
2024-02-01 14:55:57.199,327
2024-02-01 14:55:57.214,320
2024-02-01 14:55:57.220,313
2024-02-01 14:55:57.230,303
2024-02-01 14:55:57.238,295
2024-02-01 14:55:57.246,287
2024-02-01 14:55:57.259,277
2024-02-01 14:55:57.267,273
