Timestamp,Value
2024-01-22 19:43:37.153,341
2024-01-22 19:43:37.161,340
2024-01-22 19:43:37.173,340
2024-01-22 19:43:37.181,340
2024-01-22 19:43:37.194,340
2024-01-22 19:43:37.202,340
2024-01-22 19:43:37.214,339
2024-01-22 19:43:37.222,338
2024-01-22 19:43:37.235,336
2024-01-22 19:43:37.243,335
2024-01-22 19:43:37.255,335
2024-01-22 19:43:37.263,335
2024-01-22 19:43:37.276,334
2024-01-22 19:43:37.284,332
2024-01-22 19:43:37.296,332
2024-01-22 19:43:37.305,331
2024-01-22 19:43:37.317,331
2024-01-22 19:43:37.327,331
2024-01-22 19:43:37.337,331
2024-01-22 19:43:37.345,331
2024-01-22 19:43:37.357,330
2024-01-22 19:43:37.366,330
2024-01-22 19:43:37.378,330
2024-01-22 19:43:37.386,330
2024-01-22 19:43:37.398,330
2024-01-22 19:43:37.407,331
2024-01-22 19:43:37.419,331
2024-01-22 19:43:37.427,332
2024-01-22 19:43:37.439,331
2024-01-22 19:43:37.448,331
2024-01-22 19:43:37.460,330
2024-01-22 19:43:37.468,330
2024-01-22 19:43:37.480,331
2024-01-22 19:43:37.489,330
2024-01-22 19:43:37.501,330
2024-01-22 19:43:37.509,329
2024-01-22 19:43:37.521,328
2024-01-22 19:43:37.530,328
2024-01-22 19:43:37.542,329
2024-01-22 19:43:37.550,327
2024-01-22 19:43:37.562,328
2024-01-22 19:43:37.570,327
2024-01-22 19:43:37.583,328
2024-01-22 19:43:37.591,327
2024-01-22 19:43:37.603,329
2024-01-22 19:43:37.611,330
2024-01-22 19:43:37.624,332
2024-01-22 19:43:37.636,336
2024-01-22 19:43:37.644,339
2024-01-22 19:43:37.656,345
2024-01-22 19:43:37.665,351
2024-01-22 19:43:37.677,357
2024-01-22 19:43:37.685,362
2024-01-22 19:43:37.697,367
2024-01-22 19:43:37.706,370
2024-01-22 19:43:37.718,372
2024-01-22 19:43:37.726,373
2024-01-22 19:43:37.738,372
2024-01-22 19:43:37.747,370
2024-01-22 19:43:37.759,368
2024-01-22 19:43:37.767,367
2024-01-22 19:43:37.779,364
2024-01-22 19:43:37.788,362
2024-01-22 19:43:37.800,360
2024-01-22 19:43:37.808,359
2024-01-22 19:43:37.820,358
2024-01-22 19:43:37.829,356
2024-01-22 19:43:37.841,354
2024-01-22 19:43:37.849,353
2024-01-22 19:43:37.861,351
2024-01-22 19:43:37.869,350
2024-01-22 19:43:37.882,346
2024-01-22 19:43:37.890,345
2024-01-22 19:43:37.902,341
2024-01-22 19:43:37.910,341
2024-01-22 19:43:37.923,339
2024-01-22 19:43:37.931,337
2024-01-22 19:43:37.943,337
2024-01-22 19:43:37.951,337
2024-01-22 19:43:37.964,337
2024-01-22 19:43:37.972,338
2024-01-22 19:43:37.984,339
2024-01-22 19:43:37.992,340
2024-01-22 19:43:38.005,340
2024-01-22 19:43:38.013,339
2024-01-22 19:43:38.025,340
2024-01-22 19:43:38.033,341
2024-01-22 19:43:38.046,340
2024-01-22 19:43:38.054,340
2024-01-22 19:43:38.066,338
2024-01-22 19:43:38.074,338
2024-01-22 19:43:38.087,338
2024-01-22 19:43:38.095,335
2024-01-22 19:43:38.108,336
2024-01-22 19:43:38.118,334
2024-01-22 19:43:38.127,333
2024-01-22 19:43:38.136,333
2024-01-22 19:43:38.148,331
2024-01-22 19:43:38.156,331
2024-01-22 19:43:38.168,331
2024-01-22 19:43:38.177,330
2024-01-22 19:43:38.189,330
2024-01-22 19:43:38.197,330
2024-01-22 19:43:38.209,331
2024-01-22 19:43:38.218,331
2024-01-22 19:43:38.230,330
2024-01-22 19:43:38.238,330
2024-01-22 19:43:38.250,330
2024-01-22 19:43:38.259,331
2024-01-22 19:43:38.271,331
2024-01-22 19:43:38.279,330
2024-01-22 19:43:38.291,330
2024-01-22 19:43:38.300,331
2024-01-22 19:43:38.312,332
2024-01-22 19:43:38.320,331
2024-01-22 19:43:38.332,331
2024-01-22 19:43:38.341,330
2024-01-22 19:43:38.353,331
2024-01-22 19:43:38.365,330
2024-01-22 19:43:38.373,329
2024-01-22 19:43:38.386,328
2024-01-22 19:43:38.394,329
2024-01-22 19:43:38.406,330
2024-01-22 19:43:38.414,329
2024-01-22 19:43:38.426,329
2024-01-22 19:43:38.435,329
2024-01-22 19:43:38.447,329
2024-01-22 19:43:38.455,329
2024-01-22 19:43:38.467,328
2024-01-22 19:43:38.476,327
2024-01-22 19:43:38.488,327
2024-01-22 19:43:38.496,327
2024-01-22 19:43:38.508,328
2024-01-22 19:43:38.517,330
2024-01-22 19:43:38.529,333
2024-01-22 19:43:38.537,337
2024-01-22 19:43:38.549,343
2024-01-22 19:43:38.558,349
2024-01-22 19:43:38.570,356
2024-01-22 19:43:38.578,362
2024-01-22 19:43:38.590,369
2024-01-22 19:43:38.598,372
2024-01-22 19:43:38.611,376
2024-01-22 19:43:38.619,377
2024-01-22 19:43:38.631,377
2024-01-22 19:43:38.639,377
2024-01-22 19:43:38.652,375
2024-01-22 19:43:38.660,373
2024-01-22 19:43:38.672,370
2024-01-22 19:43:38.680,368
2024-01-22 19:43:38.693,365
2024-01-22 19:43:38.701,364
2024-01-22 19:43:38.713,363
2024-01-22 19:43:38.721,361
2024-01-22 19:43:38.734,360
2024-01-22 19:43:38.742,358
2024-01-22 19:43:38.754,356
2024-01-22 19:43:38.762,355
2024-01-22 19:43:38.775,351
2024-01-22 19:43:38.783,349
2024-01-22 19:43:38.795,345
2024-01-22 19:43:38.803,343
2024-01-22 19:43:38.816,341
2024-01-22 19:43:38.824,339
2024-01-22 19:43:38.836,337
2024-01-22 19:43:38.844,338
2024-01-22 19:43:38.858,338
2024-01-22 19:43:38.874,340
2024-01-22 19:43:38.877,339
2024-01-22 19:43:38.885,341
2024-01-22 19:43:38.897,341
2024-01-22 19:43:38.906,341
2024-01-22 19:43:38.918,341
2024-01-22 19:43:38.926,341
2024-01-22 19:43:38.938,340
2024-01-22 19:43:38.947,339
2024-01-22 19:43:38.959,339
2024-01-22 19:43:38.967,337
2024-01-22 19:43:38.979,336
2024-01-22 19:43:38.988,336
2024-01-22 19:43:39.000,333
2024-01-22 19:43:39.008,333
2024-01-22 19:43:39.020,332
2024-01-22 19:43:39.029,331
2024-01-22 19:43:39.041,331
2024-01-22 19:43:39.049,330
2024-01-22 19:43:39.061,330
2024-01-22 19:43:39.074,330
2024-01-22 19:43:39.082,329
2024-01-22 19:43:39.094,330
2024-01-22 19:43:39.102,328
2024-01-22 19:43:39.114,330
2024-01-22 19:43:39.123,331
2024-01-22 19:43:39.135,330
2024-01-22 19:43:39.143,331
2024-01-22 19:43:39.155,330
2024-01-22 19:43:39.164,330
2024-01-22 19:43:39.176,331
2024-01-22 19:43:39.184,332
2024-01-22 19:43:39.196,331
2024-01-22 19:43:39.205,332
2024-01-22 19:43:39.217,331
2024-01-22 19:43:39.225,331
2024-01-22 19:43:39.237,331
2024-01-22 19:43:39.246,331
2024-01-22 19:43:39.258,329
2024-01-22 19:43:39.266,330
2024-01-22 19:43:39.278,330
2024-01-22 19:43:39.287,330
2024-01-22 19:43:39.299,330
2024-01-22 19:43:39.307,330
2024-01-22 19:43:39.319,329
2024-01-22 19:43:39.328,329
2024-01-22 19:43:39.340,328
2024-01-22 19:43:39.348,328
2024-01-22 19:43:39.360,328
2024-01-22 19:43:39.369,327
2024-01-22 19:43:39.381,328
2024-01-22 19:43:39.389,327
2024-01-22 19:43:39.401,326
2024-01-22 19:43:39.409,327
2024-01-22 19:43:39.422,330
2024-01-22 19:43:39.430,332
2024-01-22 19:43:39.442,337
2024-01-22 19:43:39.450,343
2024-01-22 19:43:39.463,349
2024-01-22 19:43:39.471,355
2024-01-22 19:43:39.483,361
2024-01-22 19:43:39.491,366
2024-01-22 19:43:39.504,370
2024-01-22 19:43:39.512,373
2024-01-22 19:43:39.524,374
2024-01-22 19:43:39.533,374
2024-01-22 19:43:39.545,374
2024-01-22 19:43:39.553,372
2024-01-22 19:43:39.567,370
2024-01-22 19:43:39.579,367
2024-01-22 19:43:39.586,365
2024-01-22 19:43:39.594,362
2024-01-22 19:43:39.606,359
2024-01-22 19:43:39.614,358
2024-01-22 19:43:39.626,357
2024-01-22 19:43:39.635,355
2024-01-22 19:43:39.647,353
2024-01-22 19:43:39.655,352
2024-01-22 19:43:39.667,349
2024-01-22 19:43:39.676,347
2024-01-22 19:43:39.688,344
2024-01-22 19:43:39.696,341
2024-01-22 19:43:39.708,338
2024-01-22 19:43:39.717,337
2024-01-22 19:43:39.729,336
2024-01-22 19:43:39.737,336
2024-01-22 19:43:39.749,335
2024-01-22 19:43:39.758,335
2024-01-22 19:43:39.770,336
2024-01-22 19:43:39.778,336
2024-01-22 19:43:39.790,337
2024-01-22 19:43:39.803,336
2024-01-22 19:43:39.811,337
2024-01-22 19:43:39.823,337
2024-01-22 19:43:39.831,338
2024-01-22 19:43:39.844,337
2024-01-22 19:43:39.852,337
2024-01-22 19:43:39.864,336
2024-01-22 19:43:39.872,334
2024-01-22 19:43:39.885,333
2024-01-22 19:43:39.893,332
2024-01-22 19:43:39.905,331
2024-01-22 19:43:39.913,329
2024-01-22 19:43:39.925,329
2024-01-22 19:43:39.934,329
2024-01-22 19:43:39.946,328
2024-01-22 19:43:39.954,328
2024-01-22 19:43:39.966,328
2024-01-22 19:43:39.975,328
2024-01-22 19:43:39.987,327
2024-01-22 19:43:39.995,327
2024-01-22 19:43:40.007,327
2024-01-22 19:43:40.016,327
2024-01-22 19:43:40.028,328
2024-01-22 19:43:40.036,329
2024-01-22 19:43:40.048,327
2024-01-22 19:43:40.057,328
2024-01-22 19:43:40.069,329
2024-01-22 19:43:40.077,328
2024-01-22 19:43:40.089,328
2024-01-22 19:43:40.098,329
2024-01-22 19:43:40.110,329
2024-01-22 19:43:40.118,329
2024-01-22 19:43:40.130,328
2024-01-22 19:43:40.138,328
2024-01-22 19:43:40.151,328
2024-01-22 19:43:40.159,328
2024-01-22 19:43:40.171,327
2024-01-22 19:43:40.179,327
2024-01-22 19:43:40.192,327
2024-01-22 19:43:40.200,326
2024-01-22 19:43:40.212,325
2024-01-22 19:43:40.221,325
2024-01-22 19:43:40.233,324
2024-01-22 19:43:40.241,323
2024-01-22 19:43:40.253,323
2024-01-22 19:43:40.261,323
2024-01-22 19:43:40.274,323
2024-01-22 19:43:40.282,323
2024-01-22 19:43:40.294,323
2024-01-22 19:43:40.302,324
2024-01-22 19:43:40.315,323
2024-01-22 19:43:40.323,323
2024-01-22 19:43:40.335,325
2024-01-22 19:43:40.343,328
2024-01-22 19:43:40.365,331
2024-01-22 19:43:40.368,334
2024-01-22 19:43:40.376,341
2024-01-22 19:43:40.384,346
2024-01-22 19:43:40.396,352
2024-01-22 19:43:40.405,357
2024-01-22 19:43:40.417,363
2024-01-22 19:43:40.425,366
2024-01-22 19:43:40.437,369
2024-01-22 19:43:40.446,369
2024-01-22 19:43:40.458,369
2024-01-22 19:43:40.466,369
2024-01-22 19:43:40.478,365
2024-01-22 19:43:40.487,363
2024-01-22 19:43:40.499,360
2024-01-22 19:43:40.507,358
2024-01-22 19:43:40.519,355
2024-01-22 19:43:40.532,353
2024-01-22 19:43:40.540,352
2024-01-22 19:43:40.552,350
2024-01-22 19:43:40.560,350
2024-01-22 19:43:40.573,348
2024-01-22 19:43:40.581,346
2024-01-22 19:43:40.593,343
2024-01-22 19:43:40.601,339
2024-01-22 19:43:40.614,339
2024-01-22 19:43:40.622,336
2024-01-22 19:43:40.634,335
2024-01-22 19:43:40.642,334
2024-01-22 19:43:40.655,333
2024-01-22 19:43:40.663,333
2024-01-22 19:43:40.675,332
2024-01-22 19:43:40.683,331
2024-01-22 19:43:40.695,334
2024-01-22 19:43:40.704,334
2024-01-22 19:43:40.716,335
2024-01-22 19:43:40.724,336
2024-01-22 19:43:40.736,336
2024-01-22 19:43:40.745,336
2024-01-22 19:43:40.757,337
2024-01-22 19:43:40.765,335
2024-01-22 19:43:40.777,336
2024-01-22 19:43:40.786,334
2024-01-22 19:43:40.798,334
2024-01-22 19:43:40.806,331
2024-01-22 19:43:40.818,331
2024-01-22 19:43:40.827,331
2024-01-22 19:43:40.839,329
2024-01-22 19:43:40.847,329
2024-01-22 19:43:40.859,328
2024-01-22 19:43:40.867,327
2024-01-22 19:43:40.880,327
2024-01-22 19:43:40.888,327
2024-01-22 19:43:40.900,328
2024-01-22 19:43:40.909,327
2024-01-22 19:43:40.921,327
2024-01-22 19:43:40.929,327
2024-01-22 19:43:40.941,327
2024-01-22 19:43:40.949,328
2024-01-22 19:43:40.962,328
2024-01-22 19:43:40.970,329
2024-01-22 19:43:40.982,328
2024-01-22 19:43:40.990,329
2024-01-22 19:43:41.003,329
2024-01-22 19:43:41.011,328
2024-01-22 19:43:41.023,329
2024-01-22 19:43:41.031,328
2024-01-22 19:43:41.044,328
2024-01-22 19:43:41.052,329
2024-01-22 19:43:41.065,328
2024-01-22 19:43:41.081,327
2024-01-22 19:43:41.086,327
2024-01-22 19:43:41.093,327
2024-01-22 19:43:41.105,327
2024-01-22 19:43:41.113,326
2024-01-22 19:43:41.125,326
2024-01-22 19:43:41.134,325
2024-01-22 19:43:41.146,326
2024-01-22 19:43:41.154,325
2024-01-22 19:43:41.166,327
2024-01-22 19:43:41.175,327
2024-01-22 19:43:41.187,327
2024-01-22 19:43:41.195,329
2024-01-22 19:43:41.208,332
2024-01-22 19:43:41.216,336
2024-01-22 19:43:41.228,342
2024-01-22 19:43:41.240,347
2024-01-22 19:43:41.248,353
2024-01-22 19:43:41.261,359
2024-01-22 19:43:41.269,365
2024-01-22 19:43:41.281,369
2024-01-22 19:43:41.289,371
2024-01-22 19:43:41.302,374
2024-01-22 19:43:41.310,374
2024-01-22 19:43:41.322,373
2024-01-22 19:43:41.330,371
2024-01-22 19:43:41.343,369
2024-01-22 19:43:41.351,366
2024-01-22 19:43:41.363,362
2024-01-22 19:43:41.371,360
2024-01-22 19:43:41.384,357
2024-01-22 19:43:41.392,355
2024-01-22 19:43:41.404,355
2024-01-22 19:43:41.412,353
2024-01-22 19:43:41.425,350
2024-01-22 19:43:41.433,348
2024-01-22 19:43:41.445,345
2024-01-22 19:43:41.453,342
2024-01-22 19:43:41.466,341
2024-01-22 19:43:41.474,337
2024-01-22 19:43:41.486,336
2024-01-22 19:43:41.494,335
2024-01-22 19:43:41.506,334
2024-01-22 19:43:41.515,334
2024-01-22 19:43:41.527,335
2024-01-22 19:43:41.535,335
2024-01-22 19:43:41.547,336
2024-01-22 19:43:41.556,337
2024-01-22 19:43:41.568,339
2024-01-22 19:43:41.576,338
2024-01-22 19:43:41.588,339
2024-01-22 19:43:41.597,340
2024-01-22 19:43:41.609,338
2024-01-22 19:43:41.617,339
2024-01-22 19:43:41.629,337
2024-01-22 19:43:41.638,336
2024-01-22 19:43:41.650,334
2024-01-22 19:43:41.658,332
2024-01-22 19:43:41.670,332
2024-01-22 19:43:41.678,331
2024-01-22 19:43:41.691,329
2024-01-22 19:43:41.699,328
2024-01-22 19:43:41.723,327
2024-01-22 19:43:41.727,328
2024-01-22 19:43:41.733,327
2024-01-22 19:43:41.740,326
2024-01-22 19:43:41.752,327
2024-01-22 19:43:41.760,326
2024-01-22 19:43:41.773,326
2024-01-22 19:43:41.781,326
2024-01-22 19:43:41.793,327
2024-01-22 19:43:41.801,327
2024-01-22 19:43:41.814,328
2024-01-22 19:43:41.822,327
2024-01-22 19:43:41.834,327
2024-01-22 19:43:41.842,328
2024-01-22 19:43:41.855,328
2024-01-22 19:43:41.863,329
2024-01-22 19:43:41.875,329
2024-01-22 19:43:41.883,329
2024-01-22 19:43:41.896,330
2024-01-22 19:43:41.904,328
2024-01-22 19:43:41.916,328
2024-01-22 19:43:41.924,328
2024-01-22 19:43:41.937,327
2024-01-22 19:43:41.945,327
2024-01-22 19:43:41.957,327
2024-01-22 19:43:41.969,327
2024-01-22 19:43:41.978,327
2024-01-22 19:43:41.990,327
2024-01-22 19:43:41.998,325
2024-01-22 19:43:42.010,326
2024-01-22 19:43:42.018,325
2024-01-22 19:43:42.031,325
2024-01-22 19:43:42.039,326
2024-01-22 19:43:42.051,326
2024-01-22 19:43:42.059,325
2024-01-22 19:43:42.072,325
2024-01-22 19:43:42.080,326
2024-01-22 19:43:42.092,329
2024-01-22 19:43:42.100,332
2024-01-22 19:43:42.113,337
2024-01-22 19:43:42.121,343
2024-01-22 19:43:42.133,350
2024-01-22 19:43:42.141,357
2024-01-22 19:43:42.154,364
2024-01-22 19:43:42.162,369
2024-01-22 19:43:42.174,374
2024-01-22 19:43:42.182,377
2024-01-22 19:43:42.195,379
2024-01-22 19:43:42.203,379
2024-01-22 19:43:42.215,377
2024-01-22 19:43:42.223,375
2024-01-22 19:43:42.235,372
2024-01-22 19:43:42.244,370
2024-01-22 19:43:42.256,367
2024-01-22 19:43:42.264,366
2024-01-22 19:43:42.276,362
2024-01-22 19:43:42.285,362
2024-01-22 19:43:42.297,360
2024-01-22 19:43:42.305,359
2024-01-22 19:43:42.317,357
2024-01-22 19:43:42.326,355
2024-01-22 19:43:42.338,353
2024-01-22 19:43:42.346,351
2024-01-22 19:43:42.358,348
2024-01-22 19:43:42.367,345
2024-01-22 19:43:42.379,343
2024-01-22 19:43:42.387,338
2024-01-22 19:43:42.399,337
2024-01-22 19:43:42.407,335
2024-01-22 19:43:42.420,333
2024-01-22 19:43:42.441,334
2024-01-22 19:43:42.443,334
2024-01-22 19:43:42.450,335
2024-01-22 19:43:42.461,335
2024-01-22 19:43:42.469,336
2024-01-22 19:43:42.481,337
2024-01-22 19:43:42.489,338
2024-01-22 19:43:42.502,338
2024-01-22 19:43:42.510,338
2024-01-22 19:43:42.522,339
2024-01-22 19:43:42.530,338
2024-01-22 19:43:42.543,336
2024-01-22 19:43:42.551,336
2024-01-22 19:43:42.563,334
2024-01-22 19:43:42.571,333
2024-01-22 19:43:42.584,332
2024-01-22 19:43:42.592,331
2024-01-22 19:43:42.604,330
2024-01-22 19:43:42.612,330
2024-01-22 19:43:42.625,329
2024-01-22 19:43:42.633,328
2024-01-22 19:43:42.645,328
2024-01-22 19:43:42.653,327
2024-01-22 19:43:42.666,326
2024-01-22 19:43:42.674,326
2024-01-22 19:43:42.686,327
2024-01-22 19:43:42.698,327
2024-01-22 19:43:42.707,327
2024-01-22 19:43:42.719,327
2024-01-22 19:43:42.727,326
2024-01-22 19:43:42.739,327
2024-01-22 19:43:42.747,327
2024-01-22 19:43:42.760,328
2024-01-22 19:43:42.768,328
2024-01-22 19:43:42.780,328
2024-01-22 19:43:42.788,328
2024-01-22 19:43:42.801,328
2024-01-22 19:43:42.809,328
2024-01-22 19:43:42.821,327
2024-01-22 19:43:42.829,328
2024-01-22 19:43:42.842,327
2024-01-22 19:43:42.850,326
2024-01-22 19:43:42.862,325
2024-01-22 19:43:42.870,324
2024-01-22 19:43:42.883,326
2024-01-22 19:43:42.891,326
2024-01-22 19:43:42.903,325
2024-01-22 19:43:42.911,325
2024-01-22 19:43:42.924,325
2024-01-22 19:43:42.932,325
2024-01-22 19:43:42.944,325
2024-01-22 19:43:42.952,324
2024-01-22 19:43:42.965,325
2024-01-22 19:43:42.973,324
2024-01-22 19:43:42.985,325
2024-01-22 19:43:42.993,324
2024-01-22 19:43:43.006,325
2024-01-22 19:43:43.014,324
2024-01-22 19:43:43.026,325
2024-01-22 19:43:43.034,325
2024-01-22 19:43:43.046,325
2024-01-22 19:43:43.055,325
2024-01-22 19:43:43.067,325
2024-01-22 19:43:43.075,326
2024-01-22 19:43:43.087,330
2024-01-22 19:43:43.096,333
2024-01-22 19:43:43.108,338
2024-01-22 19:43:43.116,343
2024-01-22 19:43:43.128,349
2024-01-22 19:43:43.137,356
2024-01-22 19:43:43.149,362
2024-01-22 19:43:43.157,367
2024-01-22 19:43:43.169,372
2024-01-22 19:43:43.178,374
2024-01-22 19:43:43.190,376
2024-01-22 19:43:43.198,376
2024-01-22 19:43:43.210,374
2024-01-22 19:43:43.218,370
2024-01-22 19:43:43.231,368
2024-01-22 19:43:43.239,365
2024-01-22 19:43:43.251,363
2024-01-22 19:43:43.259,360
2024-01-22 19:43:43.272,359
2024-01-22 19:43:43.280,356
2024-01-22 19:43:43.292,355
2024-01-22 19:43:43.300,355
2024-01-22 19:43:43.313,354
2024-01-22 19:43:43.321,351
2024-01-22 19:43:43.333,351
2024-01-22 19:43:43.341,349
2024-01-22 19:43:43.368,346
2024-01-22 19:43:43.373,344
2024-01-22 19:43:43.389,340
2024-01-22 19:43:43.392,339
2024-01-22 19:43:43.400,337
2024-01-22 19:43:43.403,336
2024-01-22 19:43:43.415,335
2024-01-22 19:43:43.427,335
2024-01-22 19:43:43.435,334
2024-01-22 19:43:43.448,334
2024-01-22 19:43:43.456,333
2024-01-22 19:43:43.468,332
2024-01-22 19:43:43.476,332
2024-01-22 19:43:43.489,331
2024-01-22 19:43:43.497,330
2024-01-22 19:43:43.509,329
2024-01-22 19:43:43.518,328
2024-01-22 19:43:43.530,328
2024-01-22 19:43:43.538,327
2024-01-22 19:43:43.550,326
2024-01-22 19:43:43.558,325
2024-01-22 19:43:43.571,324
2024-01-22 19:43:43.579,325
2024-01-22 19:43:43.591,324
2024-01-22 19:43:43.599,325
2024-01-22 19:43:43.612,324
2024-01-22 19:43:43.620,324
2024-01-22 19:43:43.632,323
2024-01-22 19:43:43.640,322
2024-01-22 19:43:43.653,322
2024-01-22 19:43:43.661,321
2024-01-22 19:43:43.673,321
2024-01-22 19:43:43.681,320
2024-01-22 19:43:43.694,320
2024-01-22 19:43:43.702,321
2024-01-22 19:43:43.714,322
2024-01-22 19:43:43.722,322
2024-01-22 19:43:43.734,322
2024-01-22 19:43:43.743,322
2024-01-22 19:43:43.755,323
2024-01-22 19:43:43.763,325
2024-01-22 19:43:43.775,324
2024-01-22 19:43:43.784,325
2024-01-22 19:43:43.796,325
2024-01-22 19:43:43.804,326
2024-01-22 19:43:43.816,326
2024-01-22 19:43:43.825,326
2024-01-22 19:43:43.837,327
2024-01-22 19:43:43.845,327
2024-01-22 19:43:43.857,328
2024-01-22 19:43:43.866,327
2024-01-22 19:43:43.878,328
2024-01-22 19:43:43.886,328
2024-01-22 19:43:43.898,329
2024-01-22 19:43:43.907,328
2024-01-22 19:43:43.919,329
2024-01-22 19:43:43.927,329
2024-01-22 19:43:43.939,329
2024-01-22 19:43:43.947,330
2024-01-22 19:43:43.960,329
2024-01-22 19:43:43.968,329
2024-01-22 19:43:43.980,328
2024-01-22 19:43:43.988,328
2024-01-22 19:43:44.001,328
2024-01-22 19:43:44.009,328
2024-01-22 19:43:44.021,329
2024-01-22 19:43:44.029,328
2024-01-22 19:43:44.042,328
2024-01-22 19:43:44.050,328
2024-01-22 19:43:44.062,327
2024-01-22 19:43:44.070,326
2024-01-22 19:43:44.083,326
2024-01-22 19:43:44.091,327
2024-01-22 19:43:44.103,326
2024-01-22 19:43:44.111,326
2024-01-22 19:43:44.124,326
2024-01-22 19:43:44.136,328
2024-01-22 19:43:44.144,332
2024-01-22 19:43:44.156,335
2024-01-22 19:43:44.165,340
2024-01-22 19:43:44.177,345
2024-01-22 19:43:44.185,349
2024-01-22 19:43:44.197,354
2024-01-22 19:43:44.206,358
2024-01-22 19:43:44.218,360
2024-01-22 19:43:44.226,361
2024-01-22 19:43:44.238,362
2024-01-22 19:43:44.246,361
2024-01-22 19:43:44.259,359
2024-01-22 19:43:44.267,357
2024-01-22 19:43:44.279,353
2024-01-22 19:43:44.287,351
2024-01-22 19:43:44.300,347
2024-01-22 19:43:44.319,345
2024-01-22 19:43:44.322,343
2024-01-22 19:43:44.340,340
2024-01-22 19:43:44.342,337
2024-01-22 19:43:44.352,337
2024-01-22 19:43:44.361,336
2024-01-22 19:43:44.369,335
2024-01-22 19:43:44.382,333
2024-01-22 19:43:44.390,332
2024-01-22 19:43:44.402,330
2024-01-22 19:43:44.410,330
2024-01-22 19:43:44.423,331
2024-01-22 19:43:44.431,331
2024-01-22 19:43:44.443,331
2024-01-22 19:43:44.451,332
2024-01-22 19:43:44.464,334
2024-01-22 19:43:44.472,334
2024-01-22 19:43:44.484,335
2024-01-22 19:43:44.492,335
2024-01-22 19:43:44.504,337
2024-01-22 19:43:44.513,336
2024-01-22 19:43:44.525,336
2024-01-22 19:43:44.533,336
2024-01-22 19:43:44.545,336
2024-01-22 19:43:44.554,336
2024-01-22 19:43:44.566,334
2024-01-22 19:43:44.574,333
2024-01-22 19:43:44.586,333
2024-01-22 19:43:44.595,331
2024-01-22 19:43:44.607,330
2024-01-22 19:43:44.615,330
2024-01-22 19:43:44.627,328
2024-01-22 19:43:44.636,328
2024-01-22 19:43:44.648,328
2024-01-22 19:43:44.656,327
2024-01-22 19:43:44.668,327
2024-01-22 19:43:44.677,326
2024-01-22 19:43:44.689,326
2024-01-22 19:43:44.697,326
2024-01-22 19:43:44.709,326
2024-01-22 19:43:44.717,326
2024-01-22 19:43:44.730,326
2024-01-22 19:43:44.738,327
2024-01-22 19:43:44.750,326
2024-01-22 19:43:44.758,327
2024-01-22 19:43:44.771,327
2024-01-22 19:43:44.779,328
2024-01-22 19:43:44.791,327
2024-01-22 19:43:44.799,328
2024-01-22 19:43:44.812,327
2024-01-22 19:43:44.820,329
2024-01-22 19:43:44.832,328
2024-01-22 19:43:44.840,329
2024-01-22 19:43:44.853,327
2024-01-22 19:43:44.865,326
2024-01-22 19:43:44.873,326
2024-01-22 19:43:44.886,327
2024-01-22 19:43:44.894,326
2024-01-22 19:43:44.906,326
2024-01-22 19:43:44.914,325
2024-01-22 19:43:44.926,325
2024-01-22 19:43:44.935,325
2024-01-22 19:43:44.947,324
2024-01-22 19:43:44.955,324
2024-01-22 19:43:44.967,326
2024-01-22 19:43:44.976,327
2024-01-22 19:43:44.988,325
2024-01-22 19:43:44.996,326
2024-01-22 19:43:45.008,326
2024-01-22 19:43:45.016,325
2024-01-22 19:43:45.029,326
2024-01-22 19:43:45.037,327
2024-01-22 19:43:45.049,327
2024-01-22 19:43:45.057,329
2024-01-22 19:43:45.070,330
2024-01-22 19:43:45.078,334
2024-01-22 19:43:45.090,337
2024-01-22 19:43:45.098,344
2024-01-22 19:43:45.111,349
2024-01-22 19:43:45.119,354
2024-01-22 19:43:45.131,357
2024-01-22 19:43:45.139,361
2024-01-22 19:43:45.152,363
2024-01-22 19:43:45.160,364
2024-01-22 19:43:45.172,365
2024-01-22 19:43:45.180,365
2024-01-22 19:43:45.193,363
2024-01-22 19:43:45.201,360
2024-01-22 19:43:45.213,359
2024-01-22 19:43:45.221,357
2024-01-22 19:43:45.234,353
2024-01-22 19:43:45.242,353
2024-01-22 19:43:45.254,351
2024-01-22 19:43:45.262,351
2024-01-22 19:43:45.275,349
2024-01-22 19:43:45.283,348
2024-01-22 19:43:45.295,347
2024-01-22 19:43:45.303,347
2024-01-22 19:43:45.315,345
2024-01-22 19:43:45.324,343
2024-01-22 19:43:45.336,341
2024-01-22 19:43:45.344,339
2024-01-22 19:43:45.356,337
2024-01-22 19:43:45.365,336
2024-01-22 19:43:45.377,334
2024-01-22 19:43:45.397,333
2024-01-22 19:43:45.407,333
2024-01-22 19:43:45.417,331
2024-01-22 19:43:45.420,332
2024-01-22 19:43:45.430,332
2024-01-22 19:43:45.442,332
2024-01-22 19:43:45.446,334
2024-01-22 19:43:45.459,334
2024-01-22 19:43:45.467,335
2024-01-22 19:43:45.479,334
2024-01-22 19:43:45.487,334
2024-01-22 19:43:45.500,334
2024-01-22 19:43:45.508,333
2024-01-22 19:43:45.520,332
2024-01-22 19:43:45.528,331
2024-01-22 19:43:45.541,330
2024-01-22 19:43:45.549,329
2024-01-22 19:43:45.561,328
2024-01-22 19:43:45.569,328
2024-01-22 19:43:45.582,328
2024-01-22 19:43:45.594,327
