Timestamp,Value
2024-01-19 22:15:22.612,912
2024-01-19 22:15:22.620,912
2024-01-19 22:15:22.632,887
2024-01-19 22:15:22.641,836
2024-01-19 22:15:22.653,785
2024-01-19 22:15:22.661,735
2024-01-19 22:15:22.673,686
2024-01-19 22:15:22.681,639
2024-01-19 22:15:22.694,596
2024-01-19 22:15:22.702,555
2024-01-19 22:15:22.714,523
2024-01-19 22:15:22.722,489
2024-01-19 22:15:22.735,454
2024-01-19 22:15:22.743,423
2024-01-19 22:15:22.755,397
2024-01-19 22:15:22.763,378
2024-01-19 22:15:22.776,364
2024-01-19 22:15:22.784,357
2024-01-19 22:15:22.796,355
2024-01-19 22:15:22.804,358
2024-01-19 22:15:22.817,366
2024-01-19 22:15:22.825,375
2024-01-19 22:15:22.837,386
2024-01-19 22:15:22.845,397
2024-01-19 22:15:22.858,407
2024-01-19 22:15:22.870,418
2024-01-19 22:15:22.878,426
2024-01-19 22:15:22.890,433
2024-01-19 22:15:22.899,436
2024-01-19 22:15:22.911,439
2024-01-19 22:15:22.919,439
2024-01-19 22:15:22.931,437
2024-01-19 22:15:22.940,434
2024-01-19 22:15:22.952,432
2024-01-19 22:15:22.960,426
2024-01-19 22:15:22.972,421
2024-01-19 22:15:22.980,415
2024-01-19 22:15:22.993,410
2024-01-19 22:15:23.001,404
2024-01-19 22:15:23.013,400
2024-01-19 22:15:23.021,394
2024-01-19 22:15:23.034,390
2024-01-19 22:15:23.042,386
2024-01-19 22:15:23.054,384
2024-01-19 22:15:23.062,383
2024-01-19 22:15:23.075,383
2024-01-19 22:15:23.092,383
2024-01-19 22:15:23.103,383
2024-01-19 22:15:23.107,384
2024-01-19 22:15:23.116,386
2024-01-19 22:15:23.127,388
2024-01-19 22:15:23.136,391
2024-01-19 22:15:23.144,394
2024-01-19 22:15:23.157,396
2024-01-19 22:15:23.165,400
2024-01-19 22:15:23.177,402
2024-01-19 22:15:23.185,405
2024-01-19 22:15:23.198,406
2024-01-19 22:15:23.206,408
2024-01-19 22:15:23.218,409
2024-01-19 22:15:23.226,412
2024-01-19 22:15:23.239,413
2024-01-19 22:15:23.247,414
2024-01-19 22:15:23.259,416
2024-01-19 22:15:23.267,416
2024-01-19 22:15:23.279,415
2024-01-19 22:15:23.288,414
2024-01-19 22:15:23.300,412
2024-01-19 22:15:23.308,411
2024-01-19 22:15:23.320,410
2024-01-19 22:15:23.329,409
2024-01-19 22:15:23.341,408
2024-01-19 22:15:23.349,408
2024-01-19 22:15:23.361,408
2024-01-19 22:15:23.370,408
2024-01-19 22:15:23.382,412
2024-01-19 22:15:23.390,422
2024-01-19 22:15:23.402,443
2024-01-19 22:15:23.411,478
2024-01-19 22:15:23.423,531
2024-01-19 22:15:23.431,599
2024-01-19 22:15:23.443,670
2024-01-19 22:15:23.451,748
2024-01-19 22:15:23.464,824
2024-01-19 22:15:23.472,892
2024-01-19 22:15:23.484,912
2024-01-19 22:15:23.492,912
2024-01-19 22:15:23.505,912
2024-01-19 22:15:23.513,912
2024-01-19 22:15:23.525,912
2024-01-19 22:15:23.533,912
2024-01-19 22:15:23.546,912
2024-01-19 22:15:23.569,912
2024-01-19 22:15:23.576,912
2024-01-19 22:15:23.584,912
2024-01-19 22:15:23.590,893
2024-01-19 22:15:23.601,847
2024-01-19 22:15:23.607,799
2024-01-19 22:15:23.619,751
2024-01-19 22:15:23.628,706
2024-01-19 22:15:23.640,662
2024-01-19 22:15:23.648,622
2024-01-19 22:15:23.660,583
2024-01-19 22:15:23.669,547
2024-01-19 22:15:23.681,519
2024-01-19 22:15:23.689,488
2024-01-19 22:15:23.701,456
2024-01-19 22:15:23.713,426
2024-01-19 22:15:23.722,398
2024-01-19 22:15:23.730,376
2024-01-19 22:15:23.742,358
2024-01-19 22:15:23.750,348
2024-01-19 22:15:23.763,342
2024-01-19 22:15:23.771,342
2024-01-19 22:15:23.783,347
2024-01-19 22:15:23.791,355
2024-01-19 22:15:23.804,365
2024-01-19 22:15:23.812,377
2024-01-19 22:15:23.824,389
2024-01-19 22:15:23.832,400
2024-01-19 22:15:23.845,410
2024-01-19 22:15:23.853,418
2024-01-19 22:15:23.865,425
2024-01-19 22:15:23.873,429
2024-01-19 22:15:23.886,431
2024-01-19 22:15:23.894,430
2024-01-19 22:15:23.906,430
2024-01-19 22:15:23.914,426
2024-01-19 22:15:23.927,422
2024-01-19 22:15:23.935,416
2024-01-19 22:15:23.947,410
2024-01-19 22:15:23.955,405
2024-01-19 22:15:23.968,398
2024-01-19 22:15:23.976,392
2024-01-19 22:15:23.988,386
2024-01-19 22:15:23.996,381
2024-01-19 22:15:24.008,378
2024-01-19 22:15:24.017,375
2024-01-19 22:15:24.030,373
2024-01-19 22:15:24.047,372
2024-01-19 22:15:24.052,373
2024-01-19 22:15:24.058,372
2024-01-19 22:15:24.070,374
2024-01-19 22:15:24.078,374
2024-01-19 22:15:24.090,376
2024-01-19 22:15:24.099,379
2024-01-19 22:15:24.111,381
2024-01-19 22:15:24.119,384
2024-01-19 22:15:24.131,388
2024-01-19 22:15:24.140,392
2024-01-19 22:15:24.152,396
2024-01-19 22:15:24.160,398
2024-01-19 22:15:24.172,402
2024-01-19 22:15:24.180,404
2024-01-19 22:15:24.193,405
2024-01-19 22:15:24.201,406
2024-01-19 22:15:24.213,405
2024-01-19 22:15:24.221,405
2024-01-19 22:15:24.234,405
2024-01-19 22:15:24.242,405
2024-01-19 22:15:24.254,404
2024-01-19 22:15:24.262,405
2024-01-19 22:15:24.275,404
2024-01-19 22:15:24.287,405
2024-01-19 22:15:24.295,404
2024-01-19 22:15:24.307,405
2024-01-19 22:15:24.316,404
2024-01-19 22:15:24.328,408
2024-01-19 22:15:24.336,418
2024-01-19 22:15:24.348,439
2024-01-19 22:15:24.357,473
2024-01-19 22:15:24.369,524
2024-01-19 22:15:24.377,591
2024-01-19 22:15:24.389,660
2024-01-19 22:15:24.398,737
2024-01-19 22:15:24.410,811
2024-01-19 22:15:24.418,874
2024-01-19 22:15:24.430,911
2024-01-19 22:15:24.438,912
2024-01-19 22:15:24.451,912
2024-01-19 22:15:24.459,912
2024-01-19 22:15:24.474,912
2024-01-19 22:15:24.492,912
2024-01-19 22:15:24.496,912
2024-01-19 22:15:24.500,912
2024-01-19 22:15:24.512,875
2024-01-19 22:15:24.520,834
2024-01-19 22:15:24.533,792
2024-01-19 22:15:24.541,749
2024-01-19 22:15:24.553,707
2024-01-19 22:15:24.561,667
2024-01-19 22:15:24.574,629
2024-01-19 22:15:24.582,596
2024-01-19 22:15:24.594,565
2024-01-19 22:15:24.602,543
2024-01-19 22:15:24.615,516
2024-01-19 22:15:24.623,489
2024-01-19 22:15:24.635,459
2024-01-19 22:15:24.643,432
2024-01-19 22:15:24.656,406
2024-01-19 22:15:24.664,382
2024-01-19 22:15:24.676,362
2024-01-19 22:15:24.684,348
2024-01-19 22:15:24.697,338
2024-01-19 22:15:24.705,336
2024-01-19 22:15:24.717,336
2024-01-19 22:15:24.725,341
2024-01-19 22:15:24.737,350
2024-01-19 22:15:24.746,360
2024-01-19 22:15:24.758,372
2024-01-19 22:15:24.766,384
2024-01-19 22:15:24.778,394
2024-01-19 22:15:24.787,404
2024-01-19 22:15:24.799,412
2024-01-19 22:15:24.807,417
2024-01-19 22:15:24.819,420
2024-01-19 22:15:24.828,422
2024-01-19 22:15:24.840,421
2024-01-19 22:15:24.848,419
2024-01-19 22:15:24.860,415
2024-01-19 22:15:24.869,411
2024-01-19 22:15:24.881,406
2024-01-19 22:15:24.889,401
2024-01-19 22:15:24.901,395
2024-01-19 22:15:24.910,391
2024-01-19 22:15:24.922,386
2024-01-19 22:15:24.930,382
2024-01-19 22:15:24.948,378
2024-01-19 22:15:24.964,374
2024-01-19 22:15:24.967,371
2024-01-19 22:15:24.973,370
2024-01-19 22:15:24.983,368
2024-01-19 22:15:24.995,368
2024-01-19 22:15:25.004,367
2024-01-19 22:15:25.016,368
2024-01-19 22:15:25.024,368
2024-01-19 22:15:25.036,370
2024-01-19 22:15:25.045,371
2024-01-19 22:15:25.057,373
2024-01-19 22:15:25.065,376
2024-01-19 22:15:25.077,378
2024-01-19 22:15:25.086,381
2024-01-19 22:15:25.098,383
2024-01-19 22:15:25.106,386
2024-01-19 22:15:25.118,387
2024-01-19 22:15:25.127,391
2024-01-19 22:15:25.139,392
2024-01-19 22:15:25.147,395
2024-01-19 22:15:25.159,398
2024-01-19 22:15:25.167,399
2024-01-19 22:15:25.180,401
2024-01-19 22:15:25.188,402
2024-01-19 22:15:25.200,403
2024-01-19 22:15:25.208,403
2024-01-19 22:15:25.221,404
2024-01-19 22:15:25.229,405
2024-01-19 22:15:25.241,404
2024-01-19 22:15:25.249,404
2024-01-19 22:15:25.262,403
2024-01-19 22:15:25.270,403
2024-01-19 22:15:25.282,405
2024-01-19 22:15:25.290,411
2024-01-19 22:15:25.303,426
2024-01-19 22:15:25.311,454
2024-01-19 22:15:25.323,498
2024-01-19 22:15:25.331,554
2024-01-19 22:15:25.344,623
2024-01-19 22:15:25.352,688
2024-01-19 22:15:25.364,756
2024-01-19 22:15:25.372,819
2024-01-19 22:15:25.384,868
2024-01-19 22:15:25.393,904
2024-01-19 22:15:25.408,912
2024-01-19 22:15:25.428,912
2024-01-19 22:15:25.430,912
2024-01-19 22:15:25.440,900
2024-01-19 22:15:25.448,873
2024-01-19 22:15:25.454,839
2024-01-19 22:15:25.467,803
2024-01-19 22:15:25.475,763
2024-01-19 22:15:25.487,725
2024-01-19 22:15:25.495,686
2024-01-19 22:15:25.507,649
2024-01-19 22:15:25.516,615
2024-01-19 22:15:25.528,585
2024-01-19 22:15:25.536,557
2024-01-19 22:15:25.548,539
2024-01-19 22:15:25.557,519
2024-01-19 22:15:25.569,496
2024-01-19 22:15:25.577,472
2024-01-19 22:15:25.589,449
2024-01-19 22:15:25.597,425
2024-01-19 22:15:25.610,404
2024-01-19 22:15:25.618,384
2024-01-19 22:15:25.630,369
2024-01-19 22:15:25.638,358
2024-01-19 22:15:25.651,351
2024-01-19 22:15:25.659,350
2024-01-19 22:15:25.671,353
2024-01-19 22:15:25.679,359
2024-01-19 22:15:25.692,366
2024-01-19 22:15:25.700,377
2024-01-19 22:15:25.712,387
2024-01-19 22:15:25.724,396
2024-01-19 22:15:25.733,403
2024-01-19 22:15:25.745,411
2024-01-19 22:15:25.753,416
2024-01-19 22:15:25.766,420
2024-01-19 22:15:25.774,421
2024-01-19 22:15:25.786,422
2024-01-19 22:15:25.794,420
2024-01-19 22:15:25.806,419
2024-01-19 22:15:25.815,417
2024-01-19 22:15:25.827,413
2024-01-19 22:15:25.835,409
2024-01-19 22:15:25.848,407
2024-01-19 22:15:25.870,404
2024-01-19 22:15:25.873,402
2024-01-19 22:15:25.879,400
2024-01-19 22:15:25.895,398
2024-01-19 22:15:25.897,395
2024-01-19 22:15:25.911,393
2024-01-19 22:15:25.917,391
2024-01-19 22:15:25.929,390
2024-01-19 22:15:25.937,388
2024-01-19 22:15:25.950,387
2024-01-19 22:15:25.958,387
2024-01-19 22:15:25.970,388
2024-01-19 22:15:25.978,388
2024-01-19 22:15:25.991,389
2024-01-19 22:15:25.999,390
2024-01-19 22:15:26.011,392
2024-01-19 22:15:26.019,392
2024-01-19 22:15:26.032,395
2024-01-19 22:15:26.040,397
2024-01-19 22:15:26.052,397
2024-01-19 22:15:26.060,398
2024-01-19 22:15:26.073,400
2024-01-19 22:15:26.081,399
2024-01-19 22:15:26.093,399
2024-01-19 22:15:26.101,401
2024-01-19 22:15:26.114,402
2024-01-19 22:15:26.122,404
2024-01-19 22:15:26.134,405
2024-01-19 22:15:26.142,407
2024-01-19 22:15:26.155,410
2024-01-19 22:15:26.163,412
2024-01-19 22:15:26.175,412
2024-01-19 22:15:26.183,412
2024-01-19 22:15:26.195,411
2024-01-19 22:15:26.204,409
2024-01-19 22:15:26.216,409
2024-01-19 22:15:26.224,413
2024-01-19 22:15:26.237,423
2024-01-19 22:15:26.263,442
2024-01-19 22:15:26.269,472
2024-01-19 22:15:26.275,517
2024-01-19 22:15:26.283,572
2024-01-19 22:15:26.289,633
2024-01-19 22:15:26.298,685
2024-01-19 22:15:26.306,738
2024-01-19 22:15:26.318,784
2024-01-19 22:15:26.327,821
2024-01-19 22:15:26.339,844
2024-01-19 22:15:26.347,856
2024-01-19 22:15:26.359,855
2024-01-19 22:15:26.367,845
2024-01-19 22:15:26.380,827
2024-01-19 22:15:26.388,802
2024-01-19 22:15:26.400,772
2024-01-19 22:15:26.408,740
2024-01-19 22:15:26.421,705
2024-01-19 22:15:26.433,672
2024-01-19 22:15:26.441,641
2024-01-19 22:15:26.453,611
2024-01-19 22:15:26.462,583
2024-01-19 22:15:26.474,557
2024-01-19 22:15:26.482,542
2024-01-19 22:15:26.494,524
2024-01-19 22:15:26.503,504
2024-01-19 22:15:26.515,483
2024-01-19 22:15:26.523,461
2024-01-19 22:15:26.535,439
2024-01-19 22:15:26.544,417
2024-01-19 22:15:26.556,396
2024-01-19 22:15:26.564,377
2024-01-19 22:15:26.576,363
2024-01-19 22:15:26.584,352
2024-01-19 22:15:26.597,347
2024-01-19 22:15:26.605,345
2024-01-19 22:15:26.617,348
2024-01-19 22:15:26.625,355
2024-01-19 22:15:26.638,363
2024-01-19 22:15:26.646,374
2024-01-19 22:15:26.671,383
2024-01-19 22:15:26.686,393
2024-01-19 22:15:26.690,401
2024-01-19 22:15:26.696,408
2024-01-19 22:15:26.710,413
2024-01-19 22:15:26.712,419
2024-01-19 22:15:26.726,420
2024-01-19 22:15:26.733,421
2024-01-19 22:15:26.740,421
2024-01-19 22:15:26.748,419
2024-01-19 22:15:26.761,417
2024-01-19 22:15:26.769,413
2024-01-19 22:15:26.781,407
2024-01-19 22:15:26.789,401
2024-01-19 22:15:26.802,396
2024-01-19 22:15:26.810,391
2024-01-19 22:15:26.822,385
2024-01-19 22:15:26.830,381
2024-01-19 22:15:26.843,378
2024-01-19 22:15:26.851,377
2024-01-19 22:15:26.863,376
2024-01-19 22:15:26.871,376
2024-01-19 22:15:26.883,377
2024-01-19 22:15:26.892,380
2024-01-19 22:15:26.904,383
2024-01-19 22:15:26.912,386
2024-01-19 22:15:26.924,389
2024-01-19 22:15:26.933,392
2024-01-19 22:15:26.945,396
2024-01-19 22:15:26.953,399
2024-01-19 22:15:26.965,402
2024-01-19 22:15:26.974,404
2024-01-19 22:15:26.986,405
2024-01-19 22:15:26.994,406
2024-01-19 22:15:27.006,406
2024-01-19 22:15:27.015,406
2024-01-19 22:15:27.027,404
2024-01-19 22:15:27.035,403
2024-01-19 22:15:27.047,402
2024-01-19 22:15:27.056,400
2024-01-19 22:15:27.068,400
2024-01-19 22:15:27.098,400
2024-01-19 22:15:27.103,402
2024-01-19 22:15:27.109,403
2024-01-19 22:15:27.116,404
2024-01-19 22:15:27.119,407
2024-01-19 22:15:27.130,409
2024-01-19 22:15:27.141,411
2024-01-19 22:15:27.151,414
2024-01-19 22:15:27.162,415
2024-01-19 22:15:27.170,418
2024-01-19 22:15:27.182,420
2024-01-19 22:15:27.191,421
2024-01-19 22:15:27.203,422
2024-01-19 22:15:27.211,428
2024-01-19 22:15:27.223,440
2024-01-19 22:15:27.232,463
2024-01-19 22:15:27.244,496
2024-01-19 22:15:27.252,539
2024-01-19 22:15:27.264,591
2024-01-19 22:15:27.273,638
2024-01-19 22:15:27.285,690
2024-01-19 22:15:27.293,736
2024-01-19 22:15:27.305,773
2024-01-19 22:15:27.313,799
2024-01-19 22:15:27.326,813
2024-01-19 22:15:27.334,815
2024-01-19 22:15:27.346,809
2024-01-19 22:15:27.354,795
2024-01-19 22:15:27.367,776
2024-01-19 22:15:27.375,756
2024-01-19 22:15:27.387,738
2024-01-19 22:15:27.395,719
2024-01-19 22:15:27.408,698
2024-01-19 22:15:27.416,671
2024-01-19 22:15:27.428,638
2024-01-19 22:15:27.436,598
2024-01-19 22:15:27.449,557
2024-01-19 22:15:27.457,519
2024-01-19 22:15:27.469,477
2024-01-19 22:15:27.499,436
2024-01-19 22:15:27.503,398
2024-01-19 22:15:27.510,365
2024-01-19 22:15:27.519,336
2024-01-19 22:15:27.522,312
2024-01-19 22:15:27.532,297
2024-01-19 22:15:27.539,291
2024-01-19 22:15:27.551,297
2024-01-19 22:15:27.559,313
2024-01-19 22:15:27.572,339
2024-01-19 22:15:27.580,375
2024-01-19 22:15:27.592,412
2024-01-19 22:15:27.600,451
2024-01-19 22:15:27.612,485
2024-01-19 22:15:27.621,512
2024-01-19 22:15:27.633,531
2024-01-19 22:15:27.641,540
2024-01-19 22:15:27.653,540
2024-01-19 22:15:27.662,532
2024-01-19 22:15:27.674,517
2024-01-19 22:15:27.682,498
2024-01-19 22:15:27.694,478
2024-01-19 22:15:27.703,460
2024-01-19 22:15:27.715,444
2024-01-19 22:15:27.723,431
2024-01-19 22:15:27.735,421
2024-01-19 22:15:27.744,414
2024-01-19 22:15:27.756,410
2024-01-19 22:15:27.764,409
2024-01-19 22:15:27.776,409
2024-01-19 22:15:27.785,412
2024-01-19 22:15:27.797,413
2024-01-19 22:15:27.805,415
2024-01-19 22:15:27.817,416
2024-01-19 22:15:27.830,415
2024-01-19 22:15:27.838,414
2024-01-19 22:15:27.850,413
2024-01-19 22:15:27.875,411
2024-01-19 22:15:27.884,408
2024-01-19 22:15:27.890,406
2024-01-19 22:15:27.902,407
2024-01-19 22:15:27.905,410
2024-01-19 22:15:27.915,416
2024-01-19 22:15:27.920,423
2024-01-19 22:15:27.932,428
2024-01-19 22:15:27.940,434
2024-01-19 22:15:27.952,438
2024-01-19 22:15:27.961,438
2024-01-19 22:15:27.973,436
2024-01-19 22:15:27.981,433
2024-01-19 22:15:27.993,427
2024-01-19 22:15:28.002,424
2024-01-19 22:15:28.014,419
2024-01-19 22:15:28.022,417
2024-01-19 22:15:28.034,416
2024-01-19 22:15:28.043,416
2024-01-19 22:15:28.055,416
2024-01-19 22:15:28.063,416
2024-01-19 22:15:28.075,414
2024-01-19 22:15:28.083,412
2024-01-19 22:15:28.096,406
2024-01-19 22:15:28.104,402
2024-01-19 22:15:28.116,396
2024-01-19 22:15:28.124,387
2024-01-19 22:15:28.137,377
2024-01-19 22:15:28.145,368
2024-01-19 22:15:28.158,357
2024-01-19 22:15:28.186,347
2024-01-19 22:15:28.191,339
2024-01-19 22:15:28.197,331
2024-01-19 22:15:28.210,325
2024-01-19 22:15:28.217,322
2024-01-19 22:15:28.226,323
2024-01-19 22:15:28.234,328
2024-01-19 22:15:28.239,341
2024-01-19 22:15:28.248,365
2024-01-19 22:15:28.260,405
2024-01-19 22:15:28.268,457
2024-01-19 22:15:28.280,519
2024-01-19 22:15:28.288,587
2024-01-19 22:15:28.300,647
2024-01-19 22:15:28.309,704
2024-01-19 22:15:28.321,751
2024-01-19 22:15:28.329,787
2024-01-19 22:15:28.342,810
2024-01-19 22:15:28.350,821
2024-01-19 22:15:28.362,822
2024-01-19 22:15:28.370,814
2024-01-19 22:15:28.382,801
2024-01-19 22:15:28.391,782
2024-01-19 22:15:28.403,761
2024-01-19 22:15:28.411,738
2024-01-19 22:15:28.423,714
2024-01-19 22:15:28.432,691
2024-01-19 22:15:28.444,668
2024-01-19 22:15:28.452,645
2024-01-19 22:15:28.464,623
2024-01-19 22:15:28.473,598
2024-01-19 22:15:28.485,574
2024-01-19 22:15:28.493,556
2024-01-19 22:15:28.505,534
2024-01-19 22:15:28.513,507
2024-01-19 22:15:28.526,480
2024-01-19 22:15:28.534,455
2024-01-19 22:15:28.554,430
2024-01-19 22:15:28.575,409
2024-01-19 22:15:28.582,394
2024-01-19 22:15:28.602,384
2024-01-19 22:15:28.609,381
2024-01-19 22:15:28.615,381
2024-01-19 22:15:28.621,387
2024-01-19 22:15:28.629,395
2024-01-19 22:15:28.631,406
2024-01-19 22:15:28.646,419
2024-01-19 22:15:28.654,432
2024-01-19 22:15:28.663,446
2024-01-19 22:15:28.669,457
2024-01-19 22:15:28.681,467
2024-01-19 22:15:28.690,472
2024-01-19 22:15:28.702,477
2024-01-19 22:15:28.710,477
2024-01-19 22:15:28.722,475
2024-01-19 22:15:28.731,468
2024-01-19 22:15:28.743,462
2024-01-19 22:15:28.751,454
2024-01-19 22:15:28.763,444
2024-01-19 22:15:28.772,436
2024-01-19 22:15:28.784,427
2024-01-19 22:15:28.792,419
2024-01-19 22:15:28.804,413
2024-01-19 22:15:28.812,407
2024-01-19 22:15:28.825,405
2024-01-19 22:15:28.833,405
2024-01-19 22:15:28.845,406
2024-01-19 22:15:28.853,410
2024-01-19 22:15:28.881,416
2024-01-19 22:15:28.894,424
2024-01-19 22:15:28.906,431
2024-01-19 22:15:28.915,437
2024-01-19 22:15:28.923,444
2024-01-19 22:15:28.933,448
2024-01-19 22:15:28.936,449
2024-01-19 22:15:28.950,450
2024-01-19 22:15:28.957,448
2024-01-19 22:15:28.964,445
2024-01-19 22:15:28.972,441
2024-01-19 22:15:28.980,437
2024-01-19 22:15:28.989,431
2024-01-19 22:15:28.998,426
2024-01-19 22:15:29.013,422
2024-01-19 22:15:29.017,419
2024-01-19 22:15:29.030,417
2024-01-19 22:15:29.038,415
2024-01-19 22:15:29.050,416
2024-01-19 22:15:29.058,417
2024-01-19 22:15:29.071,418
2024-01-19 22:15:29.079,421
2024-01-19 22:15:29.091,423
2024-01-19 22:15:29.099,427
2024-01-19 22:15:29.111,430
2024-01-19 22:15:29.120,432
2024-01-19 22:15:29.132,435
2024-01-19 22:15:29.140,437
2024-01-19 22:15:29.152,439
2024-01-19 22:15:29.161,443
2024-01-19 22:15:29.173,450
2024-01-19 22:15:29.181,464
2024-01-19 22:15:29.193,487
2024-01-19 22:15:29.202,522
2024-01-19 22:15:29.214,564
2024-01-19 22:15:29.222,610
2024-01-19 22:15:29.238,648
2024-01-19 22:15:29.260,689
2024-01-19 22:15:29.266,722
2024-01-19 22:15:29.273,747
2024-01-19 22:15:29.282,762
2024-01-19 22:15:29.290,770
2024-01-19 22:15:29.296,770
2024-01-19 22:15:29.308,764
2024-01-19 22:15:29.316,753
2024-01-19 22:15:29.329,740
2024-01-19 22:15:29.337,723
2024-01-19 22:15:29.349,705
2024-01-19 22:15:29.357,685
2024-01-19 22:15:29.369,664
2024-01-19 22:15:29.378,645
2024-01-19 22:15:29.390,625
2024-01-19 22:15:29.398,604
2024-01-19 22:15:29.410,585
2024-01-19 22:15:29.419,565
2024-01-19 22:15:29.431,553
2024-01-19 22:15:29.439,535
2024-01-19 22:15:29.464,514
2024-01-19 22:15:29.478,492
2024-01-19 22:15:29.481,471
2024-01-19 22:15:29.495,450
2024-01-19 22:15:29.498,432
2024-01-19 22:15:29.513,418
2024-01-19 22:15:29.516,408
2024-01-19 22:15:29.530,407
2024-01-19 22:15:29.537,409
2024-01-19 22:15:29.542,417
2024-01-19 22:15:29.554,427
2024-01-19 22:15:29.562,440
2024-01-19 22:15:29.574,451
2024-01-19 22:15:29.582,462
2024-01-19 22:15:29.595,470
2024-01-19 22:15:29.603,476
2024-01-19 22:15:29.615,479
2024-01-19 22:15:29.623,480
2024-01-19 22:15:29.636,479
2024-01-19 22:15:29.644,476
2024-01-19 22:15:29.656,471
2024-01-19 22:15:29.664,467
2024-01-19 22:15:29.677,460
2024-01-19 22:15:29.685,452
2024-01-19 22:15:29.697,445
2024-01-19 22:15:29.705,438
2024-01-19 22:15:29.724,430
2024-01-19 22:15:29.745,425
2024-01-19 22:15:29.761,420
2024-01-19 22:15:29.768,417
2024-01-19 22:15:29.774,416
2024-01-19 22:15:29.780,417
2024-01-19 22:15:29.790,419
2024-01-19 22:15:29.797,422
2024-01-19 22:15:29.802,424
2024-01-19 22:15:29.812,428
2024-01-19 22:15:29.820,431
2024-01-19 22:15:29.828,434
2024-01-19 22:15:29.840,437
2024-01-19 22:15:29.849,439
2024-01-19 22:15:29.861,441
2024-01-19 22:15:29.869,443
2024-01-19 22:15:29.881,443
2024-01-19 22:15:29.890,444
2024-01-19 22:15:29.902,444
2024-01-19 22:15:29.910,442
2024-01-19 22:15:29.922,441
2024-01-19 22:15:29.931,437
2024-01-19 22:15:29.943,434
2024-01-19 22:15:29.951,431
2024-01-19 22:15:29.963,429
2024-01-19 22:15:29.976,424
2024-01-19 22:15:29.984,421
2024-01-19 22:15:29.996,418
2024-01-19 22:15:30.004,417
2024-01-19 22:15:30.017,415
2024-01-19 22:15:30.025,415
2024-01-19 22:15:30.037,416
2024-01-19 22:15:30.045,419
2024-01-19 22:15:30.057,422
2024-01-19 22:15:30.087,424
2024-01-19 22:15:30.092,427
2024-01-19 22:15:30.113,428
2024-01-19 22:15:30.116,428
2024-01-19 22:15:30.128,427
2024-01-19 22:15:30.131,426
2024-01-19 22:15:30.143,423
2024-01-19 22:15:30.146,419
2024-01-19 22:15:30.157,417
2024-01-19 22:15:30.165,415
2024-01-19 22:15:30.170,417
2024-01-19 22:15:30.180,425
2024-01-19 22:15:30.189,443
2024-01-19 22:15:30.201,477
2024-01-19 22:15:30.209,522
2024-01-19 22:15:30.221,579
2024-01-19 22:15:30.229,640
2024-01-19 22:15:30.242,692
2024-01-19 22:15:30.250,743
2024-01-19 22:15:30.262,785
2024-01-19 22:15:30.270,815
2024-01-19 22:15:30.283,833
2024-01-19 22:15:30.291,836
2024-01-19 22:15:30.303,829
2024-01-19 22:15:30.311,813
2024-01-19 22:15:30.324,791
2024-01-19 22:15:30.332,765
2024-01-19 22:15:30.344,735
2024-01-19 22:15:30.352,703
2024-01-19 22:15:30.365,673
2024-01-19 22:15:30.373,644
2024-01-19 22:15:30.385,620
2024-01-19 22:15:30.393,596
2024-01-19 22:15:30.406,576
2024-01-19 22:15:30.414,565
2024-01-19 22:15:30.426,552
2024-01-19 22:15:30.435,538
2024-01-19 22:15:30.464,522
2024-01-19 22:15:30.472,506
2024-01-19 22:15:30.484,488
2024-01-19 22:15:30.487,472
2024-01-19 22:15:30.498,456
2024-01-19 22:15:30.502,443
2024-01-19 22:15:30.516,434
2024-01-19 22:15:30.524,428
2024-01-19 22:15:30.530,427
2024-01-19 22:15:30.541,430
2024-01-19 22:15:30.549,435
2024-01-19 22:15:30.557,442
2024-01-19 22:15:30.569,450
2024-01-19 22:15:30.578,457
2024-01-19 22:15:30.590,466
2024-01-19 22:15:30.598,472
2024-01-19 22:15:30.610,478
2024-01-19 22:15:30.619,481
2024-01-19 22:15:30.631,482
2024-01-19 22:15:30.639,483
2024-01-19 22:15:30.651,481
2024-01-19 22:15:30.660,477
2024-01-19 22:15:30.672,473
2024-01-19 22:15:30.684,467
2024-01-19 22:15:30.692,459
2024-01-19 22:15:30.705,451
2024-01-19 22:15:30.713,442
2024-01-19 22:15:30.725,434
2024-01-19 22:15:30.733,424
2024-01-19 22:15:30.746,415
2024-01-19 22:15:30.754,408
2024-01-19 22:15:30.786,401
2024-01-19 22:15:30.791,397
2024-01-19 22:15:30.809,394
2024-01-19 22:15:30.812,393
2024-01-19 22:15:30.823,393
2024-01-19 22:15:30.831,395
2024-01-19 22:15:30.837,398
2024-01-19 22:15:30.847,403
2024-01-19 22:15:30.850,407
2024-01-19 22:15:30.863,411
2024-01-19 22:15:30.868,417
2024-01-19 22:15:30.881,421
2024-01-19 22:15:30.889,427
2024-01-19 22:15:30.898,430
2024-01-19 22:15:30.913,434
2024-01-19 22:15:30.918,439
2024-01-19 22:15:30.931,442
2024-01-19 22:15:30.938,444
2024-01-19 22:15:30.950,446
2024-01-19 22:15:30.960,449
2024-01-19 22:15:30.971,450
2024-01-19 22:15:30.979,451
2024-01-19 22:15:30.991,450
2024-01-19 22:15:31.007,452
2024-01-19 22:15:31.012,454
2024-01-19 22:15:31.023,455
2024-01-19 22:15:31.032,456
2024-01-19 22:15:31.041,457
2024-01-19 22:15:31.053,459
